"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "252" 1 "1105867" "18:14" 1094 "SM25-29" 70.84 "M" 1 "First Timer!" 125
"2" "hartlepool" "252" 2 "4492908" "18:25" 1105 "SM30-34" 71.22 "M" 2 "First Timer!" 37
"3" "hartlepool" "252" 3 "1242974" "18:30" 1110 "VM35-39" 73.24 "M" 3 "New PB!" 19
"4" "hartlepool" "252" 4 "314892" "18:32" 1112 "VM50-54" 82.19 "M" 4 "First Timer!" 126
"5" "hartlepool" "252" 5 "317656" "18:39" 1119 "VM35-39" 71.13 "M" 5 "PB stays at 00:18:22" 148
"6" "hartlepool" "252" 6 "54870" "19:01" 1141 "VM40-44" 72.83 "M" 6 "PB stays at 00:17:35" 5
"7" "hartlepool" "252" 7 "16641" "19:05" 1145 "VM40-44" 73.71 "M" 7 "PB stays at 00:18:41" 191
"8" "hartlepool" "252" 8 "194748" "19:09" 1149 "VM45-49" 75.81 "M" 8 "New PB!" 353
"9" "hartlepool" "252" 9 "21383" "19:13" 1153 "VM35-39" 69.47 "M" 9 "First Timer!" 57
"10" "hartlepool" "252" 10 "970560" "19:23" 1163 "SM25-29" 66.55 "M" 10 "PB stays at 00:17:46" 42
"11" "hartlepool" "252" 11 "253572" "19:25" 1165 "VM45-49" 74.76 "M" 11 "First Timer!" 11
"12" "hartlepool" "252" 12 "143792" "19:36" 1176 "VM45-49" 74.66 "M" 12 "First Timer!" 8
"13" "hartlepool" "252" 13 "1180390" "19:43" 1183 "SM18-19" 66.86 "M" 13 "PB stays at 00:18:56" 39
"14" "hartlepool" "252" 14 "635086" "19:58" 1198 "JW15-17" 75.71 "F" 1 "PB stays at 00:19:46" 153
"15" "hartlepool" "252" 15 "253638" "20:18" 1218 "VM65-69" 82.59 "M" 14 "PB stays at 00:19:08" 135
"16" "hartlepool" "252" 16 "1607836" "20:28" 1228 "VM35-39" 64.82 "M" 15 "New PB!" 11
"17" "hartlepool" "252" 17 "4353847" "20:29" 1229 "VM55-59" 76.97 "M" 16 "First Timer!" 21
"18" "hartlepool" "252" 18 "905218" "20:32" 1232 "VM40-44" 67.45 "M" 17 "First Timer!" 31
"19" "hartlepool" "252" 19 "2567254" "20:43" 1243 "VM45-49" 70.07 "M" 18 "PB stays at 00:20:12" 37
"20" "hartlepool" "252" 20 "111842" "20:46" 1246 "VM35-39" 64.77 "M" 19 "First Timer!" 343
"21" "hartlepool" "252" 21 "635077" "20:51" 1251 "VM50-54" 73.06 "M" 20 "First Timer!" 142
"22" "hartlepool" "252" 22 "3862860" "20:56" 1256 "VM35-39" 62.98 "M" 21 "PB stays at 00:17:45" 67
"23" "hartlepool" "252" 23 "4637079" "21:21" 1281 "SM25-29" 60.42 "M" 22 "PB stays at 00:20:30" 37
"24" "hartlepool" "252" 24 "463045" "21:39" 1299 "VM35-39" 61.28 "M" 23 "First Timer!" 1
"25" "hartlepool" "252" 25 NA NA NA NA NA NA NA NA NA
"26" "hartlepool" "252" 26 "1355468" "21:58" 1318 "VM45-49" 66.62 "M" 25 "PB stays at 00:18:33" 120
"27" "hartlepool" "252" 27 "27724" "22:03" 1323 "VM55-59" 69.69 "M" 26 "PB stays at 00:20:02" 331
"28" "hartlepool" "252" 28 "1033788" "22:06" 1326 "VM60-64" 73.23 "M" 27 "PB stays at 00:20:17" 143
"29" "hartlepool" "252" 29 "991081" "22:07" 1327 "VM55-59" 70.69 "M" 28 "PB stays at 00:20:16" 206
"30" "hartlepool" "252" 30 "808314" "22:16" 1336 "SM30-34" 58.38 "M" 29 "PB stays at 00:20:10" 86
"31" "hartlepool" "252" 31 "553482" "22:23" 1343 "SM25-29" 57.71 "M" 30 "PB stays at 00:20:44" 51
"32" "hartlepool" "252" 32 "83852" "22:33" 1353 "VM60-64" 73.69 "M" 31 "PB stays at 00:21:09" 98
"33" "hartlepool" "252" 33 "4706455" "22:42" 1362 "VM50-54" 64.98 "M" 32 "PB stays at 00:22:18" 34
"34" "hartlepool" "252" 34 "4754523" "22:50" 1370 "VM35-39" 58.91 "M" 33 "New PB!" 13
"35" "hartlepool" "252" 35 "959549" "22:56" 1376 "VM55-59" 67.59 "M" 34 "PB stays at 00:22:18" 196
"36" "hartlepool" "252" 36 NA NA NA NA NA NA NA NA NA
"37" "hartlepool" "252" 37 "1738254" "23:03" 1383 "SM30-34" 56.91 "M" 36 "First Timer!" 3
"38" "hartlepool" "252" 38 "16486" "23:09" 1389 "VM65-69" 74.51 "M" 37 "PB stays at 00:22:16" 513
"39" "hartlepool" "252" 39 "276524" "23:30" 1410 "VM55-59" 67.09 "M" 38 "PB stays at 00:20:28" 31
"40" "hartlepool" "252" 40 "1226019" "23:36" 1416 "VM50-54" 64.05 "M" 39 "PB stays at 00:22:59" 19
"41" "hartlepool" "252" 41 "3000178" "23:41" 1421 "VM45-49" 60.31 "M" 40 "PB stays at 00:23:01" 69
"42" "hartlepool" "252" 42 "1158176" "23:42" 1422 "VM40-44" 58.44 "M" 41 "PB stays at 00:22:19" 57
"43" "hartlepool" "252" 43 "4974619" "23:45" 1425 "VM35-39" 55.51 "M" 42 "New PB!" 10
"44" "hartlepool" "252" 44 "969683" "23:48" 1428 "VM55-59" 65.13 "M" 43 "PB stays at 00:22:13" 40
"45" "hartlepool" "252" 45 "3058058" "23:59" 1439 "VM50-54" 63.52 "M" 44 "PB stays at 00:19:55" 67
"46" "hartlepool" "252" 46 NA NA NA NA NA NA NA NA NA
"47" "hartlepool" "252" 47 "4126800" "24:19" 1459 "VM35-39" 54.22 "M" 46 "PB stays at 00:22:50" 36
"48" "hartlepool" "252" 48 "10336" "24:27" 1467 "VW55-59" 73.07 "F" 2 "PB stays at 00:21:32" 423
"49" "hartlepool" "252" 49 "515934" "24:30" 1470 "VM60-64" 65.44 "M" 47 "PB stays at 00:24:30" 109
"50" "hartlepool" "252" 50 "5060045" "24:31" 1471 "VM45-49" 59.21 "M" 48 "First Timer!" 1
"51" "hartlepool" "252" 51 "5294389" "24:59" 1499 "VM40-44" 56.3 "M" 49 "New PB!" 3
"52" "hartlepool" "252" 52 "897399" "25:02" 1502 "VW40-44" 61.12 "F" 3 "PB stays at 00:23:31" 127
"53" "hartlepool" "252" 53 "352815" "25:03" 1503 "SW25-29" 59.08 "F" 4 "PB stays at 00:23:29" 70
"54" "hartlepool" "252" 54 "117002" "25:04" 1504 "VM45-49" 57.45 "M" 50 "PB stays at 00:21:44" 7
"55" "hartlepool" "252" 55 "2238158" "25:07" 1507 "VM55-59" 63.3 "M" 51 "PB stays at 00:23:54" 105
"56" "hartlepool" "252" 56 "4723526" "25:11" 1511 "SM30-34" 51.82 "M" 52 "First Timer!" 32
"57" "hartlepool" "252" 57 "2610353" "25:16" 1516 "VM50-54" 60.29 "M" 53 "PB stays at 00:24:47" 28
"58" "hartlepool" "252" 58 "3045491" "25:19" 1519 "SW25-29" 58.46 "F" 5 "PB stays at 00:21:28" 6
"59" "hartlepool" "252" 59 "2101603" "25:20" 1520 "VW45-49" 62.7 "F" 6 "New PB!" 47
"60" "hartlepool" "252" 60 "10387" "25:25" 1525 "VM55-59" 61.51 "M" 54 "First Timer!" 257
"61" "hartlepool" "252" 61 "5397726" "25:34" 1534 "JM15-17" 54.43 "M" 55 "PB stays at 00:24:00" 14
"62" "hartlepool" "252" 62 "5304967" "25:39" 1539 "SM25-29" 50.29 "M" 56 "First Timer!" 2
"63" "hartlepool" "252" 63 "4667170" "25:44" 1544 "VW40-44" 59.78 "F" 7 "New PB!" 4
"64" "hartlepool" "252" 64 "4667159" "25:45" 1545 "VM45-49" 56.83 "M" 57 "PB stays at 00:23:13" 4
"65" "hartlepool" "252" 65 "5364563" "25:56" 1556 "VW35-39" 58.61 "F" 8 "First Timer!" 7
"66" "hartlepool" "252" 66 "77276" "26:09" 1569 "VM60-64" 62.4 "M" 58 "PB stays at 00:24:51" 221
"67" "hartlepool" "252" 67 "489707" "26:10" 1570 "VM45-49" 54.59 "M" 59 "New PB!" 69
"68" "hartlepool" "252" 68 "3163279" "26:12" 1572 "SM30-34" 49.62 "M" 60 "New PB!" 26
"69" "hartlepool" "252" 69 "173534" "26:24" 1584 "VM65-69" 66.04 "M" 61 "PB stays at 00:24:31" 291
"70" "hartlepool" "252" 70 "1104274" "26:32" 1592 "VM45-49" 53.83 "M" 62 "PB stays at 00:22:58" 23
"71" "hartlepool" "252" 71 "2672702" "26:47" 1607 "VW40-44" 57.44 "F" 9 "PB stays at 00:24:35" 57
"72" "hartlepool" "252" 72 "573183" "26:51" 1611 "VM40-44" 52.02 "M" 63 "PB stays at 00:23:28" 23
"73" "hartlepool" "252" 73 "4819487" "27:05" 1625 "SW30-34" 54.71 "F" 10 "New PB!" 4
"74" "hartlepool" "252" 74 "51507" "27:37" 1657 "VM70-74" 65.48 "M" 64 "PB stays at 00:24:31" 209
"75" "hartlepool" "252" 75 "2328575" "27:40" 1660 "VW55-59" 66.33 "F" 11 "PB stays at 00:25:59" 128
"76" "hartlepool" "252" 76 "2748196" "27:48" 1668 "VM35-39" 48.74 "M" 65 "PB stays at 00:24:13" 88
"77" "hartlepool" "252" 77 NA NA NA NA NA NA NA NA NA
"78" "hartlepool" "252" 78 "5293235" "27:53" 1673 "JM10" 56.6 "M" 67 "New PB!" 6
"79" "hartlepool" "252" 79 "3222847" "27:56" 1676 "VM45-49" 51.13 "M" 68 "PB stays at 00:25:48" 15
"80" "hartlepool" "252" 80 "651224" "28:10" 1690 "VW50-54" 59.53 "F" 12 "New PB!" 168
"81" "hartlepool" "252" 81 "4365881" "28:16" 1696 "VM55-59" 54.36 "M" 69 "PB stays at 00:27:46" 38
"82" "hartlepool" "252" 82 "2685436" "28:19" 1699 "JW15-17" 53.38 "F" 13 "PB stays at 00:24:25" 30
"83" "hartlepool" "252" 83 "2242692" "28:23" 1703 "VW50-54" 59.07 "F" 14 "PB stays at 00:27:35" 17
