"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "60" 1 "215432" "17:19" 1039 "SM20-24" 75.26 "M" 1 "First Timer!" 35
"2" "hartlepool" "60" 2 "1707678" "17:46" 1066 "VM35-39" 76.27 "M" 2 "First Timer!" 2
"3" "hartlepool" "60" 3 "202777" "17:58" 1078 "VM35-39" 73.38 "M" 3 "PB stays at 00:17:38" 20
"4" "hartlepool" "60" 4 "600557" "18:27" 1107 "VM45-49" 78.68 "M" 4 "PB stays at 00:18:02" 41
"5" "hartlepool" "60" 5 "309209" "18:41" 1121 "VM40-44" 74.13 "M" 5 "PB stays at 00:18:35" 192
"6" "hartlepool" "60" 6 "667170" "18:46" 1126 "VM40-44" 73.8 "M" 6 "PB stays at 00:17:20" 140
"7" "hartlepool" "60" 7 "1355468" "18:47" 1127 "VM45-49" 76.04 "M" 7 "New PB!" 120
"8" "hartlepool" "60" 8 "23097" "19:16" 1156 "VM50-54" 76.56 "M" 8 "PB stays at 00:18:43" 21
"9" "hartlepool" "60" 9 "157431" "19:51" 1191 "SM20-24" 64.99 "M" 9 "PB stays at 00:19:32" 67
"10" "hartlepool" "60" 10 "456758" "20:08" 1208 "SM25-29" 64.07 "M" 10 "New PB!" 224
"11" "hartlepool" "60" 11 "1709354" "20:20" 1220 "SM20-24" 64.1 "M" 11 "First Timer!" 2
"12" "hartlepool" "60" 12 "991081" "20:49" 1249 "VM50-54" 72.62 "M" 12 "PB stays at 00:20:16" 206
"13" "hartlepool" "60" 13 "1033788" "20:59" 1259 "VM55-59" 75.14 "M" 13 "PB stays at 00:20:17" 143
"14" "hartlepool" "60" 14 "1118893" "21:17" 1277 "VM55-59" 72.83 "M" 14 "PB stays at 00:20:34" 55
"15" "hartlepool" "60" 15 "553482" "21:22" 1282 "SM25-29" 60.37 "M" 15 "PB stays at 00:20:44" 51
"16" "hartlepool" "60" 16 "668408" "21:40" 1300 "VM45-49" 67 "M" 16 "PB stays at 00:20:35" 159
"17" "hartlepool" "60" 17 "968414" "22:08" 1328 "VM60-64" 73.72 "M" 17 "New PB!" 65
"18" "hartlepool" "60" 18 "552998" "22:22" 1342 "JM10" 79.58 "M" 18 "New PB!" 262
"19" "hartlepool" "60" 19 "487020" "22:23" 1343 "VM40-44" 61.43 "M" 19 "PB stays at 00:19:05" 271
"20" "hartlepool" "60" 20 "1119994" "23:05" 1385 "VM45-49" 62.89 "M" 20 "New PB!" 154
"21" "hartlepool" "60" 21 "283906" "23:08" 1388 "VW35-39" 65.42 "F" 1 "First Timer!" 251
"22" "hartlepool" "60" 22 "1369593" "23:33" 1413 "VM60-64" 68.72 "M" 21 "First Timer!" 124
"23" "hartlepool" "60" 23 "255641" "23:37" 1417 "VM35-39" 56.53 "M" 22 "New PB!" 56
"24" "hartlepool" "60" 24 "1645263" "23:39" 1419 "SM30-34" 54.83 "M" 23 "New PB!" 7
"25" "hartlepool" "60" 25 "1640120" "23:45" 1425 "SM30-34" 54.95 "M" 24 "PB stays at 00:23:20" 7
