"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "180" 1 "667170" "18:22" 1102 "VM45-49" 77.22 "M" 1 "PB stays at 00:17:20" 140
"2" "hartlepool" "180" 2 "1289212" "18:35" 1115 "VM35-39" 72.38 "M" 2 "PB stays at 00:17:13" 86
"3" "hartlepool" "180" 3 "2792110" "19:07" 1147 "VM40-44" 73.06 "M" 3 "First Timer!" 6
"4" "hartlepool" "180" 4 "3931686" "19:08" 1148 "VM35-39" 68.9 "M" 4 "First Timer!" 12
"5" "hartlepool" "180" 5 NA NA NA NA NA NA NA NA NA
"6" "hartlepool" "180" 6 "1954860" "19:46" 1186 "JW11-14" 82.38 "F" 1 "First Timer!" 76
"7" "hartlepool" "180" 7 "1355468" "19:48" 1188 "VM45-49" 73.32 "M" 6 "PB stays at 00:18:33" 120
"8" "hartlepool" "180" 8 "471709" "20:05" 1205 "VM55-59" 78.51 "M" 7 "PB stays at 00:19:49" 238
"9" "hartlepool" "180" 9 "288796" "20:08" 1208 "VM40-44" 67.8 "M" 8 "PB stays at 00:19:44" 203
"10" "hartlepool" "180" 10 "1954870" "20:17" 1217 "VM45-49" 70.99 "M" 9 "First Timer!" 107
"11" "hartlepool" "180" 11 "2961637" "20:28" 1228 "VM35-39" 65.23 "M" 10 "PB stays at 00:19:25" 57
"12" "hartlepool" "180" 12 "40229" "20:35" 1235 "JM15-17" 67.61 "M" 11 "New PB!" 143
"13" "hartlepool" "180" 13 "194748" "20:35" 1235 "VM45-49" 69.96 "M" 12 "PB stays at 00:19:09" 353
"14" "hartlepool" "180" 14 "2218697" "20:46" 1246 "VM45-49" 68.78 "M" 13 "PB stays at 00:19:59" 81
"15" "hartlepool" "180" 15 "2037678" "20:49" 1249 "VM50-54" 70.86 "M" 14 "PB stays at 00:17:48" 32
"16" "hartlepool" "180" 16 "841662" "20:51" 1251 "VM50-54" 71.3 "M" 15 "First Timer!" 70
"17" "hartlepool" "180" 17 "830346" "20:53" 1253 "VM55-59" 74.22 "M" 16 "PB stays at 00:20:15" 181
"18" "hartlepool" "180" 18 "276219" "20:59" 1259 "VW45-49" 77.2 "F" 2 "First Timer!" 208
"19" "hartlepool" "180" 19 "2667402" "20:59" 1259 "SM20-24" 61.48 "M" 17 "PB stays at 00:20:42" 45
"20" "hartlepool" "180" 20 "3794141" "21:08" 1268 "SM30-34" 61.51 "M" 18 "PB stays at 00:20:13" 25
"21" "hartlepool" "180" 21 "371359" "21:10" 1270 "VW35-39" 71.1 "F" 3 "New PB!" 29
"22" "hartlepool" "180" 22 "454358" "21:11" 1271 "VM50-54" 71.36 "M" 19 "PB stays at 00:20:21" 219
"23" "hartlepool" "180" 23 "3058058" "21:30" 1290 "VM50-54" 70.31 "M" 20 "PB stays at 00:19:55" 67
"24" "hartlepool" "180" 24 "3832179" "21:31" 1291 "SM30-34" 60.96 "M" 21 "PB stays at 00:18:45" 22
"25" "hartlepool" "180" 25 NA NA NA NA NA NA NA NA NA
"26" "hartlepool" "180" 26 NA NA NA NA NA NA NA NA NA
"27" "hartlepool" "180" 27 "991081" "21:50" 1310 "VM55-59" 70.99 "M" 24 "PB stays at 00:20:16" 206
"28" "hartlepool" "180" 28 "264985" "21:56" 1316 "VM55-59" 72.49 "M" 25 "First Timer!" 90
"29" "hartlepool" "180" 29 "17429" "22:05" 1325 "VM50-54" 68.98 "M" 26 "PB stays at 00:21:53" 401
"30" "hartlepool" "180" 30 NA NA NA NA NA NA NA NA NA
"31" "hartlepool" "180" 31 "190139" "22:15" 1335 "VM50-54" 67.94 "M" 28 "First Timer!" 128
"32" "hartlepool" "180" 32 "16486" "22:16" 1336 "VM65-69" 76.05 "M" 29 "First Timer!" 513
"33" "hartlepool" "180" 33 "3527905" "22:27" 1347 "SM20-24" 57.46 "M" 30 "PB stays at 00:19:49" 72
"34" "hartlepool" "180" 34 "3883512" "22:44" 1364 "SM25-29" 56.74 "M" 31 "First Timer!" 1
"35" "hartlepool" "180" 35 "2791688" "23:01" 1381 "SM30-34" 56.48 "M" 32 "PB stays at 00:22:08" 122
"36" "hartlepool" "180" 36 "2220125" "23:06" 1386 "JM10" 68.33 "M" 33 "PB stays at 00:21:45" 27
"37" "hartlepool" "180" 37 "226646" "23:06" 1386 "JM15-17" 58.44 "M" 34 "First Timer!" 271
"38" "hartlepool" "180" 38 "454368" "23:20" 1400 "VW55-59" 77.57 "F" 4 "PB stays at 00:22:57" 38
"39" "hartlepool" "180" 39 "2473749" "23:23" 1403 "JM11-14" 62.01 "M" 35 "First Timer!" 4
"40" "hartlepool" "180" 40 "3862860" "23:24" 1404 "SM30-34" 56.05 "M" 36 "PB stays at 00:17:45" 67
"41" "hartlepool" "180" 41 "2819158" "23:24" 1404 "SW20-24" 63.25 "F" 5 "First Timer!" 31
"42" "hartlepool" "180" 42 "1277546" "23:30" 1410 "VW50-54" 73.12 "F" 6 "First Timer!" 52
