"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "201" 1 NA NA NA NA NA NA NA NA NA
"2" "hartlepool" "201" 2 "487020" "20:06" 1206 "VM40-44" 69.98 "M" 2 "PB stays at 00:19:05" 271
"3" "hartlepool" "201" 3 "17251" "21:15" 1275 "VM45-49" 67.76 "M" 3 "PB stays at 00:18:36" 396
"4" "hartlepool" "201" 4 "2187313" "21:29" 1289 "JW11-14" 75.8 "F" 1 "PB stays at 00:20:39" 32
"5" "hartlepool" "201" 5 "941609" "21:30" 1290 "SM30-34" 61.01 "M" 4 "PB stays at 00:18:11" 52
"6" "hartlepool" "201" 6 "991081" "21:43" 1303 "VM55-59" 71.37 "M" 5 "PB stays at 00:20:16" 206
"7" "hartlepool" "201" 7 "399282" "22:00" 1320 "VM55-59" 71.67 "M" 6 "First Timer!" 42
"8" "hartlepool" "201" 8 "808314" "22:33" 1353 "SM30-34" 57.5 "M" 7 "PB stays at 00:20:10" 86
"9" "hartlepool" "201" 9 "3527905" "23:03" 1383 "SM25-29" 55.97 "M" 8 "PB stays at 00:19:49" 72
"10" "hartlepool" "201" 10 "3919670" "23:13" 1393 "VM50-54" 63.53 "M" 9 "PB stays at 00:21:28" 19
"11" "hartlepool" "201" 11 "3862860" "23:22" 1402 "SM30-34" 56.13 "M" 10 "PB stays at 00:17:45" 67
"12" "hartlepool" "201" 12 "610893" "23:24" 1404 "VM40-44" 59.69 "M" 11 "PB stays at 00:19:54" 64
"13" "hartlepool" "201" 13 "349563" "23:27" 1407 "VM50-54" 64.46 "M" 12 "PB stays at 00:18:13" 43
"14" "hartlepool" "201" 14 "359235" "23:49" 1429 "SW25-29" 62.14 "F" 2 "First Timer!" 55
"15" "hartlepool" "201" 15 "2791688" "24:06" 1446 "SM30-34" 53.94 "M" 13 "PB stays at 00:22:08" 122
"16" "hartlepool" "201" 16 "959549" "24:16" 1456 "VM55-59" 63.32 "M" 14 "PB stays at 00:22:18" 196
"17" "hartlepool" "201" 17 "1702547" "24:59" 1499 "SM25-29" 51.63 "M" 15 "PB stays at 00:20:29" 63
"18" "hartlepool" "201" 18 "1329199" "25:37" 1537 "VM40-44" 54.91 "M" 16 "PB stays at 00:24:52" 18
"19" "hartlepool" "201" 19 "1862292" "25:38" 1538 "VM40-44" 54.03 "M" 17 "PB stays at 00:22:33" 45
