"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "130" 1 "116490" "16:45" 1005 "SM30-34" 77.61 "M" 1 "PB stays at 00:16:41" 9
"2" "hartlepool" "130" 2 "1981405" "17:19" 1039 "VM45-49" 82.48 "M" 2 "New PB!" 33
"3" "hartlepool" "130" 3 "667170" "17:36" 1056 "VM40-44" 79.92 "M" 3 "New PB!" 140
"4" "hartlepool" "130" 4 "145345" "17:50" 1070 "SM30-34" 73.18 "M" 4 "New PB!" 217
"5" "hartlepool" "130" 5 "49429" "18:38" 1118 "VM50-54" 81.13 "M" 5 "PB stays at 00:18:12" 179
"6" "hartlepool" "130" 6 "1355468" "19:13" 1153 "VM45-49" 74.93 "M" 6 "PB stays at 00:18:33" 120
"7" "hartlepool" "130" 7 "2908973" "20:32" 1232 "SM25-29" 62.91 "M" 7 "First Timer!" 3
"8" "hartlepool" "130" 8 "1148038" "20:41" 1241 "VM45-49" 69.06 "M" 8 "PB stays at 00:20:32" 93
"9" "hartlepool" "130" 9 NA NA NA NA NA NA NA NA NA
"10" "hartlepool" "130" 10 "1033788" "21:24" 1284 "VM55-59" 74.3 "M" 10 "PB stays at 00:20:17" 143
"11" "hartlepool" "130" 11 NA NA NA NA NA NA NA NA NA
"12" "hartlepool" "130" 12 "125904" "22:01" 1321 "VM60-64" 72.82 "M" 12 "PB stays at 00:20:18" 238
"13" "hartlepool" "130" 13 "2512572" "22:04" 1324 "VM40-44" 63.75 "M" 13 "New PB!" 40
"14" "hartlepool" "130" 14 "347703" "22:08" 1328 "VM45-49" 64.53 "M" 14 "PB stays at 00:21:06" 245
"15" "hartlepool" "130" 15 "1355591" "22:40" 1360 "JW15-17" 66.69 "F" 1 "New PB!" 71
"16" "hartlepool" "130" 16 "1118893" "22:40" 1360 "VM55-59" 68.97 "M" 15 "PB stays at 00:20:34" 55
"17" "hartlepool" "130" 17 "19160" "22:45" 1365 "SW30-34" 65.2 "F" 2 "First Timer!" 185
"18" "hartlepool" "130" 18 "497026" "22:45" 1365 "VM50-54" 65.35 "M" 16 "New PB!" 232
"19" "hartlepool" "130" 19 "1237531" "23:04" 1384 "VM45-49" 61.49 "M" 17 "PB stays at 00:21:50" 61
"20" "hartlepool" "130" 20 "2187313" "23:10" 1390 "JW11-14" 71.8 "F" 3 "PB stays at 00:20:39" 32
"21" "hartlepool" "130" 21 "1961491" "23:13" 1393 "VM40-44" 60.16 "M" 18 "PB stays at 00:22:51" 62
"22" "hartlepool" "130" 22 "16726" "23:33" 1413 "VM60-64" 69.92 "M" 19 "New PB!" 559
"23" "hartlepool" "130" 23 "709773" "23:48" 1428 "JM11-14" 64.29 "M" 20 "First Timer!" 62
"24" "hartlepool" "130" 24 "2576034" "23:53" 1433 "JM15-17" 58.27 "M" 21 "PB stays at 00:22:16" 9
"25" "hartlepool" "130" 25 "967255" "23:58" 1438 "VW35-39" 62.59 "F" 4 "New PB!" 78
"26" "hartlepool" "130" 26 "2893955" "24:01" 1441 "VM35-39" 56.42 "M" 22 "First Timer!" 1
"27" "hartlepool" "130" 27 "1751079" "24:03" 1443 "SM30-34" 53.92 "M" 23 "PB stays at 00:22:06" 10
"28" "hartlepool" "130" 28 "2905837" "24:04" 1444 "VW35-39" 62.53 "F" 5 "First Timer!" 1
"29" "hartlepool" "130" 29 "255641" "24:17" 1457 "VM35-39" 55.8 "M" 24 "PB stays at 00:22:57" 56
"30" "hartlepool" "130" 30 "1250851" "24:19" 1459 "SM30-34" 53.67 "M" 25 "PB stays at 00:20:59" 58
"31" "hartlepool" "130" 31 NA NA NA NA NA NA NA NA NA
"32" "hartlepool" "130" 32 "848142" "24:57" 1497 "VW50-54" 68 "F" 6 "PB stays at 00:24:14" 73
"33" "hartlepool" "130" 33 "2043652" "25:05" 1505 "VM35-39" 54.02 "M" 27 "PB stays at 00:23:45" 77
"34" "hartlepool" "130" 34 "173534" "25:14" 1514 "VM65-69" 67.11 "M" 28 "PB stays at 00:24:31" 291
"35" "hartlepool" "130" 35 "1918057" "25:14" 1514 "JW15-17" 59.91 "F" 7 "PB stays at 00:23:25" 77
"36" "hartlepool" "130" 36 "2821865" "25:36" 1536 "VW35-39" 59.11 "F" 8 "First Timer!" 1
"37" "hartlepool" "130" 37 "2902934" "25:37" 1537 "VM40-44" 53.29 "M" 29 "First Timer!" 3
"38" "hartlepool" "130" 38 "2859771" "25:42" 1542 "VM40-44" 54.35 "M" 30 "First Timer!" 1
"39" "hartlepool" "130" 39 "49430" "25:52" 1552 "VW50-54" 66.43 "F" 9 "PB stays at 00:24:17" 178
"40" "hartlepool" "130" 40 "1945572" "25:58" 1558 "VM60-64" 63.41 "M" 31 "PB stays at 00:24:32" 78
"41" "hartlepool" "130" 41 "2207647" "26:03" 1563 "SW30-34" 57.07 "F" 10 "New PB!" 7
"42" "hartlepool" "130" 42 "2832470" "26:11" 1571 "SM25-29" 49.33 "M" 32 "First Timer!" 9
"43" "hartlepool" "130" 43 "1223332" "26:36" 1596 "VW60-64" 75.06 "F" 11 "PB stays at 00:25:58" 15
"44" "hartlepool" "130" 44 "2887422" "26:38" 1598 "SW30-34" 55.69 "F" 12 "New PB!" 7
"45" "hartlepool" "130" 45 "1082950" "27:03" 1623 "VW50-54" 65.19 "F" 13 "New PB!" 15
"46" "hartlepool" "130" 46 "1013740" "27:05" 1625 "VW45-49" 59.82 "F" 14 "New PB!" 36
"47" "hartlepool" "130" 47 "2767830" "27:06" 1626 "VW40-44" 57.63 "F" 15 "New PB!" 23
"48" "hartlepool" "130" 48 "1945440" "27:19" 1639 "VW50-54" 62.9 "F" 16 "PB stays at 00:27:13" 68
"49" "hartlepool" "130" 49 "2607457" "27:26" 1646 "VM40-44" 51.28 "M" 33 "New PB!" 32
"50" "hartlepool" "130" 50 "2893889" "27:33" 1653 "VW35-39" 54.45 "F" 17 "First Timer!" 1
"51" "hartlepool" "130" 51 "1761241" "27:38" 1658 "SW30-34" 53.8 "F" 18 "New PB!" 56
"52" "hartlepool" "130" 52 "2667563" "27:56" 1676 "SW30-34" 53.1 "F" 19 "New PB!" 7
"53" "hartlepool" "130" 53 "2838667" "28:15" 1695 "VW35-39" 53.57 "F" 20 "New PB!" 3
"54" "hartlepool" "130" 54 "2242096" "28:35" 1715 "VW45-49" 56.68 "F" 21 "PB stays at 00:27:16" 26
"55" "hartlepool" "130" 55 "2862279" "28:39" 1719 "VW50-54" 60.79 "F" 22 "New PB!" 7
"56" "hartlepool" "130" 56 "897399" "28:41" 1721 "VW35-39" 52.76 "F" 23 "PB stays at 00:23:31" 127
"57" "hartlepool" "130" 57 "2345051" "28:44" 1724 "VW40-44" 54.35 "F" 24 "PB stays at 00:27:51" 114
"58" "hartlepool" "130" 58 "326075" "29:07" 1747 "VW40-44" 53.23 "F" 25 "PB stays at 00:27:32" 18
"59" "hartlepool" "130" 59 "2836965" "29:10" 1750 "VW55-59" 62.91 "F" 26 "New PB!" 8
"60" "hartlepool" "130" 60 "2238158" "29:34" 1774 "VM55-59" 52.87 "M" 34 "PB stays at 00:23:54" 105
"61" "hartlepool" "130" 61 "532284" "29:41" 1781 "VW40-44" 52.22 "F" 27 "PB stays at 00:23:52" 171
"62" "hartlepool" "130" 62 "794202" "29:56" 1796 "VW55-59" 59.69 "F" 28 "New PB!" 20
"63" "hartlepool" "130" 63 "2610353" "30:18" 1818 "VM50-54" 49.06 "M" 35 "PB stays at 00:24:47" 28
"64" "hartlepool" "130" 64 "1186557" "30:27" 1827 "VW40-44" 50.25 "F" 29 "PB stays at 00:28:49" 6
"65" "hartlepool" "130" 65 "1194498" "30:29" 1829 "JM11-14" 50.19 "M" 36 "New PB!" 5
"66" "hartlepool" "130" 66 "1992443" "30:51" 1851 "VM50-54" 48.57 "M" 37 "New PB!" 22
"67" "hartlepool" "130" 67 "891667" "30:52" 1852 "VW55-59" 57.88 "F" 30 "PB stays at 00:28:33" 139
"68" "hartlepool" "130" 68 "2894283" "31:15" 1875 "VM40-44" 43.68 "M" 38 "First Timer!" 2
"69" "hartlepool" "130" 69 "756984" "31:29" 1889 "VM60-64" 51.83 "M" 39 "PB stays at 00:28:18" 125
"70" "hartlepool" "130" 70 "904566" "31:41" 1901 "SM20-24" 40.72 "M" 40 "PB stays at 00:25:30" 7
"71" "hartlepool" "130" 71 "19818" "31:42" 1902 "VW55-59" 57.1 "F" 31 "PB stays at 00:26:08" 155
"72" "hartlepool" "130" 72 "1124243" "31:53" 1913 "VW40-44" 48.98 "F" 32 "PB stays at 00:30:47" 75
"73" "hartlepool" "130" 73 "492070" "32:40" 1960 "VW50-54" 53.98 "F" 33 "New PB!" 185
"74" "hartlepool" "130" 74 "1908321" "32:42" 1962 "JM10" 54.43 "M" 41 "PB stays at 00:28:37" 99
"75" "hartlepool" "130" 75 "1908303" "32:59" 1979 "VM45-49" 43.66 "M" 42 "PB stays at 00:28:46" 120
"76" "hartlepool" "130" 76 "614547" "33:01" 1981 "VW35-39" 45.28 "F" 34 "PB stays at 00:32:22" 10
"77" "hartlepool" "130" 77 "327699" "33:02" 1982 "SM30-34" 39.25 "M" 43 "PB stays at 00:26:15" 319
"78" "hartlepool" "130" 78 "1249733" "33:52" 2032 "VW40-44" 46.11 "F" 35 "PB stays at 00:28:20" 107
"79" "hartlepool" "130" 79 "2610535" "34:04" 2044 "VW55-59" 53.86 "F" 36 "New PB!" 30
"80" "hartlepool" "130" 80 "2809178" "34:05" 2045 "VW40-44" 44.89 "F" 37 "New PB!" 3
"81" "hartlepool" "130" 81 "532289" "36:11" 2171 "VW35-39" 41.82 "F" 38 "PB stays at 00:32:34" 181
"82" "hartlepool" "130" 82 "2865191" "36:32" 2192 "SW25-29" 40.51 "F" 39 "New PB!" 3
"83" "hartlepool" "130" 83 "1771837" "36:46" 2206 "VW35-39" 40.66 "F" 40 "PB stays at 00:33:14" 47
"84" "hartlepool" "130" 84 "2005117" "36:53" 2213 "VW45-49" 43.92 "F" 41 "New PB!" 59
"85" "hartlepool" "130" 85 "2207446" "37:29" 2249 "VM60-64" 43.53 "M" 44 "PB stays at 00:33:44" 36
"86" "hartlepool" "130" 86 "1086227" "37:59" 2279 "VW45-49" 42.65 "F" 42 "First Timer!" 10
"87" "hartlepool" "130" 87 "1350002" "39:20" 2360 "JW15-17" 39.41 "F" 43 "PB stays at 00:36:58" 16
"88" "hartlepool" "130" 88 "977308" "39:34" 2374 "VW50-54" 42.88 "F" 44 "PB stays at 00:37:00" 79
"89" "hartlepool" "130" 89 "2865178" "40:15" 2415 "VW55-59" 45.59 "F" 45 "New PB!" 7
