"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "159" 1 "1289212" "17:58" 1078 "VM35-39" 74.3 "M" 1 "PB stays at 00:17:13" 86
"2" "hartlepool" "159" 2 "1927175" "18:17" 1097 "VM45-49" 78.76 "M" 2 "First Timer!" 148
"3" "hartlepool" "159" 3 "384541" "18:47" 1127 "SM30-34" 69.83 "M" 3 "First Timer!" 102
"4" "hartlepool" "159" 4 "970560" "19:06" 1146 "SM20-24" 67.54 "M" 4 "PB stays at 00:17:46" 42
"5" "hartlepool" "159" 5 "199360" "19:36" 1176 "VM40-44" 70.66 "M" 5 "First Timer!" 286
"6" "hartlepool" "159" 6 "1758730" "19:38" 1178 "VM35-39" 68.51 "M" 6 "PB stays at 00:19:21" 33
"7" "hartlepool" "159" 7 "806638" "19:39" 1179 "VM35-39" 67.94 "M" 7 "New PB!" 11
"8" "hartlepool" "159" 8 "424438" "19:53" 1193 "JM11-14" 74.77 "M" 8 "New PB!" 253
"9" "hartlepool" "159" 9 "259713" "20:05" 1205 "VM35-39" 66.47 "M" 9 "PB stays at 00:19:57" 67
"10" "hartlepool" "159" 10 "288796" "20:08" 1208 "VM35-39" 67.3 "M" 10 "New PB!" 203
"11" "hartlepool" "159" 11 "3058058" "20:12" 1212 "VM50-54" 74.83 "M" 11 "PB stays at 00:19:55" 67
"12" "hartlepool" "159" 12 "2667402" "21:01" 1261 "SM20-24" 61.38 "M" 12 "PB stays at 00:20:42" 45
"13" "hartlepool" "159" 13 "128031" "21:09" 1269 "VM55-59" 73.29 "M" 13 "PB stays at 00:20:54" 75
"14" "hartlepool" "159" 14 "298272" "21:14" 1274 "VM45-49" 67.27 "M" 14 "New PB!" 348
"15" "hartlepool" "159" 15 "1033788" "21:20" 1280 "VM55-59" 74.53 "M" 15 "PB stays at 00:20:17" 143
"16" "hartlepool" "159" 16 "1633064" "21:21" 1281 "VM50-54" 70.8 "M" 16 "New PB!" 59
"17" "hartlepool" "159" 17 "281362" "21:29" 1289 "VM55-59" 71.53 "M" 17 "New PB!" 138
