"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "hartlepool" "104" 1 "153679" "15:33" 933 "VM35-39" 84.78 "M" 1 "First Timer!" 25
"2" "hartlepool" "104" 2 "667170" "17:58" 1078 "VM40-44" 77.74 "M" 2 "PB stays at 00:17:20" 140
"3" "hartlepool" "104" 3 "1723524" "18:06" 1086 "SM30-34" 72.1 "M" 3 "New PB!" 31
"4" "hartlepool" "104" 4 "42317" "18:25" 1105 "VM35-39" 72.04 "M" 4 "First Timer!" 44
"5" "hartlepool" "104" 5 "252741" "18:54" 1134 "VM45-49" 75.04 "M" 5 "First Timer!" 9
"6" "hartlepool" "104" 6 "1355468" "19:37" 1177 "VM45-49" 72.81 "M" 6 "PB stays at 00:18:33" 120
"7" "hartlepool" "104" 7 "1758730" "19:52" 1192 "VM35-39" 66.78 "M" 7 "PB stays at 00:19:21" 33
"8" "hartlepool" "104" 8 "487020" "20:04" 1204 "VM40-44" 69.02 "M" 8 "PB stays at 00:19:05" 271
"9" "hartlepool" "104" 9 "1033788" "21:18" 1278 "VM55-59" 74.02 "M" 9 "PB stays at 00:20:17" 143
"10" "hartlepool" "104" 10 "1568300" "21:31" 1291 "SM25-29" 59.95 "M" 10 "New PB!" 19
"11" "hartlepool" "104" 11 "2278941" "21:40" 1300 "VM40-44" 63.46 "M" 11 "New PB!" 15
"12" "hartlepool" "104" 12 "1707812" "21:42" 1302 "VM40-44" 64.82 "M" 12 "First Timer!" 10
"13" "hartlepool" "104" 13 "997014" "21:51" 1311 "JM15-17" 62.7 "M" 13 "PB stays at 00:19:47" 115
"14" "hartlepool" "104" 14 "166157" "21:52" 1312 "VM50-54" 67.45 "M" 14 "PB stays at 00:21:13" 245
"15" "hartlepool" "104" 15 "2362659" "22:41" 1361 "VM40-44" 60.18 "M" 15 "PB stays at 00:20:59" 17
"16" "hartlepool" "104" 16 "914947" "22:46" 1366 "VW40-44" 68.08 "F" 1 "PB stays at 00:22:04" 213
"17" "hartlepool" "104" 17 "808314" "22:51" 1371 "SM25-29" 56.53 "M" 16 "New PB!" 86
"18" "hartlepool" "104" 18 "19023" "22:54" 1374 "VM50-54" 64.41 "M" 17 "PB stays at 00:17:47" 86
"19" "hartlepool" "104" 19 "2044166" "23:08" 1388 "SM25-29" 55.76 "M" 18 "PB stays at 00:22:55" 35
"20" "hartlepool" "104" 20 "1645263" "23:10" 1390 "SM30-34" 56.12 "M" 19 "PB stays at 00:22:33" 7
"21" "hartlepool" "104" 21 "653662" "23:50" 1430 "VM40-44" 58.6 "M" 20 "PB stays at 00:21:18" 171
"22" "hartlepool" "104" 22 "680125" "23:53" 1433 "VM50-54" 62.25 "M" 21 "PB stays at 00:22:22" 173
"23" "hartlepool" "104" 23 "943646" "23:54" 1434 "VM40-44" 58.44 "M" 22 "PB stays at 00:20:55" 105
"24" "hartlepool" "104" 24 "125904" "23:56" 1436 "VM55-59" 66.43 "M" 23 "PB stays at 00:20:18" 238
"25" "hartlepool" "104" 25 "299147" "23:59" 1439 "SW20-24" 61.71 "F" 2 "First Timer!" 90
"26" "hartlepool" "104" 26 "2371844" "24:00" 1440 "VM55-59" 65.69 "M" 24 "New PB!" 6
"27" "hartlepool" "104" 27 "463600" "24:01" 1441 "VM50-54" 61.42 "M" 25 "First Timer!" 239
"28" "hartlepool" "104" 28 "1355591" "24:04" 1444 "JW15-17" 63.57 "F" 3 "PB stays at 00:21:30" 71
"29" "hartlepool" "104" 29 "1226019" "24:15" 1455 "VM50-54" 60.82 "M" 26 "PB stays at 00:22:59" 19
"30" "hartlepool" "104" 30 "85261" "24:18" 1458 "VW50-54" 69 "F" 4 "First Timer!" 247
"31" "hartlepool" "104" 31 "959549" "24:36" 1476 "VM50-54" 61.45 "M" 27 "PB stays at 00:22:18" 196
"32" "hartlepool" "104" 32 "16578" "24:37" 1477 "VM60-64" 65.13 "M" 28 "PB stays at 00:23:30" 207
"33" "hartlepool" "104" 33 "1128296" "25:10" 1510 "SM30-34" 51.52 "M" 29 "PB stays at 00:24:10" 22
"34" "hartlepool" "104" 34 "316880" "25:24" 1524 "VM35-39" 52.23 "M" 30 "PB stays at 00:24:46" 106
"35" "hartlepool" "104" 35 "1918057" "25:34" 1534 "JW15-17" 59.13 "F" 5 "PB stays at 00:23:25" 77
"36" "hartlepool" "104" 36 "443795" "25:48" 1548 "VM40-44" 53.68 "M" 31 "PB stays at 00:19:17" 140
"37" "hartlepool" "104" 37 "458236" "26:07" 1567 "VM50-54" 57.88 "M" 32 "PB stays at 00:23:22" 267
"38" "hartlepool" "104" 38 "552998" "26:13" 1573 "JM10" 64.91 "M" 33 "PB stays at 00:19:19" 262
"39" "hartlepool" "104" 39 "897058" "26:14" 1574 "VM40-44" 53.62 "M" 34 "PB stays at 00:25:46" 23
"40" "hartlepool" "104" 40 "1645072" "26:21" 1581 "SW25-29" 56.17 "F" 6 "First Timer!" 25
"41" "hartlepool" "104" 41 "2399729" "26:22" 1582 "JW11-14" 59.61 "F" 7 "New PB!" 4
"42" "hartlepool" "104" 42 "855846" "26:23" 1583 "VW35-39" 56.85 "F" 8 "New PB!" 17
"43" "hartlepool" "104" 43 "1483981" "26:26" 1586 "VM35-39" 50.5 "M" 35 "PB stays at 00:23:03" 35
"44" "hartlepool" "104" 44 "1101433" "26:27" 1587 "SM30-34" 49.15 "M" 36 "First Timer!" 44
"45" "hartlepool" "104" 45 "2360172" "27:07" 1627 "SM30-34" 47.94 "M" 37 "First Timer!" 41
"46" "hartlepool" "104" 46 "359034" "27:12" 1632 "VW45-49" 60.91 "F" 9 "First Timer!" 162
