"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "224" 1 "308246" "18:23" 1103 "SM25-29" 70.17 "M" 1 "PB stays at 00:17:40" 152
"2" "peterpan" "224" 2 "542730" "18:41" 1121 "SW20-24" 79.21 "F" 1 "PB stays at 00:18:24" 144
"3" "peterpan" "224" 3 "1219814" "19:21" 1161 "JM11-14" 74.94 "M" 2 "PB stays at 00:18:18" 100
"4" "peterpan" "224" 4 "1011739" "20:13" 1213 "VM45-49" 71.81 "M" 3 "PB stays at 00:19:36" 169
"5" "peterpan" "224" 5 "2178666" "20:55" 1255 "VM35-39" 64.78 "M" 4 "PB stays at 00:19:31" 69
"6" "peterpan" "224" 6 "592789" "21:02" 1262 "VM40-44" 65.85 "M" 5 "PB stays at 00:20:29" 141
"7" "peterpan" "224" 7 "3536708" "21:12" 1272 "SM20-24" 61.48 "M" 6 "PB stays at 00:19:20" 65
"8" "peterpan" "224" 8 "2844929" "21:15" 1275 "SW18-19" 69.88 "F" 2 "PB stays at 00:20:23" 51
"9" "peterpan" "224" 9 "1999974" "21:23" 1283 "SM30-34" 60.64 "M" 7 "PB stays at 00:19:51" 56
"10" "peterpan" "224" 10 "1655965" "21:27" 1287 "VM40-44" 63.64 "M" 8 "New PB!" 11
"11" "peterpan" "224" 11 "2175583" "22:55" 1375 "JM15-17" 60.73 "M" 9 "PB stays at 00:21:37" 130
"12" "peterpan" "224" 12 "1091374" "22:59" 1379 "VM60-64" 69.76 "M" 10 "PB stays at 00:21:07" 168
"13" "peterpan" "224" 13 "301235" "23:04" 1384 "JW11-14" 69.22 "F" 3 "PB stays at 00:21:07" 162
"14" "peterpan" "224" 14 "542738" "23:12" 1392 "VM50-54" 65.16 "M" 11 "PB stays at 00:21:44" 70
"15" "peterpan" "224" 15 "1381529" "23:29" 1409 "VM35-39" 57.7 "M" 12 "PB stays at 00:21:34" 200
"16" "peterpan" "224" 16 "506505" "23:38" 1418 "VM45-49" 60.44 "M" 13 "PB stays at 00:20:43" 9
"17" "peterpan" "224" 17 "2721585" "23:50" 1430 "VM50-54" 63.92 "M" 14 "New PB!" 130
"18" "peterpan" "224" 18 "1168918" "24:00" 1440 "VM40-44" 58.19 "M" 15 "PB stays at 00:21:48" 130
"19" "peterpan" "224" 19 "2175533" "24:04" 1444 "SM20-24" 54.16 "M" 16 "PB stays at 00:22:00" 37
"20" "peterpan" "224" 20 "219944" "24:05" 1445 "VM45-49" 60.28 "M" 17 "PB stays at 00:23:01" 90
"21" "peterpan" "224" 21 NA NA NA NA NA NA NA NA NA
"22" "peterpan" "224" 22 "1140668" "24:18" 1458 "VW45-49" 65.98 "F" 4 "PB stays at 00:22:47" 108
"23" "peterpan" "224" 23 "2390705" "24:20" 1460 "VM50-54" 60.62 "M" 19 "PB stays at 00:23:41" 61
"24" "peterpan" "224" 24 "147875" "24:21" 1461 "VM40-44" 57.36 "M" 20 "PB stays at 00:19:35" 139
"25" "peterpan" "224" 25 "494750" "24:34" 1474 "VM55-59" 64.72 "M" 21 "PB stays at 00:22:11" 263
"26" "peterpan" "224" 26 "2920516" "24:39" 1479 "JM15-17" 56.46 "M" 22 "PB stays at 00:21:45" 29
"27" "peterpan" "224" 27 "2183764" "24:41" 1481 "VM40-44" 56.99 "M" 23 "PB stays at 00:21:07" 18
"28" "peterpan" "224" 28 "125516" "24:49" 1489 "VM50-54" 60.91 "M" 24 "PB stays at 00:21:22" 63
"29" "peterpan" "224" 29 "3314458" "25:03" 1503 "VM50-54" 58.88 "M" 25 "PB stays at 00:21:50" 76
"30" "peterpan" "224" 30 "258341" "25:05" 1505 "VM60-64" 66.25 "M" 26 "PB stays at 00:22:51" 149
"31" "peterpan" "224" 31 "1505553" "25:07" 1507 "VM45-49" 57.33 "M" 27 "PB stays at 00:22:54" 76
"32" "peterpan" "224" 32 "2073242" "25:11" 1511 "VM55-59" 61.55 "M" 28 "PB stays at 00:23:41" 139
"33" "peterpan" "224" 33 "384452" "25:15" 1515 "VM45-49" 57.49 "M" 29 "PB stays at 00:22:00" 210
"34" "peterpan" "224" 34 "1644798" "25:16" 1516 "VM45-49" 57.92 "M" 30 "PB stays at 00:22:14" 116
"35" "peterpan" "224" 35 "3412968" "25:24" 1524 "VM50-54" 59.97 "M" 31 "First Timer!" 3
"36" "peterpan" "224" 36 "107447" "25:27" 1527 "VM50-54" 59.86 "M" 32 "PB stays at 00:22:54" 249
"37" "peterpan" "224" 37 "171953" "25:30" 1530 "VW65-69" 83.2 "F" 5 "PB stays at 00:23:19" 22
"38" "peterpan" "224" 38 "3003505" "25:34" 1534 "VM50-54" 57.69 "M" 33 "PB stays at 00:25:11" 76
"39" "peterpan" "224" 39 "2155227" "25:38" 1538 "SM30-34" 51.17 "M" 34 "PB stays at 00:22:22" 44
"40" "peterpan" "224" 40 "562843" "25:41" 1541 "VM55-59" 60.35 "M" 35 "PB stays at 00:23:06" 159
"41" "peterpan" "224" 41 "2210598" "25:53" 1553 "VM40-44" 53.96 "M" 36 "New PB!" 63
"42" "peterpan" "224" 42 "2052439" "25:55" 1555 "VW40-44" 60.26 "F" 6 "PB stays at 00:23:18" 146
"43" "peterpan" "224" 43 "3385737" "25:58" 1558 "VM60-64" 62.84 "M" 37 "PB stays at 00:25:13" 6
"44" "peterpan" "224" 44 "1438603" "26:19" 1579 "VW35-39" 57.5 "F" 7 "First Timer!" 35
"45" "peterpan" "224" 45 "506494" "26:29" 1589 "VW55-59" 71.24 "F" 8 "PB stays at 00:24:02" 293
"46" "peterpan" "224" 46 "3379307" "27:01" 1621 "SW20-24" 54.78 "F" 9 "PB stays at 00:24:42" 77
"47" "peterpan" "224" 47 "1429901" "27:03" 1623 "VW35-39" 55.64 "F" 10 "First Timer!" 5
"48" "peterpan" "224" 48 "374571" "27:08" 1628 "VM70-74" 64.99 "M" 38 "PB stays at 00:20:53" 263
"49" "peterpan" "224" 49 "3458800" "27:11" 1631 "VM40-44" 51.38 "M" 39 "New PB!" 64
"50" "peterpan" "224" 50 "1175236" "27:12" 1632 "JM11-14" 56.25 "M" 40 "First Timer!" 5
"51" "peterpan" "224" 51 "1598641" "27:13" 1633 "VM55-59" 57.93 "M" 41 "PB stays at 00:25:26" 48
"52" "peterpan" "224" 52 "279695" "27:18" 1638 "VM45-49" 53.17 "M" 42 "PB stays at 00:20:07" 142
"53" "peterpan" "224" 53 "3608160" "27:27" 1647 "VM40-44" 50.88 "M" 43 "New PB!" 3
"54" "peterpan" "224" 54 "2138814" "27:32" 1652 "VW45-49" 58.23 "F" 11 "PB stays at 00:23:08" 156
"55" "peterpan" "224" 55 "3117653" "27:35" 1655 "VM35-39" 48.76 "M" 44 "New PB!" 22
"56" "peterpan" "224" 56 "2981478" "28:17" 1697 "VM65-69" 60.4 "M" 45 "PB stays at 00:27:58" 18
"57" "peterpan" "224" 57 "416274" "28:20" 1700 "VM60-64" 58.65 "M" 46 "PB stays at 00:25:10" 224
"58" "peterpan" "224" 58 "40283" "28:23" 1703 "VM55-59" 56.02 "M" 47 "PB stays at 00:26:04" 319
"59" "peterpan" "224" 59 "1563630" "28:33" 1713 "VW40-44" 55.11 "F" 12 "PB stays at 00:24:46" 15
"60" "peterpan" "224" 60 "3193962" "28:43" 1723 "SM20-24" 44.92 "M" 48 "PB stays at 00:26:04" 25
"61" "peterpan" "224" 61 "2344853" "28:51" 1731 "VW35-39" 51.99 "F" 13 "First Timer!" 55
"62" "peterpan" "224" 62 "2281977" "29:13" 1753 "JW11-14" 55.73 "F" 14 "PB stays at 00:25:28" 24
"63" "peterpan" "224" 63 "3617158" "29:20" 1760 "VM60-64" 55.17 "M" 49 "First Timer!" 67
"64" "peterpan" "224" 64 "2316245" "29:43" 1783 "VW50-54" 59.34 "F" 15 "PB stays at 00:27:52" 94
