"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "199" 1 "1798862" "19:14" 1154 "VM40-44" 72.01 "M" 1 "PB stays at 00:18:13" 111
"2" "peterpan" "199" 2 "117448" "19:42" 1182 "VM50-54" 77.33 "M" 2 "PB stays at 00:19:19" 46
"3" "peterpan" "199" 3 "860721" "20:17" 1217 "SM25-29" 63.6 "M" 3 "PB stays at 00:18:31" 23
"4" "peterpan" "199" 4 "1316857" "20:39" 1239 "SM25-29" 62.47 "M" 4 "PB stays at 00:18:34" 56
"5" "peterpan" "199" 5 "2864006" "21:05" 1265 "VM40-44" 66.72 "M" 5 "PB stays at 00:20:25" 28
"6" "peterpan" "199" 6 "147875" "21:20" 1280 "VM40-44" 64.92 "M" 6 "PB stays at 00:19:35" 136
"7" "peterpan" "199" 7 "2178666" "21:35" 1295 "VM35-39" 62.32 "M" 7 "PB stays at 00:19:31" 65
"8" "peterpan" "199" 8 "457831" "21:37" 1297 "VM45-49" 66.08 "M" 8 "PB stays at 00:19:26" 177
"9" "peterpan" "199" 9 "2608838" "21:41" 1301 "JM11-14" 70.56 "M" 9 "PB stays at 00:20:28" 30
"10" "peterpan" "199" 10 "498952" "22:06" 1326 "VM45-49" 66.21 "M" 10 "PB stays at 00:20:43" 220
"11" "peterpan" "199" 11 "2964164" "22:14" 1334 "VM40-44" 62.29 "M" 11 "PB stays at 00:19:27" 101
"12" "peterpan" "199" 12 "2934986" "22:15" 1335 "VM55-59" 69.06 "M" 12 "PB stays at 00:21:34" 13
"13" "peterpan" "199" 13 "504072" "22:22" 1342 "VM35-39" 60.58 "M" 13 "PB stays at 00:20:03" 159
"14" "peterpan" "199" 14 "84675" "22:41" 1361 "VM35-39" 58.85 "M" 14 "PB stays at 00:18:24" 128
"15" "peterpan" "199" 15 "49141" "22:42" 1362 "SM30-34" 57.27 "M" 15 "PB stays at 00:19:36" 44
"16" "peterpan" "199" 16 "592789" "22:44" 1364 "VM40-44" 60.48 "M" 16 "PB stays at 00:20:29" 141
"17" "peterpan" "199" 17 "1812007" "22:49" 1369 "VM40-44" 60.26 "M" 17 "New PB!" 20
"18" "peterpan" "199" 18 "171065" "22:58" 1378 "VM40-44" 61.25 "M" 18 "PB stays at 00:18:49" 231
"19" "peterpan" "199" 19 "2068397" "22:59" 1379 "VM45-49" 63.16 "M" 19 "PB stays at 00:21:02" 108
"20" "peterpan" "199" 20 "2175583" "23:22" 1402 "JM15-17" 59.56 "M" 20 "PB stays at 00:21:37" 130
"21" "peterpan" "199" 21 "2175378" "23:35" 1415 "VM50-54" 64.1 "M" 21 "PB stays at 00:22:14" 134
"22" "peterpan" "199" 22 "644598" "23:37" 1417 "SM25-29" 54.62 "M" 22 "PB stays at 00:21:24" 11
"23" "peterpan" "199" 23 "1209472" "23:49" 1429 "JM10" 71.45 "M" 23 "PB stays at 00:21:44" 66
"24" "peterpan" "199" 24 "2948126" "23:50" 1430 "JM10" 66.22 "M" 24 "PB stays at 00:22:16" 18
"25" "peterpan" "199" 25 "517501" "23:56" 1436 "VM60-64" 69.43 "M" 25 "PB stays at 00:21:26" 38
"26" "peterpan" "199" 26 "2052439" "24:04" 1444 "VW40-44" 64.4 "F" 1 "PB stays at 00:23:18" 138
"27" "peterpan" "199" 27 "1521609" "24:06" 1446 "VM35-39" 54.7 "M" 26 "PB stays at 00:20:04" 53
"28" "peterpan" "199" 28 "1928341" "24:14" 1454 "JM11-14" 59.83 "M" 27 "PB stays at 00:22:43" 10
"29" "peterpan" "199" 29 "2608814" "24:16" 1456 "VW45-49" 65.45 "F" 2 "PB stays at 00:23:42" 18
"30" "peterpan" "199" 30 "1168918" "24:33" 1473 "VM40-44" 56.89 "M" 28 "PB stays at 00:21:48" 119
"31" "peterpan" "199" 31 "494750" "24:36" 1476 "VM55-59" 64.63 "M" 29 "PB stays at 00:22:11" 251
"32" "peterpan" "199" 32 "637238" "24:37" 1477 "VM50-54" 61.41 "M" 30 "PB stays at 00:22:32" 25
"33" "peterpan" "199" 33 "522487" "24:40" 1480 "SM25-29" 52.36 "M" 31 "PB stays at 00:19:50" 168
"34" "peterpan" "199" 34 "2879046" "24:41" 1481 "VM55-59" 62.26 "M" 32 "PB stays at 00:23:20" 73
"35" "peterpan" "199" 35 "2930166" "24:43" 1483 "JM15-17" 55.43 "M" 33 "New PB!" 10
"36" "peterpan" "199" 36 "199283" "24:48" 1488 "VM40-44" 55.44 "M" 34 "PB stays at 00:21:40" 223
"37" "peterpan" "199" 37 "1308125" "24:57" 1497 "SM30-34" 52.57 "M" 35 "PB stays at 00:20:10" 23
"38" "peterpan" "199" 38 "1381529" "24:59" 1499 "VM35-39" 53.84 "M" 36 "PB stays at 00:21:34" 191
"39" "peterpan" "199" 39 "107447" "25:04" 1504 "VM50-54" 60.77 "M" 37 "PB stays at 00:22:54" 237
"40" "peterpan" "199" 40 "506494" "25:31" 1531 "VW55-59" 73.94 "F" 3 "PB stays at 00:24:02" 283
"41" "peterpan" "199" 41 "721936" "25:39" 1539 "VM45-49" 55.69 "M" 38 "PB stays at 00:23:08" 159
"42" "peterpan" "199" 42 "1326087" "25:46" 1546 "VM40-44" 53.36 "M" 39 "PB stays at 00:22:53" 77
"43" "peterpan" "199" 43 "2073242" "25:54" 1554 "VM55-59" 59.85 "M" 40 "PB stays at 00:23:41" 127
"44" "peterpan" "199" 44 "2226506" "25:56" 1556 "SM30-34" 50.58 "M" 41 "PB stays at 00:23:42" 126
"45" "peterpan" "199" 45 "2146138" "25:58" 1558 "VM40-44" 54.17 "M" 42 "PB stays at 00:23:28" 23
"46" "peterpan" "199" 46 "2910585" "26:00" 1560 "VM40-44" 53.72 "M" 43 "First Timer!" 4
"47" "peterpan" "199" 47 "2155227" "26:13" 1573 "SM30-34" 49.78 "M" 44 "PB stays at 00:23:04" 41
"48" "peterpan" "199" 48 "919722" "26:18" 1578 "VW40-44" 58.94 "F" 4 "PB stays at 00:22:06" 132
"49" "peterpan" "199" 49 "564416" "26:19" 1579 "VM60-64" 63.14 "M" 45 "PB stays at 00:22:40" 137
"50" "peterpan" "199" 50 "2805279" "26:22" 1582 "VM45-49" 54.61 "M" 46 "New PB!" 35
"51" "peterpan" "199" 51 "540021" "26:40" 1600 "VM65-69" 63.5 "M" 47 "PB stays at 00:24:05" 208
