"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "184" 1 "60954" "18:03" 1083 "SM25-29" 71.56 "M" 1 "PB stays at 00:17:27" 55
"2" "peterpan" "184" 2 "542730" "19:02" 1142 "SW20-24" 77.76 "F" 1 "PB stays at 00:18:24" 139
"3" "peterpan" "184" 3 "84675" "19:15" 1155 "VM35-39" 69.35 "M" 2 "New PB!" 128
"4" "peterpan" "184" 4 "1798862" "19:26" 1166 "VM40-44" 71.27 "M" 3 "PB stays at 00:18:13" 111
"5" "peterpan" "184" 5 "1219814" "19:28" 1168 "JM11-14" 76.37 "M" 4 "New PB!" 98
"6" "peterpan" "184" 6 "222917" "19:45" 1185 "VM50-54" 75.27 "M" 5 "PB stays at 00:18:51" 76
"7" "peterpan" "184" 7 "171065" "19:47" 1187 "VM40-44" 71.1 "M" 6 "PB stays at 00:18:49" 231
"8" "peterpan" "184" 8 "511665" "19:51" 1191 "VM50-54" 74.9 "M" 7 "PB stays at 00:18:53" 256
"9" "peterpan" "184" 9 "457831" "20:13" 1213 "VM45-49" 70.65 "M" 8 "PB stays at 00:19:26" 177
"10" "peterpan" "184" 10 "1925255" "20:18" 1218 "VM40-44" 68.8 "M" 9 "PB stays at 00:19:04" 96
"11" "peterpan" "184" 11 "598425" "21:01" 1261 "VM45-49" 67.49 "M" 10 "PB stays at 00:20:35" 19
"12" "peterpan" "184" 12 "2175583" "21:38" 1298 "JM11-14" 65.56 "M" 11 "New PB!" 130
"13" "peterpan" "184" 13 "2068397" "21:57" 1317 "VM45-49" 66.14 "M" 12 "PB stays at 00:21:02" 108
"14" "peterpan" "184" 14 "1521609" "22:01" 1321 "VM35-39" 59.88 "M" 13 "PB stays at 00:20:04" 53
"15" "peterpan" "184" 15 "116049" "22:10" 1330 "VM35-39" 59.85 "M" 14 "New PB!" 270
