"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "85" 1 "925161" "19:01" 1141 "JM15-17" 72.04 "M" 1 "PB stays at 00:17:05" 69
"2" "peterpan" "85" 2 "950978" "19:22" 1162 "VM45-49" 73.75 "M" 2 "PB stays at 00:17:54" 37
"3" "peterpan" "85" 3 "481146" "20:22" 1222 "VM40-44" 67.51 "M" 3 "PB stays at 00:18:34" 140
"4" "peterpan" "85" 4 "94280" "20:25" 1225 "VW40-44" 75.92 "F" 1 "First Timer!" 192
"5" "peterpan" "85" 5 "398478" "20:53" 1253 "SM25-29" 61.77 "M" 4 "First Timer!" 40
"6" "peterpan" "85" 6 "171065" "20:55" 1255 "VM40-44" 66.22 "M" 5 "PB stays at 00:18:49" 231
"7" "peterpan" "85" 7 "1068544" "21:32" 1292 "SM25-29" 59.91 "M" 6 "First Timer!" 6
"8" "peterpan" "85" 8 "63797" "21:33" 1293 "VM40-44" 63.81 "M" 7 "First Timer!" 147
"9" "peterpan" "85" 9 "13959" "21:40" 1300 "VM40-44" 63.46 "M" 8 "PB stays at 00:21:20" 10
"10" "peterpan" "85" 10 "74232" "22:13" 1333 "SW25-29" 66.62 "F" 2 "PB stays at 00:20:58" 47
"11" "peterpan" "85" 11 "457831" "22:14" 1334 "VM40-44" 63.27 "M" 9 "PB stays at 00:19:26" 177
"12" "peterpan" "85" 12 "1239264" "22:17" 1337 "JM10" 70.83 "M" 10 "PB stays at 00:18:36" 104
"13" "peterpan" "85" 13 "1295751" "22:24" 1344 "SM20-24" 57.59 "M" 11 "First Timer!" 53
"14" "peterpan" "85" 14 "175851" "22:32" 1352 "VM35-39" 58.88 "M" 12 "PB stays at 00:18:49" 193
"15" "peterpan" "85" 15 "374571" "22:53" 1373 "VM65-69" 75.38 "M" 13 "PB stays at 00:20:53" 251
"16" "peterpan" "85" 16 "391959" "22:54" 1374 "SM25-29" 56.4 "M" 14 "PB stays at 00:20:22" 84
"17" "peterpan" "85" 17 "498952" "23:11" 1391 "VM45-49" 62.11 "M" 15 "PB stays at 00:20:43" 220
"18" "peterpan" "85" 18 "504072" "23:21" 1401 "VM35-39" 57.17 "M" 16 "PB stays at 00:20:03" 159
"19" "peterpan" "85" 19 "477417" "23:30" 1410 "VM65-69" 72.7 "M" 17 "PB stays at 00:21:48" 190
"20" "peterpan" "85" 20 "481451" "24:20" 1460 "VM40-44" 57.4 "M" 18 "PB stays at 00:20:41" 153
"21" "peterpan" "85" 21 "384452" "24:27" 1467 "VM45-49" 58.42 "M" 19 "PB stays at 00:22:00" 201
"22" "peterpan" "85" 22 "494750" "25:16" 1516 "VM55-59" 61.87 "M" 20 "PB stays at 00:22:11" 251
"23" "peterpan" "85" 23 "1209472" "25:49" 1549 "JM10" 72.43 "M" 21 "PB stays at 00:21:44" 66
"24" "peterpan" "85" 24 "159225" "25:54" 1554 "VM45-49" 55.6 "M" 22 "PB stays at 00:22:04" 194
"25" "peterpan" "85" 25 "506494" "25:56" 1556 "VW55-59" 70.76 "F" 3 "PB stays at 00:24:02" 283
"26" "peterpan" "85" 26 "401010" "26:01" 1561 "SW30-34" 57.01 "F" 4 "First Timer!" 19
"27" "peterpan" "85" 27 "721936" "26:12" 1572 "VM40-44" 53.69 "M" 23 "PB stays at 00:23:08" 159
"28" "peterpan" "85" 28 "551205" "26:35" 1595 "VM35-39" 49.59 "M" 24 "First Timer!" 33
"29" "peterpan" "85" 29 "258341" "26:39" 1599 "VM60-64" 60.73 "M" 25 "PB stays at 00:22:51" 149
"30" "peterpan" "85" 30 "1235285" "26:55" 1615 "VM35-39" 48.98 "M" 26 "PB stays at 00:26:26" 5
"31" "peterpan" "85" 31 "98235" "26:59" 1619 "VM60-64" 59.42 "M" 27 "PB stays at 00:23:02" 288
"32" "peterpan" "85" 32 "1308125" "27:05" 1625 "SM30-34" 47.88 "M" 28 "First Timer!" 23
