"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "217" 1 "440966" "17:50" 1070 "VM35-39" 73.93 "M" 1 "PB stays at 00:17:39" 243
"2" "peterpan" "217" 2 "308246" "18:06" 1086 "SM25-29" 71.27 "M" 2 "PB stays at 00:17:40" 152
"3" "peterpan" "217" 3 "197413" "18:19" 1099 "VM40-44" 76.8 "M" 3 "New PB!" 213
"4" "peterpan" "217" 4 "948911" "18:27" 1107 "SM30-34" 70.46 "M" 4 "New PB!" 187
"5" "peterpan" "217" 5 "47970" "19:52" 1192 "SW30-34" 74.66 "F" 1 "PB stays at 00:18:59" 104
"6" "peterpan" "217" 6 "279695" "20:36" 1236 "VM45-49" 69.9 "M" 5 "PB stays at 00:20:07" 142
"7" "peterpan" "217" 7 "2386910" "20:42" 1242 "SM20-24" 62.56 "M" 6 "First Timer!" 112
"8" "peterpan" "217" 8 "2178666" "20:43" 1243 "VM35-39" 65.41 "M" 7 "PB stays at 00:19:31" 69
"9" "peterpan" "217" 9 "190189" "20:47" 1247 "VW50-54" 82.68 "F" 2 "PB stays at 00:20:46" 4
"10" "peterpan" "217" 10 "2462400" "20:56" 1256 "SW20-24" 70.7 "F" 3 "First Timer!" 20
"11" "peterpan" "217" 11 "1999974" "21:19" 1279 "SM30-34" 60.83 "M" 8 "PB stays at 00:19:51" 56
"12" "peterpan" "217" 12 "2557190" "21:28" 1288 "SM30-34" 60.4 "M" 9 "New PB!" 22
"13" "peterpan" "217" 13 "272171" "21:48" 1308 "VM45-49" 66.06 "M" 10 "PB stays at 00:18:40" 177
"14" "peterpan" "217" 14 "496727" "22:09" 1329 "SM30-34" 59.22 "M" 11 "PB stays at 00:21:01" 103
"15" "peterpan" "217" 15 "1522815" "22:30" 1350 "SM25-29" 57.41 "M" 12 "PB stays at 00:18:43" 81
"16" "peterpan" "217" 16 "524693" "22:41" 1361 "VM50-54" 66.64 "M" 13 "PB stays at 00:19:52" 120
"17" "peterpan" "217" 17 "3381341" "22:43" 1363 "VM50-54" 66.54 "M" 14 "New PB!" 3
"18" "peterpan" "217" 18 "1600364" "22:49" 1369 "VW45-49" 69.61 "F" 4 "First Timer!" 161
"19" "peterpan" "217" 19 "2175583" "22:58" 1378 "JM15-17" 60.6 "M" 15 "PB stays at 00:21:37" 130
"20" "peterpan" "217" 20 "1316857" "23:00" 1380 "SM25-29" 56.09 "M" 16 "PB stays at 00:18:34" 57
"21" "peterpan" "217" 21 "533166" "23:07" 1387 "VM45-49" 63.3 "M" 17 "PB stays at 00:21:33" 150
"22" "peterpan" "217" 22 "517501" "23:17" 1397 "VM65-69" 72.01 "M" 18 "PB stays at 00:21:26" 38
"23" "peterpan" "217" 23 "1982748" "23:32" 1412 "SM30-34" 55.74 "M" 19 "First Timer!" 86
"24" "peterpan" "217" 24 "1168918" "23:40" 1420 "VM40-44" 59.01 "M" 20 "PB stays at 00:21:48" 130
