"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "148" 1 "645295" "17:24" 1044 "SM25-29" 74.14 "M" 1 "New PB!" 145
"2" "peterpan" "148" 2 "308246" "18:29" 1109 "SM20-24" 69.79 "M" 2 "PB stays at 00:17:40" 141
"3" "peterpan" "148" 3 "734760" "18:45" 1125 "VM35-39" 72.27 "M" 3 "New PB!" 22
"4" "peterpan" "148" 4 "275488" "18:49" 1129 "SM20-24" 68.82 "M" 4 "PB stays at 00:17:01" 106
"5" "peterpan" "148" 5 "542730" "19:38" 1178 "SW20-24" 75.38 "F" 1 "PB stays at 00:18:24" 139
"6" "peterpan" "148" 6 "522487" "20:32" 1232 "SM25-29" 62.82 "M" 5 "New PB!" 168
"7" "peterpan" "148" 7 "391959" "20:40" 1240 "SM30-34" 62.58 "M" 6 "PB stays at 00:20:22" 84
"8" "peterpan" "148" 8 "1205333" "20:42" 1242 "VM45-49" 69.57 "M" 7 "PB stays at 00:20:26" 92
"9" "peterpan" "148" 9 "906910" "20:47" 1247 "JM11-14" 69.77 "M" 8 "New PB!" 78
"10" "peterpan" "148" 10 NA NA NA NA NA NA NA NA NA
"11" "peterpan" "148" 11 "1974614" "21:07" 1267 "VM35-39" 64.17 "M" 10 "New PB!" 41
"12" "peterpan" "148" 12 "147875" "21:08" 1268 "VM40-44" 65.06 "M" 11 "PB stays at 00:19:35" 136
"13" "peterpan" "148" 13 "62852" "21:43" 1303 "SM25-29" 59.4 "M" 12 "PB stays at 00:20:36" 171
"14" "peterpan" "148" 14 "87648" "21:52" 1312 "VM50-54" 67.99 "M" 13 "PB stays at 00:17:43" 123
"15" "peterpan" "148" 15 "1589526" "22:30" 1350 "VM35-39" 60.22 "M" 14 "PB stays at 00:21:29" 97
"16" "peterpan" "148" 16 "1888475" "22:30" 1350 "VW35-39" 66.89 "F" 2 "PB stays at 00:21:30" 39
"17" "peterpan" "148" 17 "1381529" "22:48" 1368 "VM35-39" 58.99 "M" 15 "PB stays at 00:21:34" 191
"18" "peterpan" "148" 18 "79835" "22:49" 1369 "VW35-39" 66.62 "F" 3 "PB stays at 00:22:05" 34
"19" "peterpan" "148" 19 "1632301" "22:52" 1372 "VM45-49" 63.99 "M" 16 "PB stays at 00:22:15" 56
"20" "peterpan" "148" 20 "533166" "23:05" 1385 "VM45-49" 62.89 "M" 17 "PB stays at 00:21:33" 144
"21" "peterpan" "148" 21 "199283" "23:12" 1392 "VM40-44" 58.84 "M" 18 "PB stays at 00:21:40" 223
"22" "peterpan" "148" 22 "1608901" "23:14" 1394 "VM45-49" 62.98 "M" 19 "PB stays at 00:22:53" 13
"23" "peterpan" "148" 23 "2175533" "23:17" 1397 "SM18-19" 56.62 "M" 20 "First Timer!" 37
"24" "peterpan" "148" 24 "374571" "23:23" 1403 "VM65-69" 74.55 "M" 21 "PB stays at 00:20:53" 251
"25" "peterpan" "148" 25 "2175378" "23:26" 1406 "VM50-54" 63.94 "M" 22 "First Timer!" 134
"26" "peterpan" "148" 26 "2175583" "23:32" 1412 "JM11-14" 60.27 "M" 23 "First Timer!" 130
"27" "peterpan" "148" 27 "494750" "23:41" 1421 "VM55-59" 66.57 "M" 24 "PB stays at 00:22:11" 251
"28" "peterpan" "148" 28 "919722" "23:45" 1425 "VW40-44" 64.77 "F" 4 "PB stays at 00:22:06" 132
"29" "peterpan" "148" 29 "564416" "23:47" 1427 "VM60-64" 69.24 "M" 25 "PB stays at 00:22:40" 137
"30" "peterpan" "148" 30 "258341" "23:52" 1432 "VM60-64" 68.37 "M" 26 "PB stays at 00:22:51" 149
"31" "peterpan" "148" 31 "175851" "23:53" 1433 "VM35-39" 55.9 "M" 27 "PB stays at 00:18:49" 193
"32" "peterpan" "148" 32 "106709" "23:55" 1435 "VW50-54" 73.73 "F" 5 "PB stays at 00:23:55" 78
"33" "peterpan" "148" 33 "78606" "24:11" 1451 "VM45-49" 58.65 "M" 28 "PB stays at 00:21:32" 350
"34" "peterpan" "148" 34 "1168918" "24:15" 1455 "VM40-44" 57.11 "M" 29 "PB stays at 00:21:48" 119
"35" "peterpan" "148" 35 "301235" "24:18" 1458 "JW11-14" 67.01 "F" 6 "PB stays at 00:21:07" 159
"36" "peterpan" "148" 36 "301239" "24:27" 1467 "VW45-49" 64.96 "F" 7 "PB stays at 00:23:42" 170
