"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "171" 1 "2509159" "18:23" 1103 "VM35-39" 73.16 "M" 1 "First Timer!" 37
"2" "peterpan" "171" 2 "1180181" "18:32" 1112 "VM35-39" 71.58 "M" 2 "New PB!" 12
"3" "peterpan" "171" 3 "1916172" "18:35" 1115 "VM35-39" 72.91 "M" 3 "First Timer!" 2
"4" "peterpan" "171" 4 "542730" "18:43" 1123 "SW20-24" 79.07 "F" 1 "PB stays at 00:18:24" 139
"5" "peterpan" "171" 5 "308246" "19:29" 1169 "SM20-24" 66.21 "M" 4 "PB stays at 00:17:40" 141
"6" "peterpan" "171" 6 "1239264" "20:02" 1202 "JM11-14" 74.21 "M" 5 "PB stays at 00:18:36" 104
"7" "peterpan" "171" 7 "1999974" "20:34" 1234 "SM30-34" 62.88 "M" 6 "PB stays at 00:19:51" 53
"8" "peterpan" "171" 8 "511665" "20:42" 1242 "VM50-54" 71.82 "M" 7 "PB stays at 00:18:53" 256
"9" "peterpan" "171" 9 "457831" "20:46" 1246 "VM45-49" 68.3 "M" 8 "PB stays at 00:19:26" 177
"10" "peterpan" "171" 10 "2605539" "21:18" 1278 "JM11-14" 68.08 "M" 9 "First Timer!" 1
"11" "peterpan" "171" 11 "74232" "21:27" 1287 "SW30-34" 69.08 "F" 2 "PB stays at 00:20:58" 47
"12" "peterpan" "171" 12 "176549" "21:28" 1288 "SW25-29" 68.94 "F" 3 "PB stays at 00:19:51" 131
"13" "peterpan" "171" 13 "186536" "21:29" 1289 "VM35-39" 61.75 "M" 10 "PB stays at 00:19:52" 113
"14" "peterpan" "171" 14 "2068397" "21:30" 1290 "VM45-49" 67.52 "M" 11 "New PB!" 108
"15" "peterpan" "171" 15 "860038" "22:00" 1320 "SM30-34" 58.94 "M" 12 "New PB!" 69
"16" "peterpan" "171" 16 "147875" "22:04" 1324 "VM40-44" 62.76 "M" 13 "PB stays at 00:19:35" 136
"17" "peterpan" "171" 17 "2514879" "22:24" 1344 "JM11-14" 66.37 "M" 14 "First Timer!" 4
"18" "peterpan" "171" 18 "522487" "22:37" 1357 "SM25-29" 57.11 "M" 15 "PB stays at 00:19:50" 168
"19" "peterpan" "171" 19 "481451" "22:38" 1358 "VM45-49" 62.67 "M" 16 "PB stays at 00:20:41" 153
"20" "peterpan" "171" 20 "2175378" "22:39" 1359 "VM50-54" 66.15 "M" 17 "PB stays at 00:22:14" 134
"21" "peterpan" "171" 21 "2338635" "22:43" 1363 "JM11-14" 62.44 "M" 18 "PB stays at 00:20:49" 10
"22" "peterpan" "171" 22 "794298" "22:47" 1367 "SM30-34" 56.91 "M" 19 "PB stays at 00:22:02" 125
"23" "peterpan" "171" 23 "1091374" "22:48" 1368 "VM55-59" 69.74 "M" 20 "PB stays at 00:21:47" 156
"24" "peterpan" "171" 24 "199283" "22:54" 1374 "VM40-44" 60.04 "M" 21 "PB stays at 00:21:40" 223
"25" "peterpan" "171" 25 "592789" "22:58" 1378 "VM40-44" 59.87 "M" 22 "PB stays at 00:20:29" 141
"26" "peterpan" "171" 26 "533166" "23:01" 1381 "VM45-49" 63.58 "M" 23 "PB stays at 00:21:33" 144
"27" "peterpan" "171" 27 "384452" "23:10" 1390 "VM45-49" 62.16 "M" 24 "PB stays at 00:22:00" 201
"28" "peterpan" "171" 28 "496727" "23:12" 1392 "SM30-34" 56.25 "M" 25 "PB stays at 00:21:01" 101
"29" "peterpan" "171" 29 "1168918" "23:21" 1401 "VM40-44" 59.31 "M" 26 "PB stays at 00:21:48" 119
