"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "160" 1 "645295" "18:24" 1104 "SM25-29" 70.11 "M" 1 "PB stays at 00:17:24" 145
"2" "peterpan" "160" 2 "87648" "19:24" 1164 "VM50-54" 76.63 "M" 2 "PB stays at 00:17:43" 123
"3" "peterpan" "160" 3 "484266" "19:41" 1181 "SW30-34" 75.19 "F" 1 "First Timer!" 78
"4" "peterpan" "160" 4 "2178666" "20:57" 1257 "VM35-39" 64.2 "M" 3 "PB stays at 00:19:31" 65
"5" "peterpan" "160" 5 "292033" "21:09" 1269 "SM25-29" 60.99 "M" 4 "New PB!" 70
"6" "peterpan" "160" 6 "147875" "21:16" 1276 "VM40-44" 65.13 "M" 5 "PB stays at 00:19:35" 136
"7" "peterpan" "160" 7 "1762204" "21:21" 1281 "SM30-34" 60.73 "M" 6 "First Timer!" 54
"8" "peterpan" "160" 8 "483819" "21:45" 1305 "VM55-59" 73.1 "M" 7 "PB stays at 00:20:17" 118
"9" "peterpan" "160" 9 "457831" "22:05" 1325 "VM45-49" 64.23 "M" 8 "PB stays at 00:19:26" 177
"10" "peterpan" "160" 10 "2068397" "22:16" 1336 "VM45-49" 64.67 "M" 9 "New PB!" 108
"11" "peterpan" "160" 11 "1381529" "22:16" 1336 "VM35-39" 60.4 "M" 10 "PB stays at 00:21:34" 191
"12" "peterpan" "160" 12 "2175583" "22:28" 1348 "JM11-14" 63.13 "M" 11 "PB stays at 00:21:37" 130
"13" "peterpan" "160" 13 "481451" "22:34" 1354 "VM45-49" 62.85 "M" 12 "PB stays at 00:20:41" 153
"14" "peterpan" "160" 14 "199283" "22:35" 1355 "VM40-44" 60.89 "M" 13 "PB stays at 00:21:40" 223
"15" "peterpan" "160" 15 "498952" "22:46" 1366 "VM45-49" 63.76 "M" 14 "PB stays at 00:20:43" 220
"16" "peterpan" "160" 16 "136042" "23:03" 1383 "VM40-44" 60.59 "M" 15 "PB stays at 00:21:34" 86
"17" "peterpan" "160" 17 "2175378" "23:19" 1399 "VM50-54" 64.26 "M" 16 "PB stays at 00:22:14" 134
"18" "peterpan" "160" 18 "803645" "23:26" 1406 "SW20-24" 63.16 "F" 2 "PB stays at 00:21:31" 44
"19" "peterpan" "160" 19 "1091374" "23:28" 1408 "VM55-59" 67.19 "M" 17 "PB stays at 00:21:47" 156
"20" "peterpan" "160" 20 "592789" "23:35" 1415 "VM40-44" 57.88 "M" 18 "PB stays at 00:20:29" 141
"21" "peterpan" "160" 21 "1644798" "23:40" 1420 "VM45-49" 61.34 "M" 19 "PB stays at 00:22:14" 113
"22" "peterpan" "160" 22 "301235" "23:46" 1426 "JW11-14" 68.51 "F" 3 "PB stays at 00:21:07" 159
"23" "peterpan" "160" 23 "2175533" "23:53" 1433 "SM18-19" 55.2 "M" 20 "PB stays at 00:22:00" 37
"24" "peterpan" "160" 24 "374571" "24:12" 1452 "VM65-69" 72.04 "M" 21 "PB stays at 00:20:53" 251
"25" "peterpan" "160" 25 "1944092" "24:16" 1456 "VM60-64" 67.86 "M" 22 "First Timer!" 128
"26" "peterpan" "160" 26 "1326087" "24:39" 1479 "VM40-44" 55.38 "M" 23 "PB stays at 00:22:53" 77
"27" "peterpan" "160" 27 "477417" "24:40" 1480 "VM65-69" 69.93 "M" 24 "PB stays at 00:21:48" 190
"28" "peterpan" "160" 28 "494750" "24:43" 1483 "VM55-59" 63.79 "M" 25 "PB stays at 00:22:11" 251
"29" "peterpan" "160" 29 "1799851" "24:53" 1493 "VM50-54" 61.22 "M" 26 "PB stays at 00:23:59" 107
"30" "peterpan" "160" 30 "1995578" "24:56" 1496 "VM40-44" 56.02 "M" 27 "PB stays at 00:23:05" 30
"31" "peterpan" "160" 31 "107447" "25:01" 1501 "VM50-54" 60.43 "M" 28 "PB stays at 00:22:54" 237
"32" "peterpan" "160" 32 "1168918" "25:04" 1504 "VM40-44" 55.25 "M" 29 "PB stays at 00:21:48" 119
"33" "peterpan" "160" 33 "98235" "25:05" 1505 "VM60-64" 64.52 "M" 30 "PB stays at 00:23:02" 288
"34" "peterpan" "160" 34 "301239" "25:06" 1506 "VW45-49" 63.28 "F" 4 "PB stays at 00:23:42" 170
"35" "peterpan" "160" 35 "726334" "25:27" 1527 "VM40-44" 54.88 "M" 31 "PB stays at 00:21:12" 76
"36" "peterpan" "160" 36 NA NA NA NA NA NA NA NA NA
"37" "peterpan" "160" 37 "2211649" "25:37" 1537 "JM10" 61.61 "M" 33 "PB stays at 00:24:44" 5
"38" "peterpan" "160" 38 "499339" "26:13" 1573 "JM11-14" 54.1 "M" 34 "New PB!" 33
"39" "peterpan" "160" 39 "919722" "26:14" 1574 "VW40-44" 58.64 "F" 5 "PB stays at 00:22:06" 132
"40" "peterpan" "160" 40 "564416" "26:15" 1575 "VM60-64" 62.73 "M" 35 "PB stays at 00:22:40" 137
"41" "peterpan" "160" 41 "1992976" "26:30" 1590 "VM40-44" 52.26 "M" 36 "PB stays at 00:24:45" 33
"42" "peterpan" "160" 42 "2226506" "26:33" 1593 "SM30-34" 49.15 "M" 37 "New PB!" 126
"43" "peterpan" "160" 43 "506494" "26:35" 1595 "VW55-59" 69.97 "F" 6 "PB stays at 00:24:02" 283
"44" "peterpan" "160" 44 "864516" "26:43" 1603 "VM40-44" 52.28 "M" 38 "PB stays at 00:25:03" 149
"45" "peterpan" "160" 45 NA NA NA NA NA NA NA NA NA
"46" "peterpan" "160" 46 "2295367" "27:20" 1640 "JW11-14" 58.41 "F" 7 "PB stays at 00:26:31" 4
"47" "peterpan" "160" 47 "40283" "27:28" 1648 "VM55-59" 57.4 "M" 40 "PB stays at 00:26:04" 309
"48" "peterpan" "160" 48 "771851" "27:30" 1650 "VW45-49" 60.24 "F" 8 "PB stays at 00:24:11" 110
"49" "peterpan" "160" 49 "744276" "27:39" 1659 "VW45-49" 58.59 "F" 9 "PB stays at 00:26:11" 149
"50" "peterpan" "160" 50 "1881502" "27:40" 1660 "SW25-29" 53.49 "F" 10 "New PB!" 30
"51" "peterpan" "160" 51 "1880035" "27:40" 1660 "VW50-54" 62.11 "F" 11 "PB stays at 00:24:35" 43
"52" "peterpan" "160" 52 "228392" "28:11" 1691 "VM50-54" 53.16 "M" 41 "PB stays at 00:22:45" 179
"53" "peterpan" "160" 53 "1366952" "28:25" 1705 "JM11-14" 52.32 "M" 42 "PB stays at 00:26:29" 31
"54" "peterpan" "160" 54 "2155227" "28:30" 1710 "SM30-34" 45.79 "M" 43 "PB stays at 00:23:04" 41
"55" "peterpan" "160" 55 "114178" "28:35" 1715 "VW45-49" 56.68 "F" 12 "PB stays at 00:25:32" 211
"56" "peterpan" "160" 56 "693561" "28:38" 1718 "VW50-54" 59.25 "F" 13 "PB stays at 00:26:55" 89
"57" "peterpan" "160" 57 "495971" "28:41" 1721 "VW50-54" 58.45 "F" 14 "PB stays at 00:27:09" 160
"58" "peterpan" "160" 58 "2194533" "28:47" 1727 "VM45-49" 49.62 "M" 44 "PB stays at 00:28:20" 3
"59" "peterpan" "160" 59 "2210598" "29:03" 1743 "VM40-44" 47.68 "M" 45 "PB stays at 00:25:53" 54
"60" "peterpan" "160" 60 NA NA NA NA NA NA NA NA NA
"61" "peterpan" "160" 61 NA NA NA NA NA NA NA NA NA
"62" "peterpan" "160" 62 NA NA NA NA NA NA NA NA NA
"63" "peterpan" "160" 63 "2390705" "29:46" 1786 "VM45-49" 49.16 "M" 49 "First Timer!" 59
"64" "peterpan" "160" 64 "2224528" "29:48" 1788 "SW30-34" 49.72 "F" 15 "New PB!" 30
"65" "peterpan" "160" 65 "1091040" "29:55" 1795 "VW45-49" 55.38 "F" 16 "PB stays at 00:26:42" 163
"66" "peterpan" "160" 66 "2138814" "29:57" 1797 "VW40-44" 52.53 "F" 17 "PB stays at 00:23:08" 143
"67" "peterpan" "160" 67 "692715" "29:59" 1799 "SM30-34" 43.36 "M" 50 "PB stays at 00:27:06" 87
"68" "peterpan" "160" 68 "773052" "30:10" 1810 "VM55-59" 50.94 "M" 51 "PB stays at 00:25:13" 220
"69" "peterpan" "160" 69 "2383567" "30:24" 1824 "SW25-29" 48.68 "F" 18 "First Timer!" 2
"70" "peterpan" "160" 70 "2222343" "30:27" 1827 "VM45-49" 46.58 "M" 52 "New PB!" 9
"71" "peterpan" "160" 71 "2306108" "30:31" 1831 "JM10" 53.58 "M" 53 "PB stays at 00:26:37" 6
"72" "peterpan" "160" 72 "37060" "30:36" 1836 "VW50-54" 56.15 "F" 19 "PB stays at 00:28:28" 261
"73" "peterpan" "160" 73 "488091" "30:41" 1841 "SW30-34" 48.56 "F" 20 "PB stays at 00:27:06" 200
"74" "peterpan" "160" 74 "468232" "30:49" 1849 "VW50-54" 57.22 "F" 21 "PB stays at 00:29:19" 34
"75" "peterpan" "160" 75 "969052" "31:08" 1868 "VW50-54" 55.19 "F" 22 "PB stays at 00:29:10" 74
"76" "peterpan" "160" 76 "1699542" "31:10" 1870 "VW35-39" 47.97 "F" 23 "New PB!" 60
"77" "peterpan" "160" 77 "276616" "31:10" 1870 "VW50-54" 55.88 "F" 24 "PB stays at 00:28:15" 219
"78" "peterpan" "160" 78 "694332" "31:12" 1872 "VM60-64" 52.78 "M" 54 "PB stays at 00:24:56" 63
