"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "150" 1 "24519" "18:25" 1105 "SM25-29" 70.05 "M" 1 "PB stays at 00:17:09" 132
"2" "peterpan" "150" 2 "1122842" "18:49" 1129 "VM45-49" 76.53 "M" 2 "First Timer!" 50
"3" "peterpan" "150" 3 "1616421" "19:34" 1174 "VM40-44" 71.38 "M" 3 "PB stays at 00:18:53" 7
"4" "peterpan" "150" 4 "457831" "20:05" 1205 "VM45-49" 70.62 "M" 4 "PB stays at 00:19:26" 177
"5" "peterpan" "150" 5 "522487" "20:22" 1222 "SM25-29" 63.34 "M" 5 "PB stays at 00:19:50" 168
"6" "peterpan" "150" 6 "668607" "20:44" 1244 "SW18-19" 72.19 "F" 1 "PB stays at 00:20:17" 16
"7" "peterpan" "150" 7 "408677" "21:08" 1268 "VM40-44" 66.56 "M" 6 "First Timer!" 67
"8" "peterpan" "150" 8 "1974614" "21:15" 1275 "VM35-39" 63.76 "M" 7 "PB stays at 00:21:07" 41
"9" "peterpan" "150" 9 "147875" "21:35" 1295 "VM40-44" 63.71 "M" 8 "PB stays at 00:19:35" 136
"10" "peterpan" "150" 10 "498952" "22:12" 1332 "VM45-49" 65.39 "M" 9 "PB stays at 00:20:43" 220
"11" "peterpan" "150" 11 "2178666" "22:30" 1350 "VM35-39" 59.33 "M" 10 "New PB!" 65
"12" "peterpan" "150" 12 "2175378" "22:47" 1367 "VM50-54" 65.76 "M" 11 "PB stays at 00:22:14" 134
"13" "peterpan" "150" 13 "2175583" "22:52" 1372 "JM11-14" 62.03 "M" 12 "New PB!" 130
"14" "peterpan" "150" 14 "374571" "22:55" 1375 "VM65-69" 76.07 "M" 13 "PB stays at 00:20:53" 251
"15" "peterpan" "150" 15 "533166" "23:02" 1382 "VM45-49" 63.02 "M" 14 "PB stays at 00:21:33" 144
"16" "peterpan" "150" 16 "175851" "23:07" 1387 "VM35-39" 57.75 "M" 15 "PB stays at 00:18:49" 193
"17" "peterpan" "150" 17 "410448" "23:10" 1390 "SM20-24" 55.68 "M" 16 "New PB!" 155
"18" "peterpan" "150" 18 "1168918" "23:11" 1391 "VM40-44" 59.74 "M" 17 "PB stays at 00:21:48" 119
"19" "peterpan" "150" 19 "481451" "23:12" 1392 "VM45-49" 61.14 "M" 18 "PB stays at 00:20:41" 153
"20" "peterpan" "150" 20 "1932559" "23:22" 1402 "JM10" 72.82 "M" 19 "New PB!" 14
"21" "peterpan" "150" 21 "2175533" "23:34" 1414 "SM18-19" 55.94 "M" 20 "PB stays at 00:22:00" 37
"22" "peterpan" "150" 22 "477417" "23:36" 1416 "VM65-69" 73.09 "M" 21 "PB stays at 00:21:48" 190
"23" "peterpan" "150" 23 "494750" "23:44" 1424 "VM55-59" 66.43 "M" 22 "PB stays at 00:22:11" 251
"24" "peterpan" "150" 24 "1140668" "23:48" 1428 "VW40-44" 66.11 "F" 2 "PB stays at 00:22:47" 100
"25" "peterpan" "150" 25 "701678" "23:57" 1437 "JM11-14" 59.22 "M" 23 "PB stays at 00:21:44" 53
"26" "peterpan" "150" 26 "1326087" "24:18" 1458 "VM40-44" 56.17 "M" 24 "PB stays at 00:22:53" 77
"27" "peterpan" "150" 27 "1799851" "24:38" 1478 "VM50-54" 61.84 "M" 25 "PB stays at 00:23:59" 107
"28" "peterpan" "150" 28 "2052439" "24:42" 1482 "VW40-44" 62.28 "F" 3 "New PB!" 138
"29" "peterpan" "150" 29 "280953" "24:52" 1492 "VM35-39" 54.49 "M" 26 "PB stays at 00:21:05" 154
"30" "peterpan" "150" 30 "2139798" "24:57" 1497 "JM10" 63.26 "M" 27 "New PB!" 62
"31" "peterpan" "150" 31 NA NA NA NA NA NA NA NA NA
"32" "peterpan" "150" 32 "766691" "25:08" 1508 "VM50-54" 59.15 "M" 29 "PB stays at 00:23:44" 162
"33" "peterpan" "150" 33 "499335" "25:12" 1512 "VM45-49" 58.07 "M" 30 "PB stays at 00:23:39" 32
"34" "peterpan" "150" 34 "506494" "25:20" 1520 "VW55-59" 73.42 "F" 4 "PB stays at 00:24:02" 283
"35" "peterpan" "150" 35 "159225" "25:23" 1523 "VM45-49" 57.65 "M" 31 "PB stays at 00:22:04" 194
"36" "peterpan" "150" 36 "597617" "25:26" 1526 "VM60-64" 63.04 "M" 32 "PB stays at 00:23:33" 108
"37" "peterpan" "150" 37 "220087" "25:47" 1547 "SM30-34" 50.61 "M" 33 "First Timer!" 35
"38" "peterpan" "150" 38 "2222251" "26:03" 1563 "JM11-14" 54.45 "M" 34 "First Timer!" 2
"39" "peterpan" "150" 39 "2216885" "26:06" 1566 "VW35-39" 57.66 "F" 5 "First Timer!" 4
"40" "peterpan" "150" 40 "1888475" "26:07" 1567 "VW35-39" 57.63 "F" 6 "PB stays at 00:21:30" 39
"41" "peterpan" "150" 41 "555055" "26:07" 1567 "VW40-44" 60.24 "F" 7 "New PB!" 154
"42" "peterpan" "150" 42 "499339" "26:14" 1574 "JM11-14" 54.07 "M" 35 "New PB!" 33
"43" "peterpan" "150" 43 "1505553" "26:18" 1578 "VM45-49" 54.31 "M" 36 "PB stays at 00:22:54" 69
"44" "peterpan" "150" 44 "2103897" "26:20" 1580 "VM45-49" 55.57 "M" 37 "New PB!" 6
"45" "peterpan" "150" 45 "864516" "26:21" 1581 "VM40-44" 53 "M" 38 "PB stays at 00:25:03" 149
"46" "peterpan" "150" 46 NA NA NA NA NA NA NA NA NA
"47" "peterpan" "150" 47 "1811295" "26:49" 1609 "VW40-44" 57.8 "F" 8 "New PB!" 23
"48" "peterpan" "150" 48 "1986985" "26:53" 1613 "VM50-54" 55.73 "M" 40 "New PB!" 15
"49" "peterpan" "150" 49 "693561" "26:57" 1617 "VW50-54" 62.96 "F" 9 "PB stays at 00:26:55" 89
"50" "peterpan" "150" 50 "360452" "27:17" 1637 "SM30-34" 48.08 "M" 41 "PB stays at 00:23:12" 104
"51" "peterpan" "150" 51 NA NA NA NA NA NA NA NA NA
"52" "peterpan" "150" 52 "2191381" "27:41" 1661 "VW35-39" 54.36 "F" 10 "First Timer!" 31
"53" "peterpan" "150" 53 "114178" "27:41" 1661 "VW45-49" 58.52 "F" 11 "New PB!" 211
"54" "peterpan" "150" 54 "1880035" "27:44" 1664 "VW50-54" 61.96 "F" 12 "PB stays at 00:24:35" 43
"55" "peterpan" "150" 55 "1881502" "27:45" 1665 "SW25-29" 53.33 "F" 13 "New PB!" 30
"56" "peterpan" "150" 56 "773052" "27:51" 1671 "VM55-59" 55.18 "M" 43 "PB stays at 00:25:13" 220
"57" "peterpan" "150" 57 "721936" "28:09" 1689 "VM45-49" 50.38 "M" 44 "PB stays at 00:23:08" 159
"58" "peterpan" "150" 58 "40283" "28:12" 1692 "VM55-59" 55.91 "M" 45 "PB stays at 00:26:04" 309
"59" "peterpan" "150" 59 "423588" "28:47" 1727 "SW25-29" 51.42 "F" 14 "New PB!" 71
"60" "peterpan" "150" 60 "769872" "29:11" 1751 "JM10" 56.03 "M" 46 "PB stays at 00:24:07" 109
"61" "peterpan" "150" 61 "344013" "29:17" 1757 "VW35-39" 51.39 "F" 15 "First Timer!" 99
"62" "peterpan" "150" 62 "98235" "29:18" 1758 "VM60-64" 55.23 "M" 47 "PB stays at 00:23:02" 288
"63" "peterpan" "150" 63 "37060" "29:35" 1775 "VW50-54" 58.08 "F" 16 "PB stays at 00:28:28" 261
"64" "peterpan" "150" 64 "2175557" "29:49" 1789 "JW15-17" 51.31 "F" 17 "New PB!" 45
"65" "peterpan" "150" 65 "495971" "29:57" 1797 "VW45-49" 55.31 "F" 18 "PB stays at 00:27:09" 160
"66" "peterpan" "150" 66 "771851" "29:58" 1798 "VW45-49" 55.28 "F" 19 "PB stays at 00:24:11" 110
"67" "peterpan" "150" 67 "964389" "30:13" 1813 "VM70-74" 60.73 "M" 48 "PB stays at 00:28:20" 222
"68" "peterpan" "150" 68 "176989" "30:24" 1824 "VW55-59" 62.06 "F" 20 "PB stays at 00:27:08" 189
"69" "peterpan" "150" 69 "1329931" "30:26" 1826 "VW35-39" 49.29 "F" 21 "PB stays at 00:28:37" 104
"70" "peterpan" "150" 70 "194204" "30:31" 1831 "VM50-54" 48.33 "M" 49 "New PB!" 197
"71" "peterpan" "150" 71 "265131" "30:53" 1853 "VW70-74" 72.1 "F" 22 "PB stays at 00:26:51" 251
"72" "peterpan" "150" 72 "661021" "31:14" 1874 "VW45-49" 53.04 "F" 23 "PB stays at 00:29:30" 85
"73" "peterpan" "150" 73 "725700" "31:15" 1875 "VW45-49" 52.37 "F" 24 "PB stays at 00:27:57" 139
"74" "peterpan" "150" 74 "2138814" "31:22" 1882 "VW40-44" 50.16 "F" 25 "New PB!" 143
"75" "peterpan" "150" 75 "105058" "31:24" 1884 "VW40-44" 49.73 "F" 26 "PB stays at 00:28:38" 359
"76" "peterpan" "150" 76 "2222343" "31:27" 1887 "VM40-44" 44.73 "M" 50 "First Timer!" 9
"77" "peterpan" "150" 77 "1021058" "31:29" 1889 "SW20-24" 47.01 "F" 27 "First Timer!" 3
"78" "peterpan" "150" 78 "610672" "31:38" 1898 "SW30-34" 46.89 "F" 28 "PB stays at 00:25:33" 33
"79" "peterpan" "150" 79 "472785" "31:43" 1903 "VW55-59" 57.86 "F" 29 "PB stays at 00:27:20" 167
"80" "peterpan" "150" 80 "1435893" "31:51" 1911 "JM10" 51.33 "M" 51 "First Timer!" 3
"81" "peterpan" "150" 81 "2116702" "32:59" 1979 "VW45-49" 48.16 "F" 30 "PB stays at 00:29:14" 43
"82" "peterpan" "150" 82 "1115238" "33:33" 2013 "VW45-49" 48.78 "F" 31 "PB stays at 00:28:26" 196
"83" "peterpan" "150" 83 "1718287" "33:37" 2017 "VW40-44" 45.51 "F" 32 "PB stays at 00:32:48" 29
"84" "peterpan" "150" 84 "337686" "33:41" 2021 "VM55-59" 46.81 "M" 52 "PB stays at 00:29:00" 169
"85" "peterpan" "150" 85 "379533" "34:28" 2068 "VW45-49" 46.52 "F" 33 "PB stays at 00:30:57" 181
