"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "113" 1 "925161" "19:06" 1146 "JM15-17" 71.73 "M" 1 "PB stays at 00:17:05" 69
"2" "peterpan" "113" 2 "542730" "19:16" 1156 "SW18-19" 77.08 "F" 1 "PB stays at 00:18:24" 139
"3" "peterpan" "113" 3 "773239" "20:10" 1210 "VM55-59" 76.2 "M" 2 "New PB!" 68
"4" "peterpan" "113" 4 "47970" "20:13" 1213 "SW30-34" 73.21 "F" 2 "PB stays at 00:18:59" 104
"5" "peterpan" "113" 5 "457831" "20:42" 1242 "VM40-44" 67.95 "M" 3 "PB stays at 00:19:26" 177
"6" "peterpan" "113" 6 "279695" "20:53" 1253 "VM45-49" 67.92 "M" 4 "PB stays at 00:20:07" 132
"7" "peterpan" "113" 7 "481451" "21:03" 1263 "VM40-44" 66.83 "M" 5 "PB stays at 00:20:41" 153
"8" "peterpan" "113" 8 "1239264" "21:13" 1273 "JM11-14" 72.11 "M" 6 "PB stays at 00:18:36" 104
"9" "peterpan" "113" 9 "175851" "22:06" 1326 "VM35-39" 60.41 "M" 7 "PB stays at 00:18:49" 193
"10" "peterpan" "113" 10 "374571" "22:08" 1328 "VM65-69" 77.94 "M" 8 "PB stays at 00:20:53" 251
"11" "peterpan" "113" 11 "16079" "22:13" 1333 "VW60-64" 89.87 "F" 3 "PB stays at 00:21:51" 139
"12" "peterpan" "113" 12 "384452" "22:24" 1344 "VM45-49" 63.76 "M" 9 "PB stays at 00:22:00" 201
"13" "peterpan" "113" 13 "1316857" "22:58" 1378 "SM25-29" 56.17 "M" 10 "PB stays at 00:18:34" 56
"14" "peterpan" "113" 14 "1326087" "23:08" 1388 "VM35-39" 58.57 "M" 11 "PB stays at 00:22:53" 77
"15" "peterpan" "113" 15 "851789" "23:12" 1392 "VM40-44" 59.7 "M" 12 "PB stays at 00:21:56" 20
"16" "peterpan" "113" 16 "919722" "23:16" 1396 "VW40-44" 66.12 "F" 4 "PB stays at 00:22:06" 132
"17" "peterpan" "113" 17 "494750" "23:28" 1408 "VM55-59" 66.62 "M" 13 "PB stays at 00:22:11" 251
"18" "peterpan" "113" 18 "1638659" "23:47" 1427 "SM30-34" 54.52 "M" 14 "First Timer!" 21
"19" "peterpan" "113" 19 "1533198" "23:48" 1428 "VW35-39" 63.59 "F" 5 "PB stays at 00:23:03" 32
"20" "peterpan" "113" 20 "568564" "23:55" 1435 "VM45-49" 60.21 "M" 15 "PB stays at 00:21:28" 100
"21" "peterpan" "113" 21 "107447" "24:10" 1450 "VM50-54" 62 "M" 16 "PB stays at 00:22:54" 237
"22" "peterpan" "113" 22 "219944" "24:34" 1474 "VM45-49" 58.14 "M" 17 "PB stays at 00:23:01" 89
"23" "peterpan" "113" 23 "98235" "24:45" 1485 "VM60-64" 64.78 "M" 18 "PB stays at 00:23:02" 288
"24" "peterpan" "113" 24 "1647837" "25:00" 1500 "VM40-44" 55.87 "M" 19 "PB stays at 00:23:32" 8
"25" "peterpan" "113" 25 "506494" "25:02" 1502 "VW55-59" 73.3 "F" 6 "PB stays at 00:24:02" 283
"26" "peterpan" "113" 26 "83868" "25:34" 1534 "VM55-59" 62.19 "M" 20 "PB stays at 00:21:52" 251
"27" "peterpan" "113" 27 "1496025" "25:36" 1536 "SW25-29" 57.81 "F" 7 "PB stays at 00:25:17" 22
"28" "peterpan" "113" 28 "1073758" "25:55" 1555 "JM10" 63.09 "M" 21 "PB stays at 00:20:33" 24
"29" "peterpan" "113" 29 "1608901" "26:07" 1567 "VM45-49" 55.58 "M" 22 "PB stays at 00:22:53" 13
"30" "peterpan" "113" 30 "766691" "26:08" 1568 "VM50-54" 56.44 "M" 23 "PB stays at 00:23:44" 162
"31" "peterpan" "113" 31 "218809" "26:15" 1575 "VM35-39" 51.62 "M" 24 "New PB!" 23
"32" "peterpan" "113" 32 "1430762" "26:17" 1577 "VM35-39" 50.16 "M" 25 "PB stays at 00:24:50" 27
"33" "peterpan" "113" 33 "495917" "26:18" 1578 "VW40-44" 58.94 "F" 8 "New PB!" 17
"34" "peterpan" "113" 34 "1472672" "26:25" 1585 "VW35-39" 56.78 "F" 9 "PB stays at 00:24:42" 11
"35" "peterpan" "113" 35 "790717" "26:32" 1592 "VW40-44" 58.42 "F" 10 "PB stays at 00:25:08" 21
"36" "peterpan" "113" 36 "1533197" "26:45" 1605 "SM25-29" 48.22 "M" 26 "PB stays at 00:25:47" 24
"37" "peterpan" "113" 37 "1608903" "27:29" 1649 "VW40-44" 55.97 "F" 11 "New PB!" 9
"38" "peterpan" "113" 38 "564416" "27:30" 1650 "VM60-64" 59.33 "M" 27 "PB stays at 00:22:40" 137
