"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "71" 1 "22706" "17:21" 1041 "VM45-49" 83.67 "M" 1 "New PB!" 477
"2" "peterpan" "71" 2 "235815" "17:32" 1052 "SM20-24" 73.57 "M" 2 "New PB!" 29
"3" "peterpan" "71" 3 "96790" "18:00" 1080 "SW25-29" 82.22 "F" 1 "New PB!" 336
"4" "peterpan" "71" 4 "498726" "18:37" 1117 "SM20-24" 69.29 "M" 3 "New PB!" 22
"5" "peterpan" "71" 5 "925161" "19:00" 1140 "JM15-17" 73.25 "M" 4 "PB stays at 00:17:05" 69
"6" "peterpan" "71" 6 "949783" "19:39" 1179 "SM30-34" 66.16 "M" 5 "New PB!" 51
"7" "peterpan" "71" 7 "542730" "19:48" 1188 "SW18-19" 75.59 "F" 2 "PB stays at 00:18:24" 139
"8" "peterpan" "71" 8 "82051" "20:03" 1203 "VM50-54" 75.98 "M" 6 "PB stays at 00:19:29" 25
"9" "peterpan" "71" 9 "62290" "20:11" 1211 "VM35-39" 65.73 "M" 7 "PB stays at 00:19:45" 234
"10" "peterpan" "71" 10 "272171" "20:24" 1224 "VM45-49" 69.53 "M" 8 "PB stays at 00:18:40" 177
"11" "peterpan" "71" 11 "175851" "20:45" 1245 "VM35-39" 63.94 "M" 9 "PB stays at 00:18:49" 193
"12" "peterpan" "71" 12 "186536" "20:48" 1248 "SM30-34" 63.06 "M" 10 "PB stays at 00:19:52" 113
"13" "peterpan" "71" 13 "176549" "20:48" 1248 "SW25-29" 71.15 "F" 3 "PB stays at 00:19:51" 131
"14" "peterpan" "71" 14 "504072" "21:04" 1264 "VM35-39" 63.37 "M" 11 "PB stays at 00:20:03" 159
"15" "peterpan" "71" 15 "498952" "21:14" 1274 "VM45-49" 67.82 "M" 12 "New PB!" 220
"16" "peterpan" "71" 16 "522487" "21:15" 1275 "SM25-29" 60.71 "M" 13 "PB stays at 00:19:50" 168
"17" "peterpan" "71" 17 "481451" "21:17" 1277 "VM40-44" 65.62 "M" 14 "New PB!" 153
"18" "peterpan" "71" 18 "374571" "21:23" 1283 "VM65-69" 79.89 "M" 15 "PB stays at 00:20:53" 251
"19" "peterpan" "71" 19 "542738" "21:56" 1316 "VM50-54" 67.25 "M" 16 "New PB!" 65
"20" "peterpan" "71" 20 "72213" "21:57" 1317 "VM35-39" 60.06 "M" 17 "New PB!" 41
"21" "peterpan" "71" 21 "677010" "22:09" 1329 "SM18-19" 60.2 "M" 18 "PB stays at 00:19:31" 61
"22" "peterpan" "71" 22 "199283" "22:10" 1330 "VM35-39" 61.13 "M" 19 "PB stays at 00:21:40" 223
"23" "peterpan" "71" 23 "245648" "22:25" 1345 "VM40-44" 61.34 "M" 20 "PB stays at 00:20:01" 29
"24" "peterpan" "71" 24 "457831" "22:31" 1351 "VM40-44" 62.03 "M" 21 "PB stays at 00:19:26" 177
"25" "peterpan" "71" 25 "638864" "22:36" 1356 "SM30-34" 57.52 "M" 22 "New PB!" 98
"26" "peterpan" "71" 26 "919722" "22:39" 1359 "VW40-44" 67.55 "F" 4 "PB stays at 00:22:06" 132
"27" "peterpan" "71" 27 "494750" "22:44" 1364 "VM55-59" 68.18 "M" 23 "PB stays at 00:22:11" 251
"28" "peterpan" "71" 28 "477417" "22:45" 1365 "VM65-69" 75.09 "M" 24 "PB stays at 00:21:48" 190
"29" "peterpan" "71" 29 "78427" "22:47" 1367 "VM50-54" 66.86 "M" 25 "PB stays at 00:22:20" 227
"30" "peterpan" "71" 30 "79835" "22:50" 1370 "VW35-39" 66.28 "F" 5 "PB stays at 00:22:05" 34
"31" "peterpan" "71" 31 "564416" "23:00" 1380 "VM60-64" 70.36 "M" 26 "PB stays at 00:22:40" 137
"32" "peterpan" "71" 32 "384452" "23:08" 1388 "VM45-49" 61.31 "M" 27 "PB stays at 00:22:00" 201
"33" "peterpan" "71" 33 "1138912" "23:46" 1426 "JW11-14" 68.51 "F" 6 "First Timer!" 1
"34" "peterpan" "71" 34 "784300" "23:46" 1426 "VM40-44" 59.19 "M" 28 "PB stays at 00:23:43" 9
"35" "peterpan" "71" 35 "1011747" "23:47" 1427 "JM11-14" 62.51 "M" 29 "New PB!" 29
"36" "peterpan" "71" 36 "107447" "24:03" 1443 "VM50-54" 61.82 "M" 30 "PB stays at 00:22:54" 237
"37" "peterpan" "71" 37 "171953" "24:09" 1449 "VW60-64" 83.92 "F" 7 "PB stays at 00:23:19" 21
