"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "40" 1 "479143" "20:10" 1210 "SM30-34" 65.04 "M" 1 "First Timer!" 62
"2" "peterpan" "40" 2 "481146" "20:46" 1246 "VM40-44" 65.73 "M" 2 "PB stays at 00:18:34" 140
"3" "peterpan" "40" 3 "176549" "20:53" 1253 "SW25-29" 70.87 "F" 1 "PB stays at 00:19:51" 131
"4" "peterpan" "40" 4 "304327" "21:29" 1289 "VM35-39" 62.14 "M" 3 "PB stays at 00:20:11" 107
"5" "peterpan" "40" 5 "522487" "22:37" 1357 "SM25-29" 57.04 "M" 4 "PB stays at 00:19:50" 168
"6" "peterpan" "40" 6 "186536" "22:44" 1364 "SM30-34" 57.7 "M" 5 "PB stays at 00:19:52" 113
"7" "peterpan" "40" 7 "677010" "22:51" 1371 "SM18-19" 58.35 "M" 6 "PB stays at 00:19:31" 61
"8" "peterpan" "40" 8 "367848" "22:54" 1374 "SM20-24" 56.33 "M" 7 "PB stays at 00:22:13" 77
"9" "peterpan" "40" 9 "786249" "23:15" 1395 "VM50-54" 63.44 "M" 8 "First Timer!" 1
"10" "peterpan" "40" 10 "199283" "23:16" 1396 "VM35-39" 57.81 "M" 9 "PB stays at 00:21:40" 223
"11" "peterpan" "40" 11 "533166" "23:19" 1399 "VM45-49" 61.26 "M" 10 "PB stays at 00:21:33" 144
"12" "peterpan" "40" 12 "481451" "23:27" 1407 "VM40-44" 59.56 "M" 11 "PB stays at 00:20:41" 153
"13" "peterpan" "40" 13 "726334" "23:45" 1425 "VM40-44" 57.89 "M" 12 "PB stays at 00:21:12" 76
"14" "peterpan" "40" 14 "289314" "23:50" 1430 "VM35-39" 56.43 "M" 13 "New PB!" 16
"15" "peterpan" "40" 15 "494750" "23:59" 1439 "VM55-59" 64.63 "M" 14 "PB stays at 00:22:11" 251
"16" "peterpan" "40" 16 "384452" "24:07" 1447 "VM45-49" 58.81 "M" 15 "PB stays at 00:22:00" 201
"17" "peterpan" "40" 17 "500831" "25:18" 1518 "SM25-29" 50.99 "M" 16 "PB stays at 00:21:21" 26
"18" "peterpan" "40" 18 NA NA NA NA NA NA NA NA NA
"19" "peterpan" "40" 19 "98235" "25:27" 1527 "VM55-59" 62.48 "M" 18 "PB stays at 00:23:02" 288
"20" "peterpan" "40" 20 "773262" "25:51" 1551 "JM15-17" 52.22 "M" 19 "PB stays at 00:25:43" 2
"21" "peterpan" "40" 21 "80168" "25:53" 1553 "VM35-39" 50.93 "M" 20 "PB stays at 00:23:02" 113
"22" "peterpan" "40" 22 "558926" "25:58" 1558 "SM20-24" 49.68 "M" 21 "PB stays at 00:24:10" 30
"23" "peterpan" "40" 23 "506494" "26:07" 1567 "VW55-59" 69.3 "F" 2 "PB stays at 00:24:02" 283
"24" "peterpan" "40" 24 "236555" "26:14" 1574 "VM45-49" 54.89 "M" 22 "First Timer!" 10
"25" "peterpan" "40" 25 "540021" "26:20" 1580 "VM60-64" 62.53 "M" 23 "PB stays at 00:24:05" 208
"26" "peterpan" "40" 26 "500764" "27:20" 1640 "VW40-44" 57.56 "F" 3 "PB stays at 00:25:28" 42
