"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "16" 1 "24519" "17:46" 1066 "SM20-24" 72.61 "M" 1 "PB stays at 00:17:09" 132
"2" "peterpan" "16" 2 "594004" "18:21" 1101 "VM40-44" 74.93 "M" 2 "New PB!" 78
"3" "peterpan" "16" 3 "87648" "18:31" 1111 "VM45-49" 79.03 "M" 3 "PB stays at 00:17:43" 123
"4" "peterpan" "16" 4 "168883" "18:54" 1134 "SM30-34" 68.78 "M" 4 "First Timer!" 7
"5" "peterpan" "16" 5 "481146" "19:09" 1149 "VM40-44" 71.28 "M" 5 "New PB!" 140
"6" "peterpan" "16" 6 "186536" "19:56" 1196 "SM30-34" 65.47 "M" 6 "New PB!" 113
"7" "peterpan" "16" 7 "62290" "19:57" 1197 "VM35-39" 66.08 "M" 7 "PB stays at 00:19:45" 234
"8" "peterpan" "16" 8 "504072" "20:14" 1214 "VM35-39" 65.57 "M" 8 "PB stays at 00:20:03" 159
"9" "peterpan" "16" 9 "70920" "20:29" 1229 "JM11-14" 70.79 "M" 9 "First Timer!" 65
"10" "peterpan" "16" 10 "233035" "20:34" 1234 "VM55-59" 75.36 "M" 10 "First Timer!" 23
"11" "peterpan" "16" 11 "524693" "20:41" 1241 "VM45-49" 70.75 "M" 11 "PB stays at 00:19:52" 112
"12" "peterpan" "16" 12 "77311" "20:49" 1249 "JM11-14" 68.13 "M" 12 "First Timer!" 31
"13" "peterpan" "16" 13 "374571" "20:53" 1253 "VM65-69" 81.09 "M" 13 "New PB!" 251
"14" "peterpan" "16" 14 "74360" "21:15" 1275 "VM50-54" 69.41 "M" 14 "First Timer!" 297
"15" "peterpan" "16" 15 "81039" "21:29" 1289 "VM40-44" 65.01 "M" 15 "PB stays at 00:21:09" 58
"16" "peterpan" "16" 16 "501111" "21:38" 1298 "VM35-39" 62.63 "M" 16 "New PB!" 9
"17" "peterpan" "16" 17 "197931" "21:41" 1301 "VW50-54" 80.32 "F" 1 "PB stays at 00:21:38" 98
"18" "peterpan" "16" 18 "517501" "21:43" 1303 "VM60-64" 74.52 "M" 17 "PB stays at 00:21:26" 38
"19" "peterpan" "16" 19 "199283" "22:02" 1322 "VM35-39" 61.04 "M" 18 "PB stays at 00:21:40" 223
"20" "peterpan" "16" 20 "533166" "22:03" 1323 "VM45-49" 64.78 "M" 19 "PB stays at 00:21:33" 144
"21" "peterpan" "16" 21 "176549" "22:05" 1325 "SW25-29" 67.02 "F" 2 "PB stays at 00:19:51" 131
"22" "peterpan" "16" 22 "293084" "22:08" 1328 "JM11-14" 64.08 "M" 20 "First Timer!" 2
"23" "peterpan" "16" 23 "171065" "22:09" 1329 "VM40-44" 62.08 "M" 21 "PB stays at 00:18:49" 231
"24" "peterpan" "16" 24 "592212" "22:11" 1331 "VM35-39" 59.43 "M" 22 "New PB!" 16
"25" "peterpan" "16" 25 "495283" "22:19" 1339 "VM45-49" 64.53 "M" 23 "New PB!" 3
"26" "peterpan" "16" 26 "563829" "22:19" 1339 "SM25-29" 57.8 "M" 24 "New PB!" 10
"27" "peterpan" "16" 27 "308287" "22:23" 1343 "VM55-59" 69.84 "M" 25 "First Timer!" 122
"28" "peterpan" "16" 28 "555815" "22:28" 1348 "JM10" 70.25 "M" 26 "First Timer!" 28
"29" "peterpan" "16" 29 "491086" "22:36" 1356 "VM55-59" 67.99 "M" 27 "PB stays at 00:22:06" 23
"30" "peterpan" "16" 30 "162299" "22:43" 1363 "VW50-54" 74.69 "F" 3 "First Timer!" 40
"31" "peterpan" "16" 31 "491650" "22:51" 1371 "VM45-49" 63.53 "M" 28 "New PB!" 20
"32" "peterpan" "16" 32 "107590" "22:52" 1372 "VM45-49" 62.03 "M" 29 "First Timer!" 135
"33" "peterpan" "16" 33 "13959" "22:54" 1374 "VM35-39" 59.17 "M" 30 "First Timer!" 10
"34" "peterpan" "16" 34 "180033" "22:59" 1379 "SM30-34" 56.78 "M" 31 "PB stays at 00:19:37" 228
"35" "peterpan" "16" 35 "480632" "23:02" 1382 "SM25-29" 56.01 "M" 32 "PB stays at 00:21:10" 11
"36" "peterpan" "16" 36 "494750" "23:18" 1398 "VM55-59" 65.95 "M" 33 "New PB!" 251
"37" "peterpan" "16" 37 "477417" "23:21" 1401 "VM65-69" 72.52 "M" 34 "New PB!" 190
"38" "peterpan" "16" 38 "316281" "23:24" 1404 "VM45-49" 61.54 "M" 35 "New PB!" 53
"39" "peterpan" "16" 39 "597617" "23:54" 1434 "VM55-59" 65.97 "M" 36 "PB stays at 00:23:33" 108
"40" "peterpan" "16" 40 "107447" "23:57" 1437 "VM50-54" 61.59 "M" 37 "PB stays at 00:22:54" 237
"41" "peterpan" "16" 41 "333710" "24:04" 1444 "VM55-59" 64.96 "M" 38 "First Timer!" 202
