"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "42" 1 "594004" "18:47" 1127 "VM40-44" 73.74 "M" 1 "PB stays at 00:17:49" 78
"2" "peterpan" "42" 2 "481146" "20:37" 1237 "VM40-44" 66.21 "M" 2 "PB stays at 00:18:34" 140
"3" "peterpan" "42" 3 "171065" "21:00" 1260 "VM40-44" 65.48 "M" 3 "PB stays at 00:18:49" 231
"4" "peterpan" "42" 4 "691606" "21:04" 1264 "VM55-59" 73.58 "M" 4 "PB stays at 00:19:42" 17
"5" "peterpan" "42" 5 "447244" "21:09" 1269 "VM40-44" 66.04 "M" 5 "First Timer!" 251
"6" "peterpan" "42" 6 "542730" "21:42" 1302 "SW18-19" 68.97 "F" 1 "PB stays at 00:18:24" 139
"7" "peterpan" "42" 7 "128165" "22:08" 1328 "VM35-39" 60.32 "M" 6 "PB stays at 00:19:58" 156
"8" "peterpan" "42" 8 "677010" "22:13" 1333 "SM18-19" 60.02 "M" 7 "PB stays at 00:19:31" 61
"9" "peterpan" "42" 9 "481451" "22:56" 1376 "VM40-44" 60.9 "M" 8 "PB stays at 00:20:41" 153
"10" "peterpan" "42" 10 "726334" "23:02" 1382 "VM40-44" 59.7 "M" 9 "New PB!" 76
"11" "peterpan" "42" 11 "159225" "23:08" 1388 "VM45-49" 62.25 "M" 10 "PB stays at 00:22:04" 194
"12" "peterpan" "42" 12 "517501" "23:15" 1395 "VM60-64" 69.61 "M" 11 "PB stays at 00:21:26" 38
"13" "peterpan" "42" 13 "199283" "23:35" 1415 "VM35-39" 57.03 "M" 12 "PB stays at 00:21:40" 223
"14" "peterpan" "42" 14 "78606" "23:41" 1421 "VM40-44" 58.97 "M" 13 "PB stays at 00:21:32" 350
"15" "peterpan" "42" 15 "384452" "23:48" 1428 "VM45-49" 59.59 "M" 14 "PB stays at 00:22:00" 201
"16" "peterpan" "42" 16 "316281" "23:55" 1435 "VM45-49" 60.21 "M" 15 "PB stays at 00:23:03" 53
"17" "peterpan" "42" 17 "289314" "23:57" 1437 "VM35-39" 56.16 "M" 16 "PB stays at 00:23:02" 16
"18" "peterpan" "42" 18 "494750" "24:00" 1440 "VM55-59" 64.58 "M" 17 "PB stays at 00:22:11" 251
"19" "peterpan" "42" 19 "146808" "24:24" 1464 "VM40-44" 56.76 "M" 18 "PB stays at 00:21:20" 38
"20" "peterpan" "42" 20 "657314" "24:30" 1470 "VM65-69" 69.12 "M" 19 "PB stays at 00:23:22" 8
