"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "82" 1 "925161" "18:57" 1137 "JM15-17" 72.3 "M" 1 "PB stays at 00:17:05" 69
"2" "peterpan" "82" 2 "241809" "19:28" 1168 "VM50-54" 76.37 "M" 2 "New PB!" 319
"3" "peterpan" "82" 3 "511665" "19:34" 1174 "VM45-49" 74.79 "M" 3 "PB stays at 00:18:53" 256
"4" "peterpan" "82" 4 "481146" "20:27" 1227 "VM40-44" 67.24 "M" 4 "PB stays at 00:18:34" 140
"5" "peterpan" "82" 5 "1239264" "20:43" 1243 "JM10" 76.19 "M" 5 "New PB!" 104
"6" "peterpan" "82" 6 "504072" "20:46" 1246 "VM35-39" 64.29 "M" 6 "PB stays at 00:20:03" 159
"7" "peterpan" "82" 7 "272171" "20:55" 1255 "VM45-49" 67.81 "M" 7 "PB stays at 00:18:40" 177
"8" "peterpan" "82" 8 "62290" "21:05" 1265 "VM35-39" 63.32 "M" 8 "PB stays at 00:19:45" 234
"9" "peterpan" "82" 9 "176549" "21:24" 1284 "SW25-29" 69.16 "F" 1 "PB stays at 00:19:51" 131
"10" "peterpan" "82" 10 "186536" "21:25" 1285 "SM30-34" 61.25 "M" 9 "PB stays at 00:19:52" 113
"11" "peterpan" "82" 11 "592212" "21:31" 1291 "VM35-39" 61.66 "M" 10 "PB stays at 00:21:21" 16
"12" "peterpan" "82" 12 "457831" "21:37" 1297 "VM40-44" 65.07 "M" 11 "PB stays at 00:19:26" 177
"13" "peterpan" "82" 13 "481451" "21:49" 1309 "VM40-44" 64.02 "M" 12 "PB stays at 00:20:41" 153
"14" "peterpan" "82" 14 "498952" "21:56" 1316 "VM45-49" 65.65 "M" 13 "PB stays at 00:20:43" 220
"15" "peterpan" "82" 15 "47970" "22:08" 1328 "SW30-34" 66.87 "F" 2 "PB stays at 00:18:59" 104
"16" "peterpan" "82" 16 "391959" "22:09" 1329 "SM25-29" 58.31 "M" 14 "PB stays at 00:20:22" 84
"17" "peterpan" "82" 17 "919722" "22:33" 1353 "VW40-44" 67.85 "F" 3 "PB stays at 00:22:06" 132
"18" "peterpan" "82" 18 "74193" "22:40" 1360 "VM40-44" 61.62 "M" 15 "PB stays at 00:21:21" 73
"19" "peterpan" "82" 19 "721936" "23:08" 1388 "VM40-44" 60.81 "M" 16 "New PB!" 159
"20" "peterpan" "82" 20 "656846" "23:08" 1388 "VM35-39" 57.71 "M" 17 "PB stays at 00:20:14" 63
"21" "peterpan" "82" 21 "755898" "23:20" 1400 "VM50-54" 64.79 "M" 18 "PB stays at 00:22:54" 84
"22" "peterpan" "82" 22 "721944" "23:33" 1413 "JM10" 67.02 "M" 19 "New PB!" 132
"23" "peterpan" "82" 23 "517501" "23:36" 1416 "VM60-64" 69.14 "M" 20 "PB stays at 00:21:26" 38
"24" "peterpan" "82" 24 "494750" "23:53" 1433 "VM55-59" 65.46 "M" 21 "PB stays at 00:22:11" 251
"25" "peterpan" "82" 25 "1209472" "24:14" 1454 "JM10" 77.17 "M" 22 "New PB!" 66
"26" "peterpan" "82" 26 "1109647" "24:35" 1475 "SM25-29" 52.54 "M" 23 "PB stays at 00:24:33" 20
"27" "peterpan" "82" 27 "107447" "24:43" 1483 "VM50-54" 60.15 "M" 24 "PB stays at 00:22:54" 237
"28" "peterpan" "82" 28 "374571" "24:53" 1493 "VM65-69" 68.65 "M" 25 "PB stays at 00:20:53" 251
"29" "peterpan" "82" 29 "506494" "25:03" 1503 "VW55-59" 72.26 "F" 4 "PB stays at 00:24:02" 283
"30" "peterpan" "82" 30 "1073758" "25:18" 1518 "JM10" 64.62 "M" 26 "PB stays at 00:20:33" 24
"31" "peterpan" "82" 31 "304327" "25:19" 1519 "VM35-39" 52.73 "M" 27 "PB stays at 00:20:11" 107
