"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "189" 1 "60954" "18:03" 1083 "SM25-29" 71.56 "M" 1 "PB stays at 00:17:27" 55
"2" "peterpan" "189" 2 "137068" "18:12" 1092 "SM30-34" 71.06 "M" 2 "PB stays at 00:17:41" 55
"3" "peterpan" "189" 3 "308246" "18:46" 1126 "SM20-24" 68.74 "M" 3 "PB stays at 00:17:40" 141
"4" "peterpan" "189" 4 "2509159" "18:58" 1138 "VM35-39" 70.91 "M" 4 "PB stays at 00:18:07" 37
"5" "peterpan" "189" 5 "1219814" "19:58" 1198 "JM11-14" 72.62 "M" 5 "PB stays at 00:18:18" 98
"6" "peterpan" "189" 6 "1011739" "20:03" 1203 "VM45-49" 71.82 "M" 6 "PB stays at 00:19:36" 159
"7" "peterpan" "189" 7 "1602981" "20:04" 1204 "SM30-34" 64.62 "M" 7 "First Timer!" 38
"8" "peterpan" "189" 8 "126415" "20:32" 1232 "VM35-39" 65.5 "M" 8 "First Timer!" 118
"9" "peterpan" "189" 9 "180033" "20:38" 1238 "VM35-39" 64.3 "M" 9 "PB stays at 00:19:37" 228
"10" "peterpan" "189" 10 "481451" "21:29" 1289 "VM45-49" 66.02 "M" 10 "PB stays at 00:20:41" 153
"11" "peterpan" "189" 11 "2608838" "22:27" 1347 "JM11-14" 68.15 "M" 11 "PB stays at 00:20:28" 30
"12" "peterpan" "189" 12 "2815459" "22:30" 1350 "VM40-44" 61.56 "M" 12 "PB stays at 00:19:49" 34
"13" "peterpan" "189" 13 "2068397" "22:41" 1361 "VM45-49" 64 "M" 13 "PB stays at 00:21:02" 108
"14" "peterpan" "189" 14 "504072" "22:45" 1365 "VM35-39" 59.56 "M" 14 "PB stays at 00:20:03" 159
"15" "peterpan" "189" 15 "2557190" "23:02" 1382 "SM30-34" 56.15 "M" 15 "PB stays at 00:21:28" 22
"16" "peterpan" "189" 16 "1381529" "23:06" 1386 "VM35-39" 58.23 "M" 16 "PB stays at 00:21:34" 191
"17" "peterpan" "189" 17 "1743379" "23:10" 1390 "VW35-39" 64.75 "F" 1 "First Timer!" 29
"18" "peterpan" "189" 18 "2925493" "23:15" 1395 "SM30-34" 55.77 "M" 17 "First Timer!" 38
"19" "peterpan" "189" 19 "1996455" "23:18" 1398 "VM40-44" 59.44 "M" 18 "New PB!" 19
"20" "peterpan" "189" 20 "2175583" "23:20" 1400 "JM15-17" 59.64 "M" 19 "PB stays at 00:21:37" 130
"21" "peterpan" "189" 21 "496727" "23:24" 1404 "SM30-34" 55.77 "M" 20 "PB stays at 00:21:01" 101
"22" "peterpan" "189" 22 "199283" "23:29" 1409 "VM40-44" 58.55 "M" 21 "PB stays at 00:21:40" 223
"23" "peterpan" "189" 23 "78427" "23:41" 1421 "VM55-59" 65.45 "M" 22 "PB stays at 00:22:20" 227
"24" "peterpan" "189" 24 "1326087" "23:43" 1423 "VM40-44" 57.55 "M" 23 "PB stays at 00:22:53" 77
"25" "peterpan" "189" 25 "2175378" "23:52" 1432 "VM50-54" 62.78 "M" 24 "PB stays at 00:22:14" 134
"26" "peterpan" "189" 26 "2139798" "23:58" 1438 "JM11-14" 63.84 "M" 25 "New PB!" 62
"27" "peterpan" "189" 27 "2920505" "24:00" 1440 "JM11-14" 61.94 "M" 26 "First Timer!" 26
"28" "peterpan" "189" 28 "2448676" "24:08" 1448 "VM35-39" 54.97 "M" 27 "PB stays at 00:23:25" 56
"29" "peterpan" "189" 29 "384452" "24:13" 1453 "VM45-49" 59.46 "M" 28 "PB stays at 00:22:00" 201
"30" "peterpan" "189" 30 "1456966" "24:16" 1456 "JM11-14" 59.75 "M" 29 "PB stays at 00:22:26" 25
"31" "peterpan" "189" 31 "2052439" "24:17" 1457 "VW40-44" 63.83 "F" 2 "PB stays at 00:23:18" 138
"32" "peterpan" "189" 32 "494750" "24:30" 1470 "VM55-59" 64.9 "M" 30 "PB stays at 00:22:11" 251
"33" "peterpan" "189" 33 "766691" "24:32" 1472 "VM50-54" 60.6 "M" 31 "PB stays at 00:23:44" 162
"34" "peterpan" "189" 34 "301235" "24:42" 1482 "JW11-14" 64.64 "F" 3 "PB stays at 00:21:07" 159
"35" "peterpan" "189" 35 "2608814" "24:51" 1491 "VW45-49" 63.92 "F" 4 "PB stays at 00:23:42" 18
"36" "peterpan" "189" 36 "2879046" "25:00" 1500 "VM55-59" 61.47 "M" 32 "New PB!" 73
"37" "peterpan" "189" 37 "107447" "25:31" 1531 "VM50-54" 59.24 "M" 33 "PB stays at 00:22:54" 237
"38" "peterpan" "189" 38 "524693" "25:35" 1535 "VM50-54" 58.57 "M" 34 "PB stays at 00:19:52" 112
"39" "peterpan" "189" 39 "637238" "25:39" 1539 "VM50-54" 58.93 "M" 35 "PB stays at 00:22:32" 25
"40" "peterpan" "189" 40 "771851" "25:43" 1543 "VW45-49" 64.42 "F" 5 "PB stays at 00:24:11" 110
"41" "peterpan" "189" 41 "2444615" "25:58" 1558 "VM50-54" 58.22 "M" 36 "New PB!" 56
"42" "peterpan" "189" 42 "506494" "26:00" 1560 "VW55-59" 71.54 "F" 6 "PB stays at 00:24:02" 283
"43" "peterpan" "189" 43 "1724705" "26:23" 1583 "SM30-34" 49.02 "M" 37 "PB stays at 00:20:50" 44
"44" "peterpan" "189" 44 "1880035" "26:25" 1585 "VW50-54" 65.05 "F" 7 "PB stays at 00:24:35" 43
"45" "peterpan" "189" 45 "540021" "26:27" 1587 "VM65-69" 64.02 "M" 38 "PB stays at 00:24:05" 208
"46" "peterpan" "189" 46 "360452" "26:35" 1595 "SM30-34" 49.34 "M" 39 "PB stays at 00:23:12" 104
"47" "peterpan" "189" 47 "2073242" "27:12" 1632 "VM55-59" 56.99 "M" 40 "PB stays at 00:23:41" 127
"48" "peterpan" "189" 48 "2226506" "27:16" 1636 "SM30-34" 47.86 "M" 41 "PB stays at 00:23:42" 126
"49" "peterpan" "189" 49 "597617" "27:22" 1642 "VM60-64" 59.14 "M" 42 "PB stays at 00:23:33" 108
"50" "peterpan" "189" 50 "2910078" "27:24" 1644 "VM40-44" 50.55 "M" 43 "New PB!" 6
"51" "peterpan" "189" 51 "1699542" "27:26" 1646 "VW35-39" 54.68 "F" 8 "PB stays at 00:27:02" 60
"52" "peterpan" "189" 52 "1863376" "27:30" 1650 "SW30-34" 54.06 "F" 9 "New PB!" 12
"53" "peterpan" "189" 53 "2138814" "27:40" 1660 "VW45-49" 57.41 "F" 10 "PB stays at 00:23:08" 143
"54" "peterpan" "189" 54 "2920516" "27:40" 1660 "JM15-17" 50.3 "M" 44 "First Timer!" 29
"55" "peterpan" "189" 55 "769872" "27:43" 1663 "JM10" 56.95 "M" 45 "PB stays at 00:24:07" 109
"56" "peterpan" "189" 56 "919722" "27:46" 1666 "VW40-44" 55.82 "F" 11 "PB stays at 00:22:06" 132
"57" "peterpan" "189" 57 "564416" "27:47" 1667 "VM60-64" 59.81 "M" 46 "PB stays at 00:22:40" 137
"58" "peterpan" "189" 58 "301239" "27:51" 1671 "VW45-49" 57.57 "F" 12 "PB stays at 00:23:42" 170
"59" "peterpan" "189" 59 "40283" "28:09" 1689 "VM55-59" 56.48 "M" 47 "PB stays at 00:26:04" 309
"60" "peterpan" "189" 60 "2390705" "28:12" 1692 "VM45-49" 51.89 "M" 48 "PB stays at 00:23:41" 59
"61" "peterpan" "189" 61 "2548686" "28:43" 1723 "VW40-44" 54.79 "F" 13 "New PB!" 9
"62" "peterpan" "189" 62 "279695" "28:44" 1724 "VM45-49" 50.12 "M" 49 "PB stays at 00:20:07" 132
"63" "peterpan" "189" 63 "1634090" "28:52" 1732 "VM45-49" 50.29 "M" 50 "PB stays at 00:24:40" 73
"64" "peterpan" "189" 64 "2867251" "29:01" 1741 "JW10" 60.48 "F" 14 "New PB!" 11
"65" "peterpan" "189" 65 "2867232" "29:02" 1742 "VM40-44" 48.45 "M" 51 "New PB!" 11
"66" "peterpan" "189" 66 "769879" "29:04" 1744 "VW35-39" 52.29 "F" 15 "PB stays at 00:25:13" 46
"67" "peterpan" "189" 67 "279809" "29:06" 1746 "VW45-49" 56.24 "F" 16 "PB stays at 00:24:26" 211
"68" "peterpan" "189" 68 "2552268" "29:10" 1750 "JM10" 56.06 "M" 52 "PB stays at 00:27:58" 28
"69" "peterpan" "189" 69 "2552250" "29:10" 1750 "VM40-44" 48.23 "M" 53 "PB stays at 00:27:59" 28
"70" "peterpan" "189" 70 "684643" "29:15" 1755 "VW45-49" 56.64 "F" 17 "PB stays at 00:27:20" 102
"71" "peterpan" "189" 71 "773052" "29:21" 1761 "VM55-59" 52.81 "M" 54 "PB stays at 00:25:13" 220
"72" "peterpan" "189" 72 "2908686" "29:24" 1764 "VW35-39" 51.7 "F" 18 "First Timer!" 8
"73" "peterpan" "189" 73 "864516" "29:26" 1766 "VM40-44" 47.79 "M" 55 "PB stays at 00:25:03" 149
"74" "peterpan" "189" 74 "2224528" "29:28" 1768 "SW30-34" 50.28 "F" 19 "PB stays at 00:28:30" 30
"75" "peterpan" "189" 75 "1952939" "29:30" 1770 "VM55-59" 53.45 "M" 56 "PB stays at 00:26:34" 32
"76" "peterpan" "189" 76 "98235" "29:38" 1778 "VM60-64" 55.06 "M" 57 "PB stays at 00:23:02" 288
"77" "peterpan" "189" 77 "1091040" "29:47" 1787 "VW45-49" 55.62 "F" 20 "PB stays at 00:26:42" 163
"78" "peterpan" "189" 78 "104954" "29:48" 1788 "VW45-49" 53.8 "F" 21 "PB stays at 00:28:10" 75
"79" "peterpan" "189" 79 "692715" "29:50" 1790 "SM30-34" 43.74 "M" 58 "PB stays at 00:27:06" 87
"80" "peterpan" "189" 80 "176989" "29:51" 1791 "VW60-64" 64.1 "F" 22 "PB stays at 00:27:08" 189
"81" "peterpan" "189" 81 "2682464" "29:59" 1799 "VW45-49" 53.47 "F" 23 "PB stays at 00:28:23" 20
"82" "peterpan" "189" 82 "495971" "30:02" 1802 "VW50-54" 55.83 "F" 24 "PB stays at 00:27:09" 160
"83" "peterpan" "189" 83 "477417" "30:03" 1803 "VM65-69" 58.01 "M" 59 "PB stays at 00:21:48" 190
"84" "peterpan" "189" 84 "1491473" "30:12" 1812 "VW40-44" 51.71 "F" 25 "PB stays at 00:28:45" 76
"85" "peterpan" "189" 85 "1505553" "30:14" 1814 "VM45-49" 47.24 "M" 60 "PB stays at 00:22:54" 69
"86" "peterpan" "189" 86 "92909" "30:30" 1830 "VM70-74" 59.29 "M" 61 "PB stays at 00:26:40" 325
"87" "peterpan" "189" 87 "2116702" "30:36" 1836 "VW45-49" 52.4 "F" 26 "PB stays at 00:29:14" 43
"88" "peterpan" "189" 88 "2575803" "30:46" 1846 "VW40-44" 50.38 "F" 27 "First Timer!" 9
"89" "peterpan" "189" 89 "2584663" "30:52" 1852 "VW45-49" 51.46 "F" 28 "New PB!" 25
"90" "peterpan" "189" 90 "2315005" "31:52" 1912 "VM50-54" 46.29 "M" 62 "PB stays at 00:25:47" 33
"91" "peterpan" "189" 91 "2828006" "31:56" 1916 "VW50-54" 53.13 "F" 29 "New PB!" 11
"92" "peterpan" "189" 92 "1878336" "32:00" 1920 "VM40-44" 43.96 "M" 63 "PB stays at 00:27:57" 25
"93" "peterpan" "189" 93 "1168371" "32:04" 1924 "VW35-39" 46.78 "F" 30 "PB stays at 00:28:12" 16
"94" "peterpan" "189" 94 "2899494" "32:22" 1942 "VM60-64" 50 "M" 64 "New PB!" 7
"95" "peterpan" "189" 95 "2899454" "32:24" 1944 "VW35-39" 46.71 "F" 31 "New PB!" 3
"96" "peterpan" "189" 96 "2074357" "32:26" 1946 "VW60-64" 58.99 "F" 32 "PB stays at 00:31:28" 59
"97" "peterpan" "189" 97 NA NA NA NA NA NA NA NA NA
"98" "peterpan" "189" 98 "301988" "32:45" 1965 "VM60-64" 48.96 "M" 66 "PB stays at 00:26:58" 273
"99" "peterpan" "189" 99 "2927684" "32:55" 1975 "SW30-34" 45.06 "F" 33 "First Timer!" 17
"100" "peterpan" "189" 100 "1999974" "32:55" 1975 "SM30-34" 39.29 "M" 67 "PB stays at 00:19:51" 53
"101" "peterpan" "189" 101 "2175557" "33:06" 1986 "JW15-17" 45.67 "F" 34 "PB stays at 00:29:27" 45
"102" "peterpan" "189" 102 "2084126" "33:15" 1995 "VM65-69" 51.88 "M" 68 "PB stays at 00:31:51" 86
"103" "peterpan" "189" 103 "1366944" "33:18" 1998 "VW40-44" 46.9 "F" 35 "PB stays at 00:31:22" 65
"104" "peterpan" "189" 104 "2203810" "33:45" 2025 "VM70-74" 52.25 "M" 69 "PB stays at 00:30:28" 99
"105" "peterpan" "189" 105 "725700" "33:47" 2027 "VW45-49" 49.04 "F" 36 "PB stays at 00:27:57" 139
"106" "peterpan" "189" 106 "472785" "33:55" 2035 "VW55-59" 54.84 "F" 37 "PB stays at 00:27:20" 167
"107" "peterpan" "189" 107 NA NA NA NA NA NA NA NA NA
"108" "peterpan" "189" 108 "2890073" "33:58" 2038 "VW35-39" 44.75 "F" 38 "PB stays at 00:30:03" 11
"109" "peterpan" "189" 109 "2024659" "34:15" 2055 "SW30-34" 43.21 "F" 39 "First Timer!" 16
"110" "peterpan" "189" 110 "2009749" "34:16" 2056 "SM30-34" 37.84 "M" 71 "PB stays at 00:27:33" 53
"111" "peterpan" "189" 111 "2321039" "34:16" 2056 "SW20-24" 43.19 "F" 40 "PB stays at 00:30:11" 37
"112" "peterpan" "189" 112 "1533197" "34:19" 2059 "SM25-29" 37.64 "M" 72 "PB stays at 00:25:47" 24
"113" "peterpan" "189" 113 "555666" "34:22" 2062 "VM80-84" 64.45 "M" 73 "PB stays at 00:30:17" 239
"114" "peterpan" "189" 114 "2900786" "34:46" 2086 "VW40-44" 44.25 "F" 41 "New PB!" 11
"115" "peterpan" "189" 115 "694332" "35:57" 2157 "VM60-64" 45.8 "M" 74 "PB stays at 00:24:56" 63
"116" "peterpan" "189" 116 "2577755" "36:03" 2163 "JM10" 45.35 "M" 75 "PB stays at 00:27:56" 26
"117" "peterpan" "189" 117 "304327" "36:04" 2164 "VM35-39" 37.57 "M" 76 "PB stays at 00:20:11" 107
"118" "peterpan" "189" 118 "2175604" "36:19" 2179 "VW50-54" 47.32 "F" 42 "PB stays at 00:31:06" 140
"119" "peterpan" "189" 119 "2807787" "36:30" 2190 "VW40-44" 43.11 "F" 43 "New PB!" 100
"120" "peterpan" "189" 120 "500179" "36:46" 2206 "VW40-44" 41.84 "F" 44 "PB stays at 00:28:23" 260
"121" "peterpan" "189" 121 "2876190" "36:50" 2210 "VM70-74" 48.46 "M" 77 "New PB!" 59
"122" "peterpan" "189" 122 "2864149" "36:53" 2213 "VW45-49" 44.37 "F" 45 "New PB!" 10
"123" "peterpan" "189" 123 "693949" "37:06" 2226 "SW20-24" 39.89 "F" 46 "PB stays at 00:28:20" 63
"124" "peterpan" "189" 124 "1483950" "37:12" 2232 "JM10" 43.95 "M" 78 "PB stays at 00:27:23" 35
"125" "peterpan" "189" 125 "744276" "37:20" 2240 "VW45-49" 43.39 "F" 47 "PB stays at 00:26:11" 149
"126" "peterpan" "189" 126 "337686" "37:56" 2276 "VM55-59" 41.92 "M" 79 "PB stays at 00:29:00" 169
"127" "peterpan" "189" 127 "379533" "38:02" 2282 "VW45-49" 42.59 "F" 48 "PB stays at 00:30:57" 181
"128" "peterpan" "189" 128 "2863632" "38:11" 2291 "VW40-44" 40.29 "F" 49 "First Timer!" 4
"129" "peterpan" "189" 129 "2552241" "38:14" 2294 "VW40-44" 40.24 "F" 50 "PB stays at 00:37:32" 24
"130" "peterpan" "189" 130 "771378" "38:43" 2323 "VW40-44" 40.34 "F" 51 "PB stays at 00:37:33" 16
"131" "peterpan" "189" 131 "2858706" "38:48" 2328 "VM60-64" 41.71 "M" 80 "PB stays at 00:30:46" 102
"132" "peterpan" "189" 132 "2552276" "39:09" 2349 "JW10" 46.28 "F" 52 "PB stays at 00:35:29" 25
"133" "peterpan" "189" 133 "2552256" "39:28" 2368 "JW15-17" 38.3 "F" 53 "PB stays at 00:37:53" 17
"134" "peterpan" "189" 134 "476110" "41:21" 2481 "VW40-44" 37.2 "F" 54 "PB stays at 00:28:38" 122
"135" "peterpan" "189" 135 "2634663" "43:10" 2590 "VW65-69" 47.68 "F" 55 "New PB!" 16
"136" "peterpan" "189" 136 "2919919" "43:11" 2591 "VW35-39" 35.2 "F" 56 "First Timer!" 2
"137" "peterpan" "189" 137 "1140668" "43:11" 2591 "VW45-49" 36.78 "F" 57 "PB stays at 00:22:47" 100
"138" "peterpan" "189" 138 "2925863" "43:13" 2593 "SW25-29" 34.25 "F" 58 "First Timer!" 3
"139" "peterpan" "189" 139 "1762834" "43:14" 2594 "SM25-29" 29.88 "M" 81 "New PB!" 10
"140" "peterpan" "189" 140 "2916045" "46:04" 2764 "JW10" 39.33 "F" 59 "First Timer!" 2
"141" "peterpan" "189" 141 "123551" "46:07" 2767 "VM45-49" 31.23 "M" 82 "PB stays at 00:24:44" 92
"142" "peterpan" "189" 142 "2828062" "47:05" 2825 "VM50-54" 31.33 "M" 83 "PB stays at 00:34:18" 16
"143" "peterpan" "189" 143 "730961" "53:03" 3183 "VW40-44" 29 "F" 60 "PB stays at 00:44:44" 121
