"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "66" 1 "24519" "18:40" 1120 "SM25-29" 69.11 "M" 1 "PB stays at 00:17:09" 132
"2" "peterpan" "66" 2 NA NA NA NA NA NA NA NA NA
"3" "peterpan" "66" 3 "925161" "19:20" 1160 "JM15-17" 71.98 "M" 3 "PB stays at 00:17:05" 69
"4" "peterpan" "66" 4 "62290" "20:18" 1218 "VM35-39" 65.35 "M" 4 "PB stays at 00:19:45" 234
"5" "peterpan" "66" 5 "147875" "20:26" 1226 "VM40-44" 66.8 "M" 5 "PB stays at 00:19:35" 136
"6" "peterpan" "66" 6 "1073181" "20:52" 1252 "SM30-34" 62.14 "M" 6 "First Timer!" 2
"7" "peterpan" "66" 7 NA NA NA NA NA NA NA NA NA
"8" "peterpan" "66" 8 "87965" "20:56" 1256 "SM25-29" 61.7 "M" 8 "New PB!" 51
"9" "peterpan" "66" 9 "234160" "21:00" 1260 "VM45-49" 68.02 "M" 9 "First Timer!" 3
"10" "peterpan" "66" 10 "524693" "21:18" 1278 "VM50-54" 69.25 "M" 10 "PB stays at 00:19:52" 112
"11" "peterpan" "66" 11 "504072" "21:20" 1280 "VM35-39" 62.58 "M" 11 "PB stays at 00:20:03" 159
"12" "peterpan" "66" 12 "498952" "21:42" 1302 "VM45-49" 66.36 "M" 12 "New PB!" 220
"13" "peterpan" "66" 13 "926000" "21:42" 1302 "SM25-29" 59.45 "M" 13 "First Timer!" 9
"14" "peterpan" "66" 14 "481451" "21:42" 1302 "VM40-44" 64.36 "M" 14 "PB stays at 00:20:41" 153
"15" "peterpan" "66" 15 "477417" "21:48" 1308 "VM65-69" 78.36 "M" 15 "New PB!" 190
"16" "peterpan" "66" 16 "635099" "22:09" 1329 "JM10" 80.36 "M" 16 "New PB!" 2
"17" "peterpan" "66" 17 "279695" "22:13" 1333 "VM45-49" 63.84 "M" 17 "New PB!" 132
"18" "peterpan" "66" 18 "79078" "22:14" 1334 "VW50-54" 76.31 "F" 1 "New PB!" 21
"19" "peterpan" "66" 19 "803645" "22:47" 1367 "SW20-24" 64.96 "F" 2 "New PB!" 44
"20" "peterpan" "66" 20 "533166" "22:57" 1377 "VM45-49" 62.75 "M" 18 "PB stays at 00:21:33" 144
"21" "peterpan" "66" 21 "1045590" "22:59" 1379 "VM35-39" 58.09 "M" 19 "New PB!" 6
"22" "peterpan" "66" 22 "1077497" "23:08" 1388 "VW50-54" 72.48 "F" 3 "New PB!" 2
"23" "peterpan" "66" 23 "494750" "23:13" 1393 "VM55-59" 66.76 "M" 20 "PB stays at 00:22:11" 251
"24" "peterpan" "66" 24 "387667" "23:35" 1415 "JM10" 66.93 "M" 21 "PB stays at 00:23:01" 16
"25" "peterpan" "66" 25 "1091469" "23:36" 1416 "JM11-14" 62.99 "M" 22 "First Timer!" 1
"26" "peterpan" "66" 26 "98235" "24:07" 1447 "VM55-59" 65.93 "M" 23 "PB stays at 00:23:02" 288
"27" "peterpan" "66" 27 "72665" "24:07" 1447 "VM60-64" 68.28 "M" 24 "PB stays at 00:23:40" 361
"28" "peterpan" "66" 28 "506494" "24:11" 1451 "VW55-59" 74.84 "F" 4 "PB stays at 00:24:02" 283
"29" "peterpan" "66" 29 "568564" "24:14" 1454 "VM45-49" 58.94 "M" 25 "PB stays at 00:21:28" 100
"30" "peterpan" "66" 30 "107447" "24:14" 1454 "VM50-54" 61.35 "M" 26 "PB stays at 00:22:54" 237
"31" "peterpan" "66" 31 "374571" "24:21" 1461 "VM65-69" 70.16 "M" 27 "PB stays at 00:20:53" 251
"32" "peterpan" "66" 32 "562843" "24:26" 1466 "VM50-54" 61.87 "M" 28 "PB stays at 00:23:06" 149
"33" "peterpan" "66" 33 NA NA NA NA NA NA NA NA NA
"34" "peterpan" "66" 34 "731374" "24:35" 1475 "SM25-29" 52.54 "M" 30 "New PB!" 30
"35" "peterpan" "66" 35 "721944" "24:44" 1484 "JM10" 63.81 "M" 31 "PB stays at 00:21:38" 132
"36" "peterpan" "66" 36 "1080230" "24:48" 1488 "SW18-19" 60.35 "F" 5 "New PB!" 2
"37" "peterpan" "66" 37 "721936" "25:10" 1510 "VM40-44" 55.5 "M" 32 "PB stays at 00:23:08" 159
"38" "peterpan" "66" 38 "773052" "25:13" 1513 "VM50-54" 60.41 "M" 33 "New PB!" 220
"39" "peterpan" "66" 39 "864516" "25:48" 1548 "VM40-44" 53.29 "M" 34 "PB stays at 00:25:03" 149
"40" "peterpan" "66" 40 "422630" "26:43" 1603 "VM50-54" 55.21 "M" 35 "New PB!" 28
"41" "peterpan" "66" 41 "540021" "26:43" 1603 "VM60-64" 61.63 "M" 36 "PB stays at 00:24:05" 208
"42" "peterpan" "66" 42 "265131" "26:53" 1613 "VW65-69" 80.16 "F" 6 "PB stays at 00:26:51" 251
"43" "peterpan" "66" 43 "926032" "26:53" 1613 "SW25-29" 55.05 "F" 7 "New PB!" 12
"44" "peterpan" "66" 44 "495971" "27:09" 1629 "VW45-49" 60.28 "F" 8 "New PB!" 160
"45" "peterpan" "66" 45 "769872" "27:10" 1630 "JM10" 65.52 "M" 37 "PB stays at 00:24:07" 109
"46" "peterpan" "66" 46 "576130" "27:28" 1648 "VM45-49" 51.64 "M" 38 "PB stays at 00:26:49" 137
"47" "peterpan" "66" 47 "201820" "27:37" 1657 "VM50-54" 53.41 "M" 39 "PB stays at 00:26:39" 92
"48" "peterpan" "66" 48 "964389" "28:20" 1700 "VM70-74" 63 "M" 40 "New PB!" 222
"49" "peterpan" "66" 49 "105058" "29:24" 1764 "VW40-44" 52.32 "F" 9 "PB stays at 00:28:38" 359
"50" "peterpan" "66" 50 "890153" "29:25" 1765 "SW30-34" 50.54 "F" 10 "New PB!" 11
"51" "peterpan" "66" 51 NA NA NA NA NA NA NA NA NA
"52" "peterpan" "66" 52 "333878" "30:11" 1811 "VW35-39" 49.53 "F" 11 "PB stays at 00:24:18" 9
"53" "peterpan" "66" 53 "176989" "30:54" 1854 "VW55-59" 59.39 "F" 12 "New PB!" 189
"54" "peterpan" "66" 54 "664090" "31:01" 1861 "SW30-34" 48.04 "F" 13 "PB stays at 00:26:05" 65
"55" "peterpan" "66" 55 "89709" "32:18" 1938 "VW55-59" 57.59 "F" 14 "PB stays at 00:31:58" 35
"56" "peterpan" "66" 56 "1066939" "32:20" 1940 "SW30-34" 45.98 "F" 15 "New PB!" 4
"57" "peterpan" "66" 57 "337686" "33:15" 1995 "VM55-59" 47.02 "M" 42 "PB stays at 00:29:00" 169
"58" "peterpan" "66" 58 "1062846" "37:28" 2248 "VM60-64" 44.35 "M" 43 "New PB!" 10
"59" "peterpan" "66" 59 "725700" "38:15" 2295 "VW45-49" 42.35 "F" 16 "PB stays at 00:27:57" 139
"60" "peterpan" "66" 60 "701678" "38:15" 2295 "JM11-14" 38.87 "M" 44 "PB stays at 00:21:44" 53
"61" "peterpan" "66" 61 NA NA NA NA NA NA NA NA NA
"62" "peterpan" "66" 62 NA NA NA NA NA NA NA NA NA
"63" "peterpan" "66" 63 NA NA NA NA NA NA NA NA NA
