"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "143" 1 "950978" "18:28" 1108 "VM45-49" 77.98 "M" 1 "PB stays at 00:17:54" 37
"2" "peterpan" "143" 2 "308246" "19:20" 1160 "SM20-24" 66.72 "M" 2 "PB stays at 00:17:40" 141
"3" "peterpan" "143" 3 "87648" "19:36" 1176 "VM50-54" 75.85 "M" 3 "PB stays at 00:17:43" 123
"4" "peterpan" "143" 4 "457831" "21:31" 1291 "VM45-49" 65.92 "M" 4 "PB stays at 00:19:26" 177
"5" "peterpan" "143" 5 "1578000" "21:57" 1317 "SM25-29" 58.77 "M" 5 "First Timer!" 36
"6" "peterpan" "143" 6 "1205333" "22:08" 1328 "VM45-49" 65.06 "M" 6 "PB stays at 00:20:26" 92
"7" "peterpan" "143" 7 "970731" "22:31" 1351 "SM20-24" 57.29 "M" 7 "PB stays at 00:20:49" 2
"8" "peterpan" "143" 8 "522487" "22:38" 1358 "SM25-29" 57 "M" 8 "PB stays at 00:19:50" 168
"9" "peterpan" "143" 9 "13655" "23:15" 1395 "VM50-54" 63.94 "M" 9 "PB stays at 00:21:14" 209
"10" "peterpan" "143" 10 "367848" "23:23" 1403 "SM20-24" 55.17 "M" 10 "PB stays at 00:22:13" 77
"11" "peterpan" "143" 11 "504072" "23:25" 1405 "VM35-39" 57.44 "M" 11 "PB stays at 00:20:03" 159
"12" "peterpan" "143" 12 "1974614" "23:30" 1410 "VM35-39" 57.66 "M" 12 "First Timer!" 41
"13" "peterpan" "143" 13 "62852" "23:43" 1423 "SM25-29" 54.39 "M" 13 "PB stays at 00:20:36" 171
"14" "peterpan" "143" 14 "1091374" "23:46" 1426 "VM55-59" 66.34 "M" 14 "PB stays at 00:21:47" 156
"15" "peterpan" "143" 15 "726334" "23:59" 1439 "VM40-44" 58.23 "M" 15 "PB stays at 00:21:12" 76
"16" "peterpan" "143" 16 "159225" "24:01" 1441 "VM45-49" 60.44 "M" 16 "PB stays at 00:22:04" 194
"17" "peterpan" "143" 17 "477417" "24:04" 1444 "VM65-69" 71.68 "M" 17 "PB stays at 00:21:48" 190
"18" "peterpan" "143" 18 "1947454" "24:05" 1445 "SM30-34" 54.46 "M" 18 "PB stays at 00:22:30" 11
"19" "peterpan" "143" 19 "524693" "24:06" 1446 "VM50-54" 61.69 "M" 19 "PB stays at 00:19:52" 112
"20" "peterpan" "143" 20 "1566906" "24:08" 1448 "VM55-59" 64.23 "M" 20 "New PB!" 77
"21" "peterpan" "143" 21 "1168918" "24:22" 1462 "VM40-44" 56.84 "M" 21 "PB stays at 00:21:48" 119
"22" "peterpan" "143" 22 "2060688" "24:26" 1466 "SW30-34" 60.71 "F" 1 "First Timer!" 22
"23" "peterpan" "143" 23 "374571" "24:32" 1472 "VM65-69" 71.06 "M" 22 "PB stays at 00:20:53" 251
"24" "peterpan" "143" 24 "361148" "24:39" 1479 "VM40-44" 57.07 "M" 23 "First Timer!" 152
"25" "peterpan" "143" 25 "721944" "24:45" 1485 "JM11-14" 60.07 "M" 24 "PB stays at 00:21:38" 132
"26" "peterpan" "143" 26 "438674" "24:48" 1488 "VW40-44" 63.44 "F" 2 "PB stays at 00:22:10" 23
"27" "peterpan" "143" 27 "494750" "24:57" 1497 "VM55-59" 63.19 "M" 25 "PB stays at 00:22:11" 251
"28" "peterpan" "143" 28 "106709" "24:59" 1499 "VW50-54" 70.58 "F" 3 "PB stays at 00:23:55" 78
"29" "peterpan" "143" 29 "199283" "25:13" 1513 "VM40-44" 54.13 "M" 26 "PB stays at 00:21:40" 223
"30" "peterpan" "143" 30 "1959849" "25:15" 1515 "VM35-39" 53.27 "M" 27 "PB stays at 00:22:37" 25
