"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "103" 1 "925161" "18:02" 1082 "JM15-17" 75.97 "M" 1 "PB stays at 00:17:05" 69
"2" "peterpan" "103" 2 "1496211" "19:42" 1182 "SM20-24" 65.48 "M" 2 "New PB!" 11
"3" "peterpan" "103" 3 "542730" "19:47" 1187 "SW18-19" 75.06 "F" 1 "PB stays at 00:18:24" 139
"4" "peterpan" "103" 4 "481708" "20:37" 1237 "VW40-44" 74.21 "F" 2 "PB stays at 00:20:25" 12
"5" "peterpan" "103" 5 "117226" "20:47" 1247 "VM45-49" 68.72 "M" 3 "New PB!" 10
"6" "peterpan" "103" 6 "700548" "20:57" 1257 "JM15-17" 65.39 "M" 4 "New PB!" 13
"7" "peterpan" "103" 7 "1239264" "21:20" 1280 "JM11-14" 71.72 "M" 5 "PB stays at 00:18:36" 104
"8" "peterpan" "103" 8 "504072" "21:23" 1283 "VM35-39" 62.43 "M" 6 "PB stays at 00:20:03" 159
"9" "peterpan" "103" 9 NA NA NA NA NA NA NA NA NA
"10" "peterpan" "103" 10 "481451" "21:47" 1307 "VM40-44" 64.58 "M" 8 "PB stays at 00:20:41" 153
"11" "peterpan" "103" 11 "374571" "22:04" 1324 "VM65-69" 78.17 "M" 9 "PB stays at 00:20:53" 251
"12" "peterpan" "103" 12 "726334" "22:11" 1331 "VM40-44" 62.43 "M" 10 "PB stays at 00:21:12" 76
"13" "peterpan" "103" 13 "199283" "22:32" 1352 "VM40-44" 60.58 "M" 11 "PB stays at 00:21:40" 223
"14" "peterpan" "103" 14 "696533" "22:40" 1360 "VM35-39" 58.9 "M" 12 "New PB!" 22
"15" "peterpan" "103" 15 "364757" "22:51" 1371 "JM11-14" 62.07 "M" 13 "First Timer!" 81
"16" "peterpan" "103" 16 "1168918" "22:51" 1371 "VM40-44" 60.18 "M" 14 "PB stays at 00:21:48" 119
"17" "peterpan" "103" 17 "524693" "23:14" 1394 "VM50-54" 63.49 "M" 15 "PB stays at 00:19:52" 112
"18" "peterpan" "103" 18 "494750" "23:26" 1406 "VM55-59" 66.71 "M" 16 "PB stays at 00:22:11" 251
"19" "peterpan" "103" 19 "159225" "23:28" 1408 "VM45-49" 61.86 "M" 17 "PB stays at 00:22:04" 194
"20" "peterpan" "103" 20 "574357" "23:31" 1411 "VM45-49" 60.74 "M" 18 "First Timer!" 7
"21" "peterpan" "103" 21 "522487" "23:52" 1432 "SM25-29" 54.05 "M" 19 "PB stays at 00:19:50" 168
"22" "peterpan" "103" 22 "1505553" "23:58" 1438 "VM45-49" 59.18 "M" 20 "New PB!" 69
"23" "peterpan" "103" 23 "542738" "24:01" 1441 "VM50-54" 61.9 "M" 21 "PB stays at 00:21:44" 65
"24" "peterpan" "103" 24 "1521609" "24:15" 1455 "SM30-34" 53.81 "M" 22 "New PB!" 53
"25" "peterpan" "103" 25 "912775" "24:20" 1460 "VM55-59" 64.79 "M" 23 "New PB!" 60
"26" "peterpan" "103" 26 "1209472" "24:43" 1483 "JM10" 72.02 "M" 24 "PB stays at 00:21:44" 66
"27" "peterpan" "103" 27 "1308125" "24:46" 1486 "SM30-34" 52.49 "M" 25 "New PB!" 23
"28" "peterpan" "103" 28 "721944" "24:54" 1494 "JM11-14" 61.45 "M" 26 "PB stays at 00:21:38" 132
"29" "peterpan" "103" 29 "498450" "24:55" 1495 "VM60-64" 66.69 "M" 27 "New PB!" 210
"30" "peterpan" "103" 30 "506494" "25:05" 1505 "VW55-59" 73.16 "F" 3 "PB stays at 00:24:02" 283
"31" "peterpan" "103" 31 "562843" "25:10" 1510 "VM50-54" 60.53 "M" 28 "PB stays at 00:23:06" 149
"32" "peterpan" "103" 32 "107447" "25:21" 1521 "VM50-54" 59.11 "M" 29 "PB stays at 00:22:54" 237
"33" "peterpan" "103" 33 "540021" "25:24" 1524 "VM60-64" 65.42 "M" 30 "PB stays at 00:24:05" 208
"34" "peterpan" "103" 34 "84705" "25:26" 1526 "VW50-54" 66.71 "F" 4 "First Timer!" 6
"35" "peterpan" "103" 35 "1011739" "25:27" 1527 "VM45-49" 56.12 "M" 31 "PB stays at 00:19:36" 159
"36" "peterpan" "103" 36 "1533198" "25:31" 1531 "VW35-39" 58.98 "F" 5 "First Timer!" 32
"37" "peterpan" "103" 37 "530845" "26:07" 1567 "VW50-54" 65.79 "F" 6 "PB stays at 00:24:49" 25
"38" "peterpan" "103" 38 "98235" "26:09" 1569 "VM60-64" 61.31 "M" 32 "PB stays at 00:23:02" 288
"39" "peterpan" "103" 39 "882836" "26:22" 1582 "VW35-39" 56.7 "F" 7 "PB stays at 00:24:51" 62
"40" "peterpan" "103" 40 "1209419" "26:23" 1583 "VW35-39" 57.04 "F" 8 "PB stays at 00:25:28" 69
"41" "peterpan" "103" 41 "592789" "26:30" 1590 "VM35-39" 51.13 "M" 33 "New PB!" 141
"42" "peterpan" "103" 42 "1382513" "26:33" 1593 "VM60-64" 61.46 "M" 34 "PB stays at 00:24:27" 22
"43" "peterpan" "103" 43 "1430762" "26:36" 1596 "VM35-39" 49.56 "M" 35 "New PB!" 27
"44" "peterpan" "103" 44 "324067" "26:45" 1605 "VM45-49" 53.83 "M" 36 "First Timer!" 128
