"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "222" 1 "2754786" "17:29" 1049 "SM25-29" 73.78 "M" 1 "First Timer!" 44
"2" "peterpan" "222" 2 "2509159" "18:27" 1107 "VM35-39" 73.44 "M" 2 "PB stays at 00:18:07" 42
"3" "peterpan" "222" 3 "308246" "18:42" 1122 "SM25-29" 68.98 "M" 3 "PB stays at 00:17:40" 152
"4" "peterpan" "222" 4 "120690" "19:44" 1184 "VM35-39" 67.23 "M" 4 "PB stays at 00:19:28" 100
"5" "peterpan" "222" 5 "2127149" "20:22" 1222 "SM25-29" 63.34 "M" 5 "First Timer!" 13
"6" "peterpan" "222" 6 "944959" "20:42" 1242 "VM45-49" 69 "M" 6 "First Timer!" 127
"7" "peterpan" "222" 7 "195523" "21:07" 1267 "SM30-34" 62.12 "M" 7 "PB stays at 00:20:58" 123
"8" "peterpan" "222" 8 "592789" "21:17" 1277 "VM40-44" 64.6 "M" 8 "PB stays at 00:20:29" 141
"9" "peterpan" "222" 9 "353523" "21:27" 1287 "VM50-54" 69.31 "M" 9 "First Timer!" 125
"10" "peterpan" "222" 10 "617535" "21:29" 1289 "VM40-44" 64 "M" 10 "First Timer!" 193
"11" "peterpan" "222" 11 "2964164" "21:33" 1293 "VM40-44" 64.81 "M" 11 "PB stays at 00:19:27" 111
"12" "peterpan" "222" 12 "496727" "21:46" 1306 "SM30-34" 60.26 "M" 12 "PB stays at 00:21:01" 103
"13" "peterpan" "222" 13 "2815459" "21:58" 1318 "VM40-44" 63.58 "M" 13 "PB stays at 00:19:49" 36
"14" "peterpan" "222" 14 "2591872" "22:06" 1326 "VM35-39" 60.03 "M" 14 "New PB!" 17
"15" "peterpan" "222" 15 "1910001" "22:07" 1327 "SM25-29" 58.33 "M" 15 "First Timer!" 13
"16" "peterpan" "222" 16 "2877077" "22:09" 1329 "VM35-39" 59.89 "M" 16 "First Timer!" 13
"17" "peterpan" "222" 17 "1589526" "22:16" 1336 "VM40-44" 61.3 "M" 17 "PB stays at 00:21:29" 107
"18" "peterpan" "222" 18 "498952" "22:17" 1337 "VM50-54" 66.19 "M" 18 "PB stays at 00:20:43" 231
"19" "peterpan" "222" 19 "2844929" "22:32" 1352 "SW18-19" 65.9 "F" 1 "PB stays at 00:20:23" 51
"20" "peterpan" "222" 20 "3401506" "22:37" 1357 "VM50-54" 65.73 "M" 19 "PB stays at 00:21:37" 19
"21" "peterpan" "222" 21 "147875" "22:43" 1363 "VM40-44" 61.48 "M" 20 "PB stays at 00:19:35" 139
"22" "peterpan" "222" 22 "2948126" "23:18" 1398 "JM11-14" 65.67 "M" 21 "PB stays at 00:22:16" 18
"23" "peterpan" "222" 23 "3401465" "23:28" 1408 "JM15-17" 59.3 "M" 22 "PB stays at 00:22:38" 4
"24" "peterpan" "222" 24 "2175583" "23:30" 1410 "JM15-17" 59.22 "M" 23 "PB stays at 00:21:37" 130
"25" "peterpan" "222" 25 "524693" "23:31" 1411 "VM50-54" 64.28 "M" 24 "PB stays at 00:19:52" 120
"26" "peterpan" "222" 26 "1168918" "23:31" 1411 "VM40-44" 59.39 "M" 25 "PB stays at 00:21:48" 130
"27" "peterpan" "222" 27 "70573" "23:32" 1412 "VM45-49" 61.69 "M" 26 "PB stays at 00:22:27" 352
"28" "peterpan" "222" 28 "1316857" "23:33" 1413 "SM25-29" 54.78 "M" 27 "PB stays at 00:18:34" 57
"29" "peterpan" "222" 29 "301235" "23:35" 1415 "JW11-14" 67.7 "F" 2 "PB stays at 00:21:07" 162
"30" "peterpan" "222" 30 "2175378" "23:47" 1427 "VM50-54" 63.56 "M" 28 "PB stays at 00:22:14" 146
"31" "peterpan" "222" 31 "1241576" "23:54" 1434 "VM40-44" 57.11 "M" 29 "PB stays at 00:22:59" 15
"32" "peterpan" "222" 32 "2390705" "24:00" 1440 "VM50-54" 61.46 "M" 30 "New PB!" 61
"33" "peterpan" "222" 33 "159225" "24:12" 1452 "VM50-54" 60.95 "M" 31 "PB stays at 00:22:04" 202
"34" "peterpan" "222" 34 "494750" "24:15" 1455 "VM55-59" 65.57 "M" 32 "PB stays at 00:22:11" 263
"35" "peterpan" "222" 35 "2146138" "24:18" 1458 "VM40-44" 57.89 "M" 33 "PB stays at 00:23:28" 24
"36" "peterpan" "222" 36 "2558148" "24:37" 1477 "JM11-14" 62.15 "M" 34 "PB stays at 00:23:56" 6
"37" "peterpan" "222" 37 "199283" "24:46" 1486 "VM40-44" 55.92 "M" 35 "PB stays at 00:21:40" 231
"38" "peterpan" "222" 38 "146808" "24:50" 1490 "VM45-49" 57.52 "M" 36 "PB stays at 00:21:20" 38
"39" "peterpan" "222" 39 "189899" "24:51" 1491 "JW11-14" 63.25 "F" 3 "New PB!" 364
