"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "peterpan" "22" 1 "90746" "18:43" 1123 "VM35-39" 71.33 "M" 1 "PB stays at 00:16:23" 51
"2" "peterpan" "22" 2 "175851" "18:49" 1129 "VM35-39" 70.06 "M" 2 "New PB!" 193
"3" "peterpan" "22" 3 "111443" "20:15" 1215 "VM55-59" 77.2 "M" 3 "PB stays at 00:19:36" 225
"4" "peterpan" "22" 4 "176549" "20:45" 1245 "SW25-29" 71.33 "F" 1 "New PB!" 131
"5" "peterpan" "22" 5 "531006" "21:03" 1263 "SM30-34" 62 "M" 4 "First Timer!" 36
"6" "peterpan" "22" 6 "157173" "21:07" 1267 "VM45-49" 68.19 "M" 5 "First Timer!" 65
"7" "peterpan" "22" 7 "374571" "21:17" 1277 "VM65-69" 79.56 "M" 6 "PB stays at 00:20:53" 251
"8" "peterpan" "22" 8 "517501" "21:28" 1288 "VM60-64" 75.39 "M" 7 "PB stays at 00:21:26" 38
"9" "peterpan" "22" 9 "411251" "21:30" 1290 "VM45-49" 67.52 "M" 8 "New PB!" 24
"10" "peterpan" "22" 10 "301349" "21:36" 1296 "VM40-44" 63.66 "M" 9 "PB stays at 00:21:11" 36
"11" "peterpan" "22" 11 "533166" "22:07" 1327 "VM45-49" 64.58 "M" 10 "PB stays at 00:21:33" 144
"12" "peterpan" "22" 12 "542730" "22:15" 1335 "JW15-17" 67.94 "F" 2 "New PB!" 139
"13" "peterpan" "22" 13 "308287" "22:18" 1338 "VM55-59" 70.1 "M" 11 "New PB!" 122
"14" "peterpan" "22" 14 "651673" "22:29" 1349 "VM35-39" 60.27 "M" 12 "First Timer!" 4
"15" "peterpan" "22" 15 "498952" "22:30" 1350 "VM45-49" 63.48 "M" 13 "New PB!" 220
"16" "peterpan" "22" 16 "237904" "22:38" 1358 "VM40-44" 62.15 "M" 14 "New PB!" 19
