"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "61" 1 "246900" "20:09" 1209 "SM20-24" 64.02 "M" 1 "PB stays at 00:18:54" 196
"2" "windynook" "61" 2 "91504" "20:38" 1238 "VM40-44" 66.64 "M" 2 "PB stays at 00:20:17" 58
"3" "windynook" "61" 3 "512149" "21:10" 1270 "VM40-44" 65.98 "M" 3 "New PB!" 222
"4" "windynook" "61" 4 "46520" "21:40" 1300 "VM50-54" 68.62 "M" 4 "New PB!" 40
"5" "windynook" "61" 5 "572857" "21:51" 1311 "SM30-34" 60.03 "M" 5 "First Timer!" 81
"6" "windynook" "61" 6 "220264" "22:39" 1359 "VM50-54" 65.12 "M" 6 "PB stays at 00:21:51" 101
"7" "windynook" "61" 7 "5239435" "23:20" 1400 "VM35-39" 56.86 "M" 7 "New PB!" 3
"8" "windynook" "61" 8 "5368742" "23:46" 1426 "SM30-34" 54.7 "M" 8 "New PB!" 5
"9" "windynook" "61" 9 "817264" "23:56" 1436 "VM40-44" 58.77 "M" 9 "First Timer!" 23
"10" "windynook" "61" 10 "3703769" "24:10" 1450 "SM18-19" 54.55 "M" 10 "First Timer!" 1
"11" "windynook" "61" 11 "783539" "24:45" 1485 "VM50-54" 59.6 "M" 11 "New PB!" 198
"12" "windynook" "61" 12 "238000" "25:05" 1505 "VW35-39" 60.6 "F" 1 "First Timer!" 6
"13" "windynook" "61" 13 "328232" "25:20" 1520 "SW30-34" 58.55 "F" 2 "PB stays at 00:24:59" 39
"14" "windynook" "61" 14 "1051355" "26:28" 1588 "VM35-39" 51.2 "M" 12 "First Timer!" 77
"15" "windynook" "61" 15 "4472091" "26:39" 1599 "SM30-34" 48.78 "M" 13 "First Timer!" 5
"16" "windynook" "61" 16 "1116231" "26:49" 1609 "SW20-24" 55.19 "F" 3 "First Timer!" 29
"17" "windynook" "61" 17 "3090514" "26:56" 1616 "VM60-64" 60.58 "M" 14 "PB stays at 00:24:14" 52
"18" "windynook" "61" 18 "3871297" "27:06" 1626 "VM60-64" 59.72 "M" 15 "New PB!" 50
"19" "windynook" "61" 19 "797769" "27:45" 1665 "VM45-49" 52.31 "M" 16 "New PB!" 69
"20" "windynook" "61" 20 "508051" "27:49" 1669 "VW45-49" 59.56 "F" 4 "PB stays at 00:26:03" 60
"21" "windynook" "61" 21 "1213534" "27:54" 1674 "VM70-74" 66.79 "M" 17 "PB stays at 00:24:21" 147
"22" "windynook" "61" 22 "4166516" "28:24" 1704 "SM20-24" 45.42 "M" 18 "New PB!" 6
"23" "windynook" "61" 23 "4082739" "28:31" 1711 "VM70-74" 61.84 "M" 19 "PB stays at 00:26:08" 44
"24" "windynook" "61" 24 "5227329" "28:42" 1722 "JW11-14" 57.96 "F" 5 "New PB!" 2
"25" "windynook" "61" 25 "5227318" "28:43" 1723 "VM45-49" 50.96 "M" 20 "New PB!" 2
"26" "windynook" "61" 26 "4503844" "30:05" 1805 "JW11-14" 54.13 "F" 6 "First Timer!" 10
"27" "windynook" "61" 27 "2436760" "30:13" 1813 "VW35-39" 50.3 "F" 7 "First Timer!" 101
"28" "windynook" "61" 28 "510241" "30:14" 1814 "VM35-39" 44.82 "M" 21 "First Timer!" 72
"29" "windynook" "61" 29 "4763479" "30:51" 1851 "VM70-74" 58.62 "M" 22 "New PB!" 10
"30" "windynook" "61" 30 "4392888" "31:05" 1865 "SM25-29" 41.5 "M" 23 "New PB!" 8
"31" "windynook" "61" 31 "226165" "31:41" 1901 "VM55-59" 48.92 "M" 24 "PB stays at 00:26:00" 182
"32" "windynook" "61" 32 "75934" "31:45" 1905 "VM80-84" 69.76 "M" 25 "PB stays at 00:31:23" 385
"33" "windynook" "61" 33 "4069656" "35:51" 2151 "VW35-39" 41.7 "F" 8 "PB stays at 00:34:13" 23
"34" "windynook" "61" 34 "2833567" "35:55" 2155 "JW10" 50.44 "F" 9 "PB stays at 00:33:04" 32
"35" "windynook" "61" 35 "2134236" "36:04" 2164 "VW45-49" 44.92 "F" 10 "PB stays at 00:33:10" 50
"36" "windynook" "61" 36 "5380021" "39:13" 2353 "VW35-39" 38.59 "F" 11 "First Timer!" 1
"37" "windynook" "61" 37 "5133287" "39:41" 2381 "VM60-64" 41.87 "M" 26 "First Timer!" 2
"38" "windynook" "61" 38 "3688841" "39:42" 2382 "VM45-49" 36.57 "M" 27 "PB stays at 00:24:15" 8
