"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "41" 1 "1097161" "20:03" 1203 "VM45-49" 72.98 "M" 1 "New PB!" 147
"2" "windynook" "41" 2 "1042680" "22:01" 1321 "SM30-34" 59.27 "M" 2 "New PB!" 166
"3" "windynook" "41" 3 "220264" "22:22" 1342 "VM45-49" 65.42 "M" 3 "PB stays at 00:21:51" 98
"4" "windynook" "41" 4 "592975" "23:56" 1436 "VM40-44" 57.03 "M" 4 "New PB!" 161
"5" "windynook" "41" 5 "464801" "24:04" 1444 "VM50-54" 61.29 "M" 5 "First Timer!" 58
"6" "windynook" "41" 6 "2907536" "24:49" 1489 "VM40-44" 55.81 "M" 6 "PB stays at 00:21:52" 41
"7" "windynook" "41" 7 "4989757" "24:51" 1491 "SM30-34" 52.05 "M" 7 "First Timer!" 1
"8" "windynook" "41" 8 "4920268" "25:05" 1505 "SM25-29" 51.43 "M" 8 "New PB!" 5
"9" "windynook" "41" 9 "487460" "25:50" 1550 "SM20-24" 50.13 "M" 9 "PB stays at 00:23:11" 297
"10" "windynook" "41" 10 "3428251" "26:05" 1565 "VM35-39" 51.95 "M" 10 "PB stays at 00:25:14" 26
"11" "windynook" "41" 11 "3431635" "26:25" 1585 "SM30-34" 49.4 "M" 11 "PB stays at 00:21:23" 31
"12" "windynook" "41" 12 "3090514" "26:31" 1591 "VM60-64" 61.03 "M" 12 "PB stays at 00:24:14" 51
"13" "windynook" "41" 13 "1213534" "26:47" 1607 "VM70-74" 69.57 "M" 13 "PB stays at 00:24:21" 145
"14" "windynook" "41" 14 "769780" "27:02" 1622 "SM30-34" 47.97 "M" 14 "PB stays at 00:24:37" 109
"15" "windynook" "41" 15 "4694975" "27:09" 1629 "VM55-59" 58.56 "M" 15 "New PB!" 8
"16" "windynook" "41" 16 "3604357" "27:26" 1646 "VM40-44" 50.49 "M" 16 "First Timer!" 47
"17" "windynook" "41" 17 "508051" "27:37" 1657 "VW45-49" 59.26 "F" 1 "New PB!" 58
"18" "windynook" "41" 18 "4082739" "28:05" 1685 "VM70-74" 62.79 "M" 17 "PB stays at 00:26:08" 42
"19" "windynook" "41" 19 "120514" "29:53" 1793 "VM60-64" 55.1 "M" 18 "PB stays at 00:27:16" 259
"20" "windynook" "41" 20 "3428220" "29:59" 1799 "VW35-39" 50.03 "F" 2 "New PB!" 24
"21" "windynook" "41" 21 "2329647" "30:00" 1800 "VM40-44" 46.17 "M" 19 "PB stays at 00:27:33" 83
"22" "windynook" "41" 22 "4639465" "31:29" 1889 "VW60-64" 60.77 "F" 3 "First Timer!" 23
"23" "windynook" "41" 23 "173534" "32:12" 1932 "VM65-69" 53.57 "M" 20 "First Timer!" 282
"24" "windynook" "41" 24 "4763479" "33:04" 1984 "VM70-74" 53.98 "M" 21 "PB stays at 00:30:57" 7
"25" "windynook" "41" 25 "2460014" "33:58" 2038 "SW30-34" 43.62 "F" 4 "PB stays at 00:28:27" 79
"26" "windynook" "41" 26 "4069656" "34:54" 2094 "VW35-39" 42.84 "F" 5 "New PB!" 22
"27" "windynook" "41" 27 "490640" "35:54" 2154 "VM60-64" 44.66 "M" 22 "PB stays at 00:28:44" 138
"28" "windynook" "41" 28 "2502997" "38:39" 2319 "VW55-59" 46.83 "F" 6 "PB stays at 00:35:14" 70
"29" "windynook" "41" 29 "2718874" "39:04" 2344 "VW45-49" 42.41 "F" 7 "PB stays at 00:37:23" 47
"30" "windynook" "41" 30 NA NA NA NA NA NA NA NA NA
"31" "windynook" "41" 31 "4975588" "47:00" 2820 "VW65-69" 45.14 "F" 8 "First Timer!" 3
