"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "62" 1 "2223501" "22:00" 1320 "SM30-34" 58.79 "M" 1 "First Timer!" 53
"2" "windynook" "62" 2 "620314" "25:22" 1522 "VM55-59" 61.63 "M" 2 "First Timer!" 94
"3" "windynook" "62" 3 "1006238" "25:28" 1528 "SW25-29" 58.12 "F" 1 "New PB!" 30
"4" "windynook" "62" 4 "5002574" "26:21" 1581 "VM50-54" 56.86 "M" 3 "New PB!" 13
"5" "windynook" "62" 5 "4880962" "26:57" 1617 "VM35-39" 50.28 "M" 4 "First Timer!" 16
"6" "windynook" "62" 6 "4902122" "27:01" 1621 "VM50-54" 55.03 "M" 5 "New PB!" 22
"7" "windynook" "62" 7 "1544183" "27:08" 1628 "SW25-29" 54.55 "F" 2 "First Timer!" 12
"8" "windynook" "62" 8 "222465" "27:14" 1634 "VM65-69" 62.18 "M" 6 "PB stays at 00:25:06" 108
"9" "windynook" "62" 9 "1213534" "27:48" 1668 "VM70-74" 67.03 "M" 7 "PB stays at 00:24:21" 147
"10" "windynook" "62" 10 "3309463" "27:48" 1668 "VW45-49" 59.59 "F" 3 "First Timer!" 79
"11" "windynook" "62" 11 "797769" "27:54" 1674 "VM45-49" 52.45 "M" 8 "PB stays at 00:27:45" 69
"12" "windynook" "62" 12 "508051" "27:55" 1675 "VW45-49" 59.34 "F" 4 "PB stays at 00:26:03" 60
"13" "windynook" "62" 13 "3994240" "29:07" 1747 "SW25-29" 50.83 "F" 5 "First Timer!" 22
"14" "windynook" "62" 14 "4166516" "29:10" 1750 "SM20-24" 44.23 "M" 9 "PB stays at 00:28:24" 6
"15" "windynook" "62" 15 "120514" "29:21" 1761 "VM60-64" 56.1 "M" 10 "PB stays at 00:27:16" 262
"16" "windynook" "62" 16 "2329647" "29:23" 1763 "VM40-44" 47.53 "M" 11 "PB stays at 00:27:33" 84
"17" "windynook" "62" 17 "4711182" "30:10" 1810 "VW50-54" 58.45 "F" 6 "PB stays at 00:27:10" 15
"18" "windynook" "62" 18 "3698134" "31:27" 1887 "JW10" 54.27 "F" 7 "First Timer!" 6
"19" "windynook" "62" 19 "3733260" "31:28" 1888 "VM35-39" 43.06 "M" 12 "First Timer!" 6
"20" "windynook" "62" 20 "4763479" "32:43" 1963 "VM70-74" 55.27 "M" 13 "PB stays at 00:30:51" 10
"21" "windynook" "62" 21 "1481558" "33:17" 1997 "VW45-49" 48.67 "F" 8 "First Timer!" 64
"22" "windynook" "62" 22 "2861327" "33:17" 1997 "VW50-54" 51.63 "F" 9 "First Timer!" 62
"23" "windynook" "62" 23 "194102" "38:06" 2286 "SW30-34" 38.85 "F" 10 "First Timer!" 43
"24" "windynook" "62" 24 "427011" "38:07" 2287 "SM30-34" 34.41 "M" 14 "PB stays at 00:23:43" 117
"25" "windynook" "62" 25 "5133287" "38:56" 2336 "VM60-64" 42.68 "M" 15 "New PB!" 2
"26" "windynook" "62" 26 NA NA NA NA NA NA NA NA NA
"27" "windynook" "62" 27 "2835368" "44:31" 2671 "SW25-29" 33.25 "F" 11 "First Timer!" 32
"28" "windynook" "62" 28 "5368742" "44:33" 2673 "SM30-34" 29.18 "M" 17 "PB stays at 00:23:46" 5
