"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "46" 1 "61281" "18:56" 1136 "VM35-39" 70.07 "M" 1 "First Timer!" 60
"2" "windynook" "46" 2 "1097161" "19:51" 1191 "VM45-49" 73.72 "M" 2 "PB stays at 00:19:43" 147
"3" "windynook" "46" 3 "2577702" "20:19" 1219 "VM35-39" 66.69 "M" 3 "First Timer!" 7
"4" "windynook" "46" 4 "1105867" "20:28" 1228 "SM25-29" 63.11 "M" 4 "First Timer!" 117
"5" "windynook" "46" 5 "2532099" "22:25" 1345 "SM30-34" 57.7 "M" 5 "New PB!" 5
"6" "windynook" "46" 6 "900724" "22:29" 1349 "VM45-49" 65.09 "M" 6 "First Timer!" 70
"7" "windynook" "46" 7 "356262" "22:33" 1353 "SM30-34" 57.87 "M" 7 "PB stays at 00:22:04" 55
"8" "windynook" "46" 8 "908824" "22:40" 1360 "SM25-29" 56.99 "M" 8 "PB stays at 00:21:08" 16
"9" "windynook" "46" 9 "1087846" "22:44" 1364 "SM30-34" 56.89 "M" 9 "PB stays at 00:21:32" 35
"10" "windynook" "46" 10 "755297" "23:18" 1398 "VM35-39" 56.94 "M" 10 "New PB!" 98
"11" "windynook" "46" 11 "251891" "23:26" 1406 "VM50-54" 62.94 "M" 11 "PB stays at 00:23:16" 238
"12" "windynook" "46" 12 "489899" "23:53" 1433 "VM55-59" 64.9 "M" 12 "First Timer!" 247
"13" "windynook" "46" 13 "595795" "24:24" 1464 "SM30-34" 53.76 "M" 13 "First Timer!" 110
"14" "windynook" "46" 14 "282399" "24:28" 1468 "VM35-39" 54.97 "M" 14 "First Timer!" 76
"15" "windynook" "46" 15 "4920268" "24:29" 1469 "SM25-29" 52.69 "M" 15 "New PB!" 5
"16" "windynook" "46" 16 "663501" "24:36" 1476 "VM40-44" 55.89 "M" 16 "First Timer!" 33
"17" "windynook" "46" 17 "2311205" "24:50" 1490 "SM30-34" 52.82 "M" 17 "New PB!" 100
"18" "windynook" "46" 18 "918282" "25:09" 1509 "SM25-29" 51.36 "M" 18 "First Timer!" 8
"19" "windynook" "46" 19 NA NA NA NA NA NA NA NA NA
"20" "windynook" "46" 20 "264305" "25:44" 1544 "VW35-39" 58.81 "F" 1 "New PB!" 159
"21" "windynook" "46" 21 "831124" "26:07" 1567 "VM55-59" 60.37 "M" 20 "New PB!" 94
"22" "windynook" "46" 22 "124601" "26:17" 1577 "VW50-54" 63.79 "F" 2 "New PB!" 138
"23" "windynook" "46" 23 "1000800" "26:40" 1600 "VM35-39" 49.75 "M" 21 "New PB!" 117
"24" "windynook" "46" 24 "693027" "26:50" 1610 "VM40-44" 51.61 "M" 22 "PB stays at 00:24:54" 51
"25" "windynook" "46" 25 "785545" "26:56" 1616 "VM50-54" 55.2 "M" 23 "First Timer!" 119
"26" "windynook" "46" 26 "1029967" "27:00" 1620 "VM65-69" 63.27 "M" 24 "PB stays at 00:26:16" 181
"27" "windynook" "46" 27 "120620" "27:03" 1623 "VM45-49" 53.67 "M" 25 "New PB!" 151
"28" "windynook" "46" 28 "3604357" "27:05" 1625 "VM40-44" 51.14 "M" 26 "New PB!" 47
"29" "windynook" "46" 29 "3090514" "27:16" 1636 "VM60-64" 59.35 "M" 27 "PB stays at 00:24:14" 51
"30" "windynook" "46" 30 "493253" "27:18" 1638 "VW55-59" 67.22 "F" 3 "First Timer!" 254
"31" "windynook" "46" 31 "359464" "27:20" 1640 "VM55-59" 57.2 "M" 28 "New PB!" 25
"32" "windynook" "46" 32 "120514" "27:22" 1642 "VM60-64" 60.17 "M" 29 "PB stays at 00:27:16" 259
"33" "windynook" "46" 33 "44809" "27:34" 1654 "VW45-49" 58.16 "F" 4 "PB stays at 00:26:50" 90
"34" "windynook" "46" 34 "671242" "27:37" 1657 "VW35-39" 54.8 "F" 5 "First Timer!" 70
"35" "windynook" "46" 35 "317107" "28:07" 1687 "VM40-44" 49.26 "M" 30 "New PB!" 139
"36" "windynook" "46" 36 "5002574" "28:33" 1713 "VM50-54" 52.48 "M" 31 "PB stays at 00:26:46" 11
"37" "windynook" "46" 37 "879997" "28:43" 1723 "VM40-44" 48.23 "M" 32 "First Timer!" 72
"38" "windynook" "46" 38 "3198870" "29:33" 1773 "VW40-44" 52.85 "F" 6 "PB stays at 00:28:10" 69
"39" "windynook" "46" 39 "755242" "30:01" 1801 "SW25-29" 49.31 "F" 7 "First Timer!" 12
"40" "windynook" "46" 40 "3871297" "30:14" 1814 "VM60-64" 53.53 "M" 33 "First Timer!" 47
"41" "windynook" "46" 41 "797769" "30:19" 1819 "VM45-49" 47.88 "M" 34 "First Timer!" 67
"42" "windynook" "46" 42 "687011" "31:00" 1860 "VM45-49" 45.75 "M" 35 "First Timer!" 114
"43" "windynook" "46" 43 "4762453" "32:07" 1927 "SM30-34" 40.37 "M" 36 "First Timer!" 3
"44" "windynook" "46" 44 "1114184" "32:08" 1928 "VW45-49" 50.93 "F" 8 "First Timer!" 115
"45" "windynook" "46" 45 "1376909" "33:10" 1990 "VM45-49" 43.77 "M" 37 "PB stays at 00:31:33" 83
"46" "windynook" "46" 46 "361207" "33:15" 1995 "VM40-44" 41.65 "M" 38 "First Timer!" 168
"47" "windynook" "46" 47 "1002601" "33:21" 2001 "JM15-17" 40.48 "M" 39 "First Timer!" 12
"48" "windynook" "46" 48 "75934" "33:49" 2029 "VM80-84" 65.5 "M" 40 "PB stays at 00:31:23" 383
"49" "windynook" "46" 49 "4679194" "35:48" 2148 "VW35-39" 41.9 "F" 9 "First Timer!" 9
"50" "windynook" "46" 50 "5090164" "35:48" 2148 "VW40-44" 42.74 "F" 10 "First Timer!" 12
"51" "windynook" "46" 51 "5076216" "36:11" 2171 "SM25-29" 35.7 "M" 41 "First Timer!" 6
"52" "windynook" "46" 52 "1787156" "36:54" 2214 "VW45-49" 43.45 "F" 11 "First Timer!" 15
"53" "windynook" "46" 53 "4069656" "37:29" 2249 "VW35-39" 39.88 "F" 12 "PB stays at 00:34:13" 22
"54" "windynook" "46" 54 "814911" "37:57" 2277 "VW70-74" 58.67 "F" 13 "PB stays at 00:35:13" 89
"55" "windynook" "46" 55 "2502997" "38:09" 2289 "VW55-59" 47.44 "F" 14 "PB stays at 00:35:14" 70
"56" "windynook" "46" 56 "4671138" "39:43" 2383 "VW35-39" 37.89 "F" 15 "PB stays at 00:38:27" 15
"57" "windynook" "46" 57 NA NA NA NA NA NA NA NA NA
"58" "windynook" "46" 58 "5032043" "46:25" 2785 "SW20-24" 31.89 "F" 16 "First Timer!" 1
"59" "windynook" "46" 59 "1350419" "46:26" 2786 "VW50-54" 37.51 "F" 17 "First Timer!" 65
"60" "windynook" "46" 60 NA NA NA NA NA NA NA NA NA
