"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "33" 1 "237457" "21:10" 1270 "VM40-44" 64.96 "M" 1 "First Timer!" 4
"2" "windynook" "33" 2 "94620" "21:23" 1283 "VM55-59" 71.86 "M" 2 "New PB!" 327
"3" "windynook" "33" 3 "300897" "21:30" 1290 "VW50-54" 77.98 "F" 1 "First Timer!" 142
"4" "windynook" "33" 4 "4170706" "21:50" 1310 "SM20-24" 59.69 "M" 3 "First Timer!" 12
"5" "windynook" "33" 5 "805256" "21:57" 1317 "SM30-34" 59.23 "M" 4 "First Timer!" 83
"6" "windynook" "33" 6 "2907536" "22:05" 1325 "VM40-44" 62.72 "M" 5 "PB stays at 00:21:52" 41
"7" "windynook" "33" 7 "117284" "22:23" 1343 "VW35-39" 67.01 "F" 2 "First Timer!" 63
"8" "windynook" "33" 8 "310473" "22:24" 1344 "VM45-49" 63.76 "M" 6 "First Timer!" 270
"9" "windynook" "33" 9 "2621036" "22:49" 1369 "SM20-24" 56.54 "M" 7 "First Timer!" 12
"10" "windynook" "33" 10 "3227691" "23:36" 1416 "SM30-34" 55.08 "M" 8 "PB stays at 00:22:51" 16
"11" "windynook" "33" 11 "1785742" "23:58" 1438 "VM45-49" 60.08 "M" 9 "First Timer!" 98
"12" "windynook" "33" 12 "2376581" "24:05" 1445 "VM35-39" 54.74 "M" 10 "New PB!" 23
"13" "windynook" "33" 13 "3860688" "24:15" 1455 "SM30-34" 54.09 "M" 11 "New PB!" 29
"14" "windynook" "33" 14 "1205335" "24:45" 1485 "VM35-39" 53.6 "M" 12 "PB stays at 00:24:10" 32
"15" "windynook" "33" 15 "4622605" "25:03" 1503 "JM11-14" 59.35 "M" 13 "PB stays at 00:23:37" 11
"16" "windynook" "33" 16 "1228142" "25:13" 1513 "VM50-54" 60.41 "M" 14 "New PB!" 160
"17" "windynook" "33" 17 "1047079" "25:32" 1532 "VM45-49" 56.4 "M" 15 "PB stays at 00:23:07" 29
"18" "windynook" "33" 18 "831124" "26:22" 1582 "VM55-59" 59.8 "M" 16 "New PB!" 94
"19" "windynook" "33" 19 "693027" "26:32" 1592 "VM40-44" 52.2 "M" 17 "PB stays at 00:24:54" 51
"20" "windynook" "33" 20 "1240686" "26:40" 1600 "VW60-64" 76 "F" 3 "First Timer!" 65
"21" "windynook" "33" 21 "4505962" "26:44" 1604 "VW35-39" 55.92 "F" 4 "PB stays at 00:25:45" 9
"22" "windynook" "33" 22 "1213534" "27:00" 1620 "VM70-74" 69.01 "M" 18 "PB stays at 00:24:21" 145
"23" "windynook" "33" 23 "3428251" "27:00" 1620 "VM35-39" 50.19 "M" 19 "PB stays at 00:25:14" 26
"24" "windynook" "33" 24 "4082739" "27:22" 1642 "VM70-74" 64.43 "M" 20 "PB stays at 00:26:08" 42
"25" "windynook" "33" 25 "689659" "27:24" 1644 "SW20-24" 54.01 "F" 5 "First Timer!" 12
"26" "windynook" "33" 26 "2632906" "28:17" 1697 "SM30-34" 45.96 "M" 21 "First Timer!" 38
"27" "windynook" "33" 27 "1785737" "28:27" 1707 "SW18-19" 52.2 "F" 6 "First Timer!" 100
"28" "windynook" "33" 28 "1201180" "29:01" 1741 "VW50-54" 60.77 "F" 7 "New PB!" 207
"29" "windynook" "33" 29 "1785731" "29:53" 1793 "JW15-17" 51.2 "F" 8 "First Timer!" 108
"30" "windynook" "33" 30 "1439767" "30:09" 1809 "VW45-49" 54.95 "F" 9 "New PB!" 49
"31" "windynook" "33" 31 "1785748" "30:33" 1833 "VW45-49" 53.03 "F" 10 "First Timer!" 133
"32" "windynook" "33" 32 "4763479" "30:57" 1857 "VM70-74" 57.67 "M" 22 "New PB!" 7
"33" "windynook" "33" 33 "3428220" "31:25" 1885 "VW35-39" 47.75 "F" 11 "New PB!" 24
"34" "windynook" "33" 34 "2329647" "33:09" 1989 "VM40-44" 41.78 "M" 23 "New PB!" 83
"35" "windynook" "33" 35 "741127" "35:06" 2106 "VW55-59" 52.28 "F" 12 "New PB!" 11
"36" "windynook" "33" 36 "4813892" "36:03" 2163 "VM35-39" 37.03 "M" 24 "First Timer!" 2
"37" "windynook" "33" 37 NA NA NA NA NA NA NA NA NA
"38" "windynook" "33" 38 "4069656" "36:43" 2203 "VW35-39" 40.72 "F" 13 "New PB!" 22
"39" "windynook" "33" 39 NA NA NA NA NA NA NA NA NA
"40" "windynook" "33" 40 "2259852" "37:30" 2250 "VW40-44" 41.64 "F" 14 "PB stays at 00:36:32" 18
"41" "windynook" "33" 41 "2502997" "38:03" 2283 "VW55-59" 47.57 "F" 15 "New PB!" 70
"42" "windynook" "33" 42 "2718874" "38:33" 2313 "VW45-49" 42.46 "F" 16 "New PB!" 47
"43" "windynook" "33" 43 "4068134" "39:05" 2345 "VW50-54" 42.9 "F" 17 "New PB!" 19
"44" "windynook" "33" 44 "4257707" "39:06" 2346 "VM50-54" 38.96 "M" 27 "New PB!" 3
"45" "windynook" "33" 45 "3739983" "40:15" 2415 "SW30-34" 36.77 "F" 18 "First Timer!" 11
"46" "windynook" "33" 46 "4823588" "40:49" 2449 "JW10" 45.98 "F" 19 "First Timer!" 1
"47" "windynook" "33" 47 "4813897" "40:50" 2450 "SW25-29" 36.24 "F" 20 "First Timer!" 1
