"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "23" 1 "518855" "18:25" 1105 "SM25-29" 70.14 "M" 1 "New PB!" 182
"2" "windynook" "23" 2 "659302" "19:12" 1152 "VM35-39" 69.53 "M" 2 "First Timer!" 149
"3" "windynook" "23" 3 "345248" "19:45" 1185 "VM35-39" 68.61 "M" 3 "New PB!" 144
"4" "windynook" "23" 4 "170686" "20:41" 1241 "SM30-34" 62.69 "M" 4 "New PB!" 62
"5" "windynook" "23" 5 "167155" "21:08" 1268 "VM50-54" 70.9 "M" 5 "New PB!" 170
"6" "windynook" "23" 6 "75537" "21:17" 1277 "VW35-39" 70.24 "F" 1 "First Timer!" 204
"7" "windynook" "23" 7 "1966708" "21:23" 1283 "VM35-39" 62.43 "M" 6 "First Timer!" 102
"8" "windynook" "23" 8 "141918" "21:32" 1292 "VM45-49" 67.96 "M" 7 "First Timer!" 50
"9" "windynook" "23" 9 "1818900" "21:55" 1315 "SM30-34" 59.85 "M" 8 "New PB!" 86
"10" "windynook" "23" 10 "2497113" "22:51" 1371 "VM35-39" 58.06 "M" 9 "New PB!" 9
"11" "windynook" "23" 11 "1042680" "23:03" 1383 "SM30-34" 56.62 "M" 10 "New PB!" 166
"12" "windynook" "23" 12 "246440" "23:25" 1405 "SM30-34" 56.01 "M" 11 "First Timer!" 193
"13" "windynook" "23" 13 "1908066" "23:30" 1410 "VM35-39" 56.45 "M" 12 "First Timer!" 96
"14" "windynook" "23" 14 "1087846" "24:05" 1445 "SM25-29" 53.63 "M" 13 "PB stays at 00:21:32" 35
"15" "windynook" "23" 15 "1038322" "24:26" 1466 "SM30-34" 53.41 "M" 14 "First Timer!" 106
"16" "windynook" "23" 16 "4622605" "25:03" 1503 "JM11-14" 59.35 "M" 15 "First Timer!" 11
"17" "windynook" "23" 17 "356262" "25:12" 1512 "SM30-34" 51.59 "M" 16 "PB stays at 00:22:04" 55
"18" "windynook" "23" 18 "1789949" "25:35" 1535 "VM35-39" 51.53 "M" 17 "New PB!" 85
"19" "windynook" "23" 19 "1246478" "25:46" 1546 "SW30-34" 57.57 "F" 2 "First Timer!" 54
"20" "windynook" "23" 20 "1307341" "25:49" 1549 "SM25-29" 49.97 "M" 18 "New PB!" 80
"21" "windynook" "23" 21 "4434446" "25:59" 1559 "JM11-14" 54.59 "M" 19 "New PB!" 3
"22" "windynook" "23" 22 "3090514" "26:30" 1590 "VM60-64" 61.07 "M" 20 "PB stays at 00:24:14" 51
"23" "windynook" "23" 23 "4505962" "26:41" 1601 "VW35-39" 56.03 "F" 3 "New PB!" 9
"24" "windynook" "23" 24 "178040" "26:47" 1607 "VM50-54" 56.44 "M" 21 "New PB!" 120
"25" "windynook" "23" 25 "1552023" "27:21" 1641 "SW20-24" 54.11 "F" 4 "PB stays at 00:27:18" 69
"26" "windynook" "23" 26 "323437" "27:50" 1670 "SM30-34" 46.89 "M" 22 "First Timer!" 10
"27" "windynook" "23" 27 "1213534" "27:54" 1674 "VM70-74" 65.77 "M" 23 "New PB!" 145
"28" "windynook" "23" 28 "4367814" "28:54" 1734 "SM30-34" 44.87 "M" 24 "First Timer!" 12
"29" "windynook" "23" 29 "176989" "29:35" 1775 "VW60-64" 65.58 "F" 5 "PB stays at 00:29:21" 188
"30" "windynook" "23" 30 "1551993" "30:09" 1809 "SM20-24" 42.79 "M" 25 "New PB!" 45
"31" "windynook" "23" 31 "3686667" "32:42" 1962 "VM50-54" 45.11 "M" 26 "First Timer!" 9
"32" "windynook" "23" 32 "75934" "33:49" 2029 "VM80-84" 63.73 "M" 27 "PB stays at 00:31:23" 383
"33" "windynook" "23" 33 "4195738" "35:09" 2109 "SW25-29" 42.11 "F" 6 "First Timer!" 1
"34" "windynook" "23" 34 NA NA NA NA NA NA NA NA NA
"35" "windynook" "23" 35 "2502997" "40:43" 2443 "VW55-59" 44.45 "F" 7 "New PB!" 70
"36" "windynook" "23" 36 "3258835" "41:53" 2513 "VM65-69" 40.43 "M" 29 "New PB!" 5
