"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "13" 1 "700036" "20:58" 1258 "VM35-39" 62.88 "M" 1 "New PB!" 90
"2" "windynook" "13" 2 "1087846" "21:32" 1292 "SM25-29" 59.98 "M" 2 "New PB!" 35
"3" "windynook" "13" 3 "1232613" "22:53" 1373 "VM35-39" 58.78 "M" 3 "First Timer!" 79
"4" "windynook" "13" 4 "46520" "23:33" 1413 "VM50-54" 62.63 "M" 4 "First Timer!" 39
"5" "windynook" "13" 5 "356262" "24:45" 1485 "SM30-34" 52.53 "M" 5 "PB stays at 00:22:04" 55
"6" "windynook" "13" 6 "741299" "25:12" 1512 "VM45-49" 56.68 "M" 6 "PB stays at 00:23:19" 95
"7" "windynook" "13" 7 "44704" "25:20" 1520 "VM60-64" 65.59 "M" 7 "First Timer!" 123
"8" "windynook" "13" 8 "59221" "25:53" 1553 "VM45-49" 55.63 "M" 8 "New PB!" 21
"9" "windynook" "13" 9 "222465" "26:13" 1573 "VM65-69" 63.95 "M" 9 "New PB!" 106
"10" "windynook" "13" 10 "3090514" "27:40" 1660 "VM60-64" 58.49 "M" 10 "PB stays at 00:24:14" 51
"11" "windynook" "13" 11 "508051" "28:44" 1724 "VW45-49" 56.96 "F" 1 "First Timer!" 58
"12" "windynook" "13" 12 "4085177" "29:47" 1787 "VM60-64" 55.79 "M" 11 "PB stays at 00:28:23" 8
"13" "windynook" "13" 13 "4082739" "29:52" 1792 "VM65-69" 58.37 "M" 12 "PB stays at 00:26:08" 42
"14" "windynook" "13" 14 NA NA NA NA NA NA NA NA NA
"15" "windynook" "13" 15 "4392888" "37:01" 2221 "SM25-29" 34.85 "M" 14 "First Timer!" 7
