"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "38" 1 "424820" "19:03" 1143 "VM35-39" 71.13 "M" 1 "First Timer!" 47
"2" "windynook" "38" 2 "4170706" "20:46" 1246 "SM20-24" 62.76 "M" 2 "New PB!" 12
"3" "windynook" "38" 3 "2411827" "21:54" 1314 "VM50-54" 68.42 "M" 3 "PB stays at 00:21:51" 41
"4" "windynook" "38" 4 NA NA NA NA NA NA NA NA NA
"5" "windynook" "38" 5 "423142" "23:02" 1382 "VM45-49" 62.01 "M" 5 "First Timer!" 240
"6" "windynook" "38" 6 "74146" "23:14" 1394 "VM50-54" 64.49 "M" 6 "First Timer!" 268
"7" "windynook" "38" 7 "526320" "23:19" 1399 "SM30-34" 55.47 "M" 7 "First Timer!" 81
"8" "windynook" "38" 8 "4893807" "23:22" 1402 "VW35-39" 64.76 "F" 1 "New PB!" 2
"9" "windynook" "38" 9 "846618" "23:25" 1405 "VM50-54" 62.99 "M" 8 "First Timer!" 108
"10" "windynook" "38" 10 "483726" "23:35" 1415 "VM40-44" 57.88 "M" 9 "First Timer!" 42
"11" "windynook" "38" 11 "532783" "24:03" 1443 "VM60-64" 69.09 "M" 10 "First Timer!" 114
"12" "windynook" "38" 12 "4622605" "25:35" 1535 "JM11-14" 58.11 "M" 11 "PB stays at 00:23:37" 11
"13" "windynook" "38" 13 "3253348" "25:51" 1551 "VM50-54" 57.96 "M" 12 "First Timer!" 65
"14" "windynook" "38" 14 "60005" "26:22" 1582 "VM60-64" 61.88 "M" 13 "First Timer!" 372
"15" "windynook" "38" 15 "4920268" "26:49" 1609 "SM25-29" 48.1 "M" 14 "First Timer!" 5
"16" "windynook" "38" 16 "855627" "27:03" 1623 "VM55-59" 56.81 "M" 15 "First Timer!" 120
"17" "windynook" "38" 17 "3090514" "27:04" 1624 "VM60-64" 59.79 "M" 16 "PB stays at 00:24:14" 51
"18" "windynook" "38" 18 "101300" "27:30" 1650 "SW20-24" 53.82 "F" 2 "First Timer!" 158
"19" "windynook" "38" 19 "1740546" "28:30" 1710 "VW35-39" 52.63 "F" 3 "First Timer!" 42
"20" "windynook" "38" 20 "508051" "28:34" 1714 "VW45-49" 57.29 "F" 4 "PB stays at 00:26:03" 58
"21" "windynook" "38" 21 "46520" "28:43" 1723 "VM50-54" 51.36 "M" 17 "PB stays at 00:23:33" 39
"22" "windynook" "38" 22 "222465" "28:43" 1723 "VM65-69" 58.97 "M" 18 "PB stays at 00:25:06" 106
"23" "windynook" "38" 23 "220264" "28:43" 1723 "VM45-49" 50.96 "M" 19 "PB stays at 00:21:51" 98
"24" "windynook" "38" 24 "83401" "28:46" 1726 "VM45-49" 50.87 "M" 20 "First Timer!" 13
"25" "windynook" "38" 25 "101305" "29:32" 1772 "SW20-24" 50.11 "F" 5 "First Timer!" 181
"26" "windynook" "38" 26 "308702" "29:36" 1776 "VM45-49" 48.25 "M" 21 "PB stays at 00:27:29" 28
"27" "windynook" "38" 27 "3340937" "29:37" 1777 "SM25-29" 43.56 "M" 22 "First Timer!" 2
"28" "windynook" "38" 28 "1376158" "29:43" 1783 "VW35-39" 50.64 "F" 6 "New PB!" 23
"29" "windynook" "38" 29 "4893825" "29:47" 1787 "JW11-14" 52.77 "F" 7 "New PB!" 6
"30" "windynook" "38" 30 "4902393" "29:49" 1789 "JW15-17" 50.7 "F" 8 "New PB!" 4
"31" "windynook" "38" 31 "188220" "29:50" 1790 "VM40-44" 46.82 "M" 23 "First Timer!" 213
"32" "windynook" "38" 32 "4694975" "29:56" 1796 "VM55-59" 53.12 "M" 24 "PB stays at 00:27:09" 8
"33" "windynook" "38" 33 "4916290" "30:03" 1803 "VM40-44" 46.48 "M" 25 "First Timer!" 1
"34" "windynook" "38" 34 "866077" "30:05" 1805 "VW50-54" 58.61 "F" 9 "PB stays at 00:28:17" 132
"35" "windynook" "38" 35 "51662" "30:39" 1839 "VW60-64" 65.14 "F" 10 "First Timer!" 75
"36" "windynook" "38" 36 "51656" "30:39" 1839 "SW30-34" 48.61 "F" 11 "First Timer!" 68
"37" "windynook" "38" 37 "2329647" "31:02" 1862 "VM40-44" 44.63 "M" 26 "PB stays at 00:27:33" 83
"38" "windynook" "38" 38 "729524" "32:34" 1954 "VW60-64" 62.23 "F" 12 "New PB!" 164
