"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "26" 1 "518855" "18:31" 1111 "SM25-29" 69.76 "M" 1 "PB stays at 00:18:25" 182
"2" "windynook" "26" 2 "9133" "20:25" 1225 "SM30-34" 63.92 "M" 2 "First Timer!" 49
"3" "windynook" "26" 3 "61190" "20:34" 1234 "VM35-39" 64.1 "M" 3 "PB stays at 00:20:32" 82
"4" "windynook" "26" 4 "1097161" "20:36" 1236 "VM45-49" 71.04 "M" 4 "New PB!" 147
"5" "windynook" "26" 5 "202581" "21:04" 1264 "VM45-49" 67.8 "M" 5 "First Timer!" 284
"6" "windynook" "26" 6 "427344" "22:01" 1321 "SM25-29" 58.59 "M" 6 "New PB!" 66
"7" "windynook" "26" 7 "1066033" "22:05" 1325 "VM50-54" 66.79 "M" 7 "First Timer!" 158
"8" "windynook" "26" 8 "572919" "22:19" 1339 "VM35-39" 59.82 "M" 8 "New PB!" 170
"9" "windynook" "26" 9 "30097" "22:36" 1356 "VM55-59" 68.58 "M" 9 "New PB!" 256
"10" "windynook" "26" 10 "741299" "23:39" 1419 "VM45-49" 60.39 "M" 10 "New PB!" 95
"11" "windynook" "26" 11 "25431" "23:47" 1427 "VM50-54" 62.02 "M" 11 "New PB!" 398
"12" "windynook" "26" 12 "1008040" "24:48" 1488 "SW30-34" 59.68 "F" 1 "First Timer!" 126
"13" "windynook" "26" 13 "4530987" "25:23" 1523 "SW25-29" 58.31 "F" 2 "PB stays at 00:25:12" 6
"14" "windynook" "26" 14 "4497199" "25:46" 1546 "SM25-29" 50.06 "M" 12 "New PB!" 5
"15" "windynook" "26" 15 "3584776" "25:50" 1550 "SM30-34" 50.52 "M" 13 "First Timer!" 4
"16" "windynook" "26" 16 "309969" "26:18" 1578 "VW45-49" 60.96 "F" 3 "First Timer!" 81
"17" "windynook" "26" 17 "310309" "26:38" 1598 "VW40-44" 58.64 "F" 4 "First Timer!" 128
"18" "windynook" "26" 18 "3090514" "26:39" 1599 "VM60-64" 60.73 "M" 14 "PB stays at 00:24:14" 51
"19" "windynook" "26" 19 "769780" "26:48" 1608 "SM30-34" 48.26 "M" 15 "New PB!" 109
"20" "windynook" "26" 20 "4295691" "27:04" 1624 "VM35-39" 50.06 "M" 16 "First Timer!" 1
"21" "windynook" "26" 21 "4082739" "27:22" 1642 "VM70-74" 64.43 "M" 17 "PB stays at 00:26:08" 42
"22" "windynook" "26" 22 "328232" "27:40" 1660 "SW30-34" 53.55 "F" 5 "PB stays at 00:24:59" 38
"23" "windynook" "26" 23 "1688452" "29:13" 1753 "VM45-49" 48.89 "M" 18 "New PB!" 64
"24" "windynook" "26" 24 "3573985" "29:28" 1768 "SM25-29" 43.83 "M" 19 "First Timer!" 16
"25" "windynook" "26" 25 NA NA NA NA NA NA NA NA NA
"26" "windynook" "26" 26 "2460014" "30:51" 1851 "SW30-34" 48.03 "F" 6 "New PB!" 79
"27" "windynook" "26" 27 "1009556" "30:52" 1852 "SM25-29" 41.79 "M" 21 "First Timer!" 40
"28" "windynook" "26" 28 "1439767" "31:10" 1870 "VW45-49" 53.16 "F" 7 "First Timer!" 49
"29" "windynook" "26" 29 "2920127" "31:11" 1871 "VM55-59" 49.28 "M" 22 "New PB!" 80
"30" "windynook" "26" 30 "4392888" "31:18" 1878 "SM25-29" 41.21 "M" 23 "New PB!" 7
"31" "windynook" "26" 31 "2711241" "31:26" 1886 "SM30-34" 41.15 "M" 24 "First Timer!" 16
"32" "windynook" "26" 32 "4306895" "31:30" 1890 "SW25-29" 46.98 "F" 8 "First Timer!" 11
"33" "windynook" "26" 33 "3686667" "31:43" 1903 "VM50-54" 46.51 "M" 25 "New PB!" 9
"34" "windynook" "26" 34 "74616" "31:55" 1915 "VM50-54" 46.21 "M" 26 "First Timer!" 61
"35" "windynook" "26" 35 "75934" "33:55" 2035 "VM80-84" 63.54 "M" 27 "PB stays at 00:31:23" 383
"36" "windynook" "26" 36 "741127" "36:02" 2162 "VW55-59" 50.93 "F" 9 "New PB!" 11
"37" "windynook" "26" 37 "2502997" "38:21" 2301 "VW55-59" 47.2 "F" 10 "New PB!" 70
"38" "windynook" "26" 38 "2915452" "39:20" 2360 "VW50-54" 44.83 "F" 11 "New PB!" 52
"39" "windynook" "26" 39 "2718874" "39:21" 2361 "VW45-49" 41.59 "F" 12 "New PB!" 47
"40" "windynook" "26" 40 "36220" "48:16" 2896 "VM75-79" 41.61 "M" 28 "First Timer!" 275
