"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "1" 1 "345576" "20:01" 1201 "SM25-29" 64.53 "M" 1 "First Timer!" 57
"2" "windynook" "1" 2 "246900" "20:04" 1204 "SM20-24" 64.29 "M" 2 "First Timer!" 194
"3" "windynook" "1" 3 "1136668" "20:32" 1232 "SM25-29" 62.82 "M" 3 "First Timer!" 148
"4" "windynook" "1" 4 "345248" "20:32" 1232 "VM35-39" 65.5 "M" 4 "First Timer!" 144
"5" "windynook" "1" 5 "87482" "20:37" 1237 "VM35-39" 65.24 "M" 5 "First Timer!" 86
"6" "windynook" "1" 6 "61190" "20:38" 1238 "VM35-39" 63.89 "M" 6 "First Timer!" 82
"7" "windynook" "1" 7 "196192" "21:01" 1261 "VM35-39" 63.12 "M" 7 "First Timer!" 295
"8" "windynook" "1" 8 "299662" "21:13" 1273 "SM30-34" 61.82 "M" 8 "First Timer!" 335
"9" "windynook" "1" 9 "607391" "21:16" 1276 "VM35-39" 63.24 "M" 9 "First Timer!" 87
"10" "windynook" "1" 10 "156811" "21:42" 1302 "VM35-39" 61.52 "M" 10 "First Timer!" 264
"11" "windynook" "1" 11 "158316" "21:52" 1312 "VM50-54" 69.66 "M" 11 "First Timer!" 257
"12" "windynook" "1" 12 "3203180" "21:59" 1319 "SM30-34" 58.83 "M" 12 "First Timer!" 54
"13" "windynook" "1" 13 "277869" "21:59" 1319 "JM11-14" 65.96 "M" 13 "First Timer!" 63
"14" "windynook" "1" 14 "904992" "22:02" 1322 "SM20-24" 58.55 "M" 14 "First Timer!" 140
"15" "windynook" "1" 15 "861121" "22:05" 1325 "VM45-49" 65.21 "M" 15 "First Timer!" 114
"16" "windynook" "1" 16 "62122" "22:05" 1325 "SM30-34" 58.72 "M" 16 "First Timer!" 113
"17" "windynook" "1" 17 "246851" "22:07" 1327 "VM40-44" 63.15 "M" 17 "First Timer!" 90
"18" "windynook" "1" 18 "2808645" "22:08" 1328 "SM30-34" 58.43 "M" 18 "First Timer!" 36
"19" "windynook" "1" 19 "1097161" "22:12" 1332 "VM45-49" 65.39 "M" 19 "First Timer!" 147
"20" "windynook" "1" 20 "534005" "22:14" 1334 "VM35-39" 60.04 "M" 20 "First Timer!" 176
"21" "windynook" "1" 21 "271372" "22:15" 1335 "VM35-39" 60.9 "M" 21 "First Timer!" 143
"22" "windynook" "1" 22 "66431" "22:19" 1339 "VM45-49" 64.53 "M" 22 "First Timer!" 104
"23" "windynook" "1" 23 "452365" "22:21" 1341 "SM30-34" 58.69 "M" 23 "First Timer!" 191
"24" "windynook" "1" 24 "220264" "22:23" 1343 "VM45-49" 65.38 "M" 24 "First Timer!" 98
"25" "windynook" "1" 25 "1818900" "22:24" 1344 "SM30-34" 58.26 "M" 25 "First Timer!" 86
"26" "windynook" "1" 26 "1299411" "22:27" 1347 "VW45-49" 70.75 "F" 1 "First Timer!" 60
"27" "windynook" "1" 27 NA NA NA NA NA NA NA NA NA
"28" "windynook" "1" 28 "442559" "22:31" 1351 "SM30-34" 58.25 "M" 27 "First Timer!" 57
"29" "windynook" "1" 29 "2964566" "22:36" 1356 "VM40-44" 61.8 "M" 28 "First Timer!" 31
"30" "windynook" "1" 30 "307162" "22:43" 1363 "VM45-49" 62.88 "M" 29 "First Timer!" 84
"31" "windynook" "1" 31 "633070" "22:46" 1366 "VM40-44" 61.35 "M" 30 "First Timer!" 245
"32" "windynook" "1" 32 "572919" "22:49" 1369 "VM35-39" 58.51 "M" 31 "First Timer!" 170
"33" "windynook" "1" 33 "92588" "22:58" 1378 "SW30-34" 64.51 "F" 2 "First Timer!" 61
"34" "windynook" "1" 34 "678587" "23:01" 1381 "JM11-14" 63 "M" 32 "First Timer!" 160
"35" "windynook" "1" 35 "2322232" "23:04" 1384 "VM35-39" 58.31 "M" 33 "First Timer!" 40
"36" "windynook" "1" 36 "173012" "23:12" 1392 "VM50-54" 65.66 "M" 34 "First Timer!" 366
"37" "windynook" "1" 37 "19249" "23:22" 1402 "VM50-54" 63.12 "M" 35 "First Timer!" 367
"38" "windynook" "1" 38 "2861542" "23:27" 1407 "SM25-29" 55.01 "M" 36 "First Timer!" 107
"39" "windynook" "1" 39 "234241" "23:30" 1410 "VW40-44" 65.46 "F" 3 "First Timer!" 62
"40" "windynook" "1" 40 "335368" "23:40" 1420 "VM40-44" 57.68 "M" 37 "First Timer!" 193
"41" "windynook" "1" 41 "308154" "23:45" 1425 "VM40-44" 58.81 "M" 38 "First Timer!" 161
"42" "windynook" "1" 42 "645798" "23:48" 1428 "JM15-17" 58.47 "M" 39 "First Timer!" 143
"43" "windynook" "1" 43 "1282506" "23:49" 1429 "VM35-39" 55.35 "M" 40 "First Timer!" 57
"44" "windynook" "1" 44 "2907536" "24:03" 1443 "VM40-44" 57.59 "M" 41 "First Timer!" 41
"45" "windynook" "1" 45 "1042680" "24:07" 1447 "SM30-34" 53.9 "M" 42 "First Timer!" 166
"46" "windynook" "1" 46 "241208" "24:12" 1452 "VM45-49" 58.61 "M" 43 "First Timer!" 126
"47" "windynook" "1" 47 "1352354" "24:16" 1456 "SW30-34" 61.26 "F" 4 "First Timer!" 136
"48" "windynook" "1" 48 "645796" "24:25" 1465 "VM40-44" 56.72 "M" 44 "First Timer!" 168
"49" "windynook" "1" 49 "225992" "24:40" 1480 "SM30-34" 53.18 "M" 45 "First Timer!" 127
"50" "windynook" "1" 50 "307164" "24:50" 1490 "JW11-14" 63.29 "F" 5 "First Timer!" 81
"51" "windynook" "1" 51 "1051346" "24:56" 1496 "VM65-69" 68.52 "M" 46 "First Timer!" 77
"52" "windynook" "1" 52 "1188769" "24:59" 1499 "VM45-49" 58.11 "M" 47 "First Timer!" 55
"53" "windynook" "1" 53 "240966" "25:01" 1501 "VW45-49" 64.09 "F" 6 "First Timer!" 85
"54" "windynook" "1" 54 "1207037" "25:04" 1504 "VM55-59" 62.9 "M" 48 "First Timer!" 35
"55" "windynook" "1" 55 "1954571" "25:15" 1515 "VM45-49" 57.03 "M" 49 "First Timer!" 84
"56" "windynook" "1" 56 "563897" "25:16" 1516 "VM45-49" 56.13 "M" 50 "First Timer!" 185
"57" "windynook" "1" 57 "2956692" "25:19" 1519 "VM45-49" 56.02 "M" 51 "First Timer!" 58
"58" "windynook" "1" 58 "518763" "25:29" 1529 "SW25-29" 58.08 "F" 7 "First Timer!" 30
"59" "windynook" "1" 59 "653662" "25:31" 1531 "VM45-49" 55.58 "M" 52 "First Timer!" 162
"60" "windynook" "1" 60 "3931405" "25:38" 1538 "VM35-39" 51.76 "M" 53 "First Timer!" 25
"61" "windynook" "1" 61 "693027" "25:41" 1541 "VM40-44" 53.54 "M" 54 "First Timer!" 51
"62" "windynook" "1" 62 NA NA NA NA NA NA NA NA NA
"63" "windynook" "1" 63 "759188" "25:42" 1542 "JW11-14" 62.13 "F" 8 "First Timer!" 123
"64" "windynook" "1" 64 "759192" "25:45" 1545 "VM40-44" 54.63 "M" 56 "First Timer!" 176
"65" "windynook" "1" 65 "1844969" "25:46" 1546 "JM10" 69.08 "M" 57 "First Timer!" 64
