"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "50" 1 "121930" "19:43" 1183 "SM30-34" 65.6 "M" 1 "PB stays at 00:19:28" 118
"2" "windynook" "50" 2 "1097161" "20:44" 1244 "VM45-49" 70.58 "M" 2 "PB stays at 00:19:43" 147
"3" "windynook" "50" 3 "336735" "21:20" 1280 "SM25-29" 60.55 "M" 3 "First Timer!" 71
"4" "windynook" "50" 4 "1115387" "21:27" 1287 "VM35-39" 63.17 "M" 4 "First Timer!" 40
"5" "windynook" "50" 5 "94620" "22:56" 1376 "VM55-59" 67.59 "M" 5 "PB stays at 00:21:23" 327
"6" "windynook" "50" 6 "4652886" "22:59" 1379 "SM30-34" 56.78 "M" 6 "First Timer!" 26
"7" "windynook" "50" 7 "220264" "23:02" 1382 "VM50-54" 64.04 "M" 7 "PB stays at 00:21:51" 98
"8" "windynook" "50" 8 "1026221" "24:33" 1473 "SM30-34" 53.16 "M" 8 "PB stays at 00:23:24" 47
"9" "windynook" "50" 9 "741299" "25:19" 1519 "VM45-49" 56.88 "M" 9 "PB stays at 00:23:19" 95
"10" "windynook" "50" 10 "114830" "25:41" 1541 "VM45-49" 56.07 "M" 10 "PB stays at 00:23:42" 10
"11" "windynook" "50" 11 "1499840" "26:42" 1602 "VM35-39" 50 "M" 11 "First Timer!" 19
"12" "windynook" "50" 12 "440374" "26:42" 1602 "VM45-49" 54.81 "M" 12 "PB stays at 00:26:11" 32
"13" "windynook" "50" 13 "2711731" "27:13" 1633 "JM11-14" 53.28 "M" 13 "PB stays at 00:25:28" 29
"14" "windynook" "50" 14 "1158136" "27:27" 1647 "VM55-59" 55.98 "M" 14 "New PB!" 133
"15" "windynook" "50" 15 "2984594" "27:36" 1656 "VW50-54" 63.1 "F" 1 "New PB!" 68
"16" "windynook" "50" 16 "3090514" "27:46" 1666 "VM60-64" 58.28 "M" 15 "PB stays at 00:24:14" 51
"17" "windynook" "50" 17 "1213534" "27:59" 1679 "VM70-74" 66.59 "M" 16 "PB stays at 00:24:21" 145
"18" "windynook" "50" 18 "4082739" "28:14" 1694 "VM70-74" 62.46 "M" 17 "PB stays at 00:26:08" 42
"19" "windynook" "50" 19 "2067208" "28:44" 1724 "VM35-39" 46.17 "M" 18 "First Timer!" 16
"20" "windynook" "50" 20 "463982" "28:53" 1733 "SW25-29" 51.24 "F" 2 "First Timer!" 96
"21" "windynook" "50" 21 "197033" "28:56" 1736 "VM55-59" 54.03 "M" 19 "First Timer!" 183
"22" "windynook" "50" 22 "1423594" "29:31" 1771 "VW40-44" 52.12 "F" 3 "PB stays at 00:27:05" 104
"23" "windynook" "50" 23 "2329647" "30:12" 1812 "VM40-44" 45.86 "M" 20 "PB stays at 00:27:33" 83
"24" "windynook" "50" 24 "222465" "30:57" 1857 "VM65-69" 54.71 "M" 21 "PB stays at 00:25:06" 106
"25" "windynook" "50" 25 "4763479" "32:02" 1922 "VM70-74" 55.72 "M" 22 "PB stays at 00:30:57" 7
"26" "windynook" "50" 26 "1650923" "32:08" 1928 "VW50-54" 54.2 "F" 4 "New PB!" 78
"27" "windynook" "50" 27 "3192843" "32:30" 1950 "VM45-49" 43.64 "M" 23 "PB stays at 00:30:26" 55
"28" "windynook" "50" 28 "1081453" "33:09" 1989 "JW15-17" 46.15 "F" 5 "PB stays at 00:32:00" 33
"29" "windynook" "50" 29 "4902122" "35:32" 2132 "VM50-54" 41.84 "M" 24 "PB stays at 00:32:59" 20
"30" "windynook" "50" 30 "49101" "36:43" 2203 "VM50-54" 41.17 "M" 25 "First Timer!" 63
"31" "windynook" "50" 31 "4069656" "37:53" 2273 "VW35-39" 39.46 "F" 6 "PB stays at 00:34:13" 22
"32" "windynook" "50" 32 "814911" "38:36" 2316 "VW70-74" 57.69 "F" 7 "PB stays at 00:35:13" 89
"33" "windynook" "50" 33 "128398" "38:37" 2317 "VW45-49" 42.9 "F" 8 "First Timer!" 75
