"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "windynook" "15" 1 "1609458" "19:58" 1198 "SM30-34" 65.11 "M" 1 "First Timer!" 57
"2" "windynook" "15" 2 "2436905" "20:37" 1237 "SM30-34" 63.06 "M" 2 "First Timer!" 99
"3" "windynook" "15" 3 "345576" "21:13" 1273 "SM25-29" 60.88 "M" 3 "PB stays at 00:20:01" 57
"4" "windynook" "15" 4 "861121" "21:42" 1302 "VM45-49" 66.36 "M" 4 "New PB!" 114
"5" "windynook" "15" 5 "3203180" "21:44" 1304 "SM30-34" 59.51 "M" 5 "New PB!" 54
"6" "windynook" "15" 6 "1224559" "21:47" 1307 "SM30-34" 60.21 "M" 6 "PB stays at 00:21:05" 116
"7" "windynook" "15" 7 "246851" "21:59" 1319 "VM40-44" 63.99 "M" 7 "New PB!" 90
"8" "windynook" "15" 8 "822240" "22:23" 1343 "SW30-34" 66.2 "F" 1 "New PB!" 37
"9" "windynook" "15" 9 "2907536" "23:03" 1383 "VM40-44" 60.09 "M" 8 "PB stays at 00:21:52" 41
"10" "windynook" "15" 10 "277869" "23:28" 1408 "JM11-14" 61.79 "M" 9 "PB stays at 00:21:59" 63
"11" "windynook" "15" 11 "1786484" "23:39" 1419 "SM18-19" 56.38 "M" 10 "First Timer!" 25
"12" "windynook" "15" 12 "1255122" "23:49" 1429 "VM35-39" 56.89 "M" 11 "First Timer!" 52
"13" "windynook" "15" 13 NA NA NA NA NA NA NA NA NA
"14" "windynook" "15" 14 "1090391" "23:56" 1436 "VM50-54" 62.12 "M" 13 "First Timer!" 135
"15" "windynook" "15" 15 "2399152" "24:30" 1470 "VM35-39" 53.81 "M" 14 "First Timer!" 18
"16" "windynook" "15" 16 "277873" "24:42" 1482 "JM11-14" 61.94 "M" 15 "First Timer!" 24
"17" "windynook" "15" 17 "654524" "24:53" 1493 "SW25-29" 59.48 "F" 2 "PB stays at 00:22:56" 182
"18" "windynook" "15" 18 "2956692" "24:55" 1495 "VM45-49" 56.92 "M" 16 "New PB!" 58
"19" "windynook" "15" 19 "257230" "25:06" 1506 "VM50-54" 60.69 "M" 17 "First Timer!" 34
"20" "windynook" "15" 20 "749307" "25:13" 1513 "JM10" 64.84 "M" 18 "First Timer!" 25
"21" "windynook" "15" 21 "240966" "25:16" 1516 "VW45-49" 63.46 "F" 3 "PB stays at 00:24:26" 85
"22" "windynook" "15" 22 "278885" "25:23" 1523 "VW45-49" 63.82 "F" 4 "First Timer!" 122
