"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "195" 1 "587007" "19:40" 1180 "VM45-49" 74.41 "M" 1 "PB stays at 00:19:31" 125
"2" "southshields" "195" 2 "276201" "20:06" 1206 "VM55-59" 79.1 "M" 2 "PB stays at 00:18:54" 68
"3" "southshields" "195" 3 "892565" "20:16" 1216 "SM20-24" 63.65 "M" 3 "PB stays at 00:18:36" 32
"4" "southshields" "195" 4 "3036793" "20:26" 1226 "VM45-49" 71.04 "M" 4 "PB stays at 00:19:50" 4
"5" "southshields" "195" 5 "1831165" "20:50" 1250 "VM35-39" 65.04 "M" 5 "PB stays at 00:19:04" 51
"6" "southshields" "195" 6 "1786715" "21:14" 1274 "VM35-39" 62.09 "M" 6 "PB stays at 00:19:39" 67
"7" "southshields" "195" 7 NA NA NA NA NA NA NA NA NA
"8" "southshields" "195" 8 "1879455" "21:20" 1280 "VM35-39" 61.8 "M" 8 "First Timer!" 13
"9" "southshields" "195" 9 "51680" "21:23" 1283 "VM40-44" 64.77 "M" 9 "PB stays at 00:18:33" 215
"10" "southshields" "195" 10 "499944" "21:31" 1291 "VM35-39" 62.51 "M" 10 "PB stays at 00:19:40" 243
"11" "southshields" "195" 11 "346803" "21:32" 1292 "VM35-39" 62 "M" 11 "New PB!" 184
"12" "southshields" "195" 12 "500020" "21:37" 1297 "VM35-39" 61.76 "M" 12 "PB stays at 00:19:52" 221
"13" "southshields" "195" 13 "715387" "21:57" 1317 "VM35-39" 61.73 "M" 13 "PB stays at 00:19:49" 42
"14" "southshields" "195" 14 "3042245" "22:02" 1322 "JM10" 74.21 "M" 14 "First Timer!" 2
"15" "southshields" "195" 15 "666144" "22:03" 1323 "VM35-39" 60.17 "M" 15 "PB stays at 00:19:56" 47
"16" "southshields" "195" 16 "834034" "22:07" 1327 "VM40-44" 61.72 "M" 16 "PB stays at 00:19:36" 116
"17" "southshields" "195" 17 "1863211" "22:08" 1328 "VM60-64" 72.44 "M" 17 "PB stays at 00:19:48" 130
"18" "southshields" "195" 18 "756716" "22:09" 1329 "VM50-54" 68.25 "M" 18 "PB stays at 00:19:54" 235
"19" "southshields" "195" 19 "1071297" "22:09" 1329 "VM40-44" 63.05 "M" 19 "PB stays at 00:17:35" 185
"20" "southshields" "195" 20 "1078002" "22:10" 1330 "VM45-49" 63.98 "M" 20 "PB stays at 00:19:50" 145
"21" "southshields" "195" 21 "1088935" "22:11" 1331 "VW40-44" 68.97 "F" 1 "PB stays at 00:21:36" 15
"22" "southshields" "195" 22 "130530" "22:13" 1333 "VM50-54" 68.04 "M" 21 "PB stays at 00:19:51" 51
"23" "southshields" "195" 23 "904222" "22:16" 1336 "VM45-49" 64.15 "M" 22 "New PB!" 76
"24" "southshields" "195" 24 "1061636" "22:19" 1339 "VW35-39" 68.11 "F" 2 "PB stays at 00:21:57" 51
"25" "southshields" "195" 25 "1660168" "22:21" 1341 "VW40-44" 69.35 "F" 3 "PB stays at 00:22:17" 105
"26" "southshields" "195" 26 "190981" "22:29" 1349 "VW40-44" 68.42 "F" 4 "PB stays at 00:19:46" 17
"27" "southshields" "195" 27 "2301267" "22:39" 1359 "VM40-44" 62.1 "M" 23 "PB stays at 00:20:39" 49
"28" "southshields" "195" 28 "686962" "22:43" 1363 "VM40-44" 60.53 "M" 24 "PB stays at 00:20:50" 15
"29" "southshields" "195" 29 "516165" "22:51" 1371 "VM50-54" 65.06 "M" 25 "PB stays at 00:21:01" 140
"30" "southshields" "195" 30 "310300" "22:51" 1371 "VM45-49" 64.04 "M" 26 "PB stays at 00:20:20" 304
"31" "southshields" "195" 31 "146747" "23:01" 1381 "VW35-39" 65.75 "F" 5 "PB stays at 00:21:54" 64
"32" "southshields" "195" 32 "2693121" "23:10" 1390 "VM50-54" 65.76 "M" 27 "New PB!" 93
"33" "southshields" "195" 33 "2799410" "23:10" 1390 "VM50-54" 65.25 "M" 28 "New PB!" 81
"34" "southshields" "195" 34 "1178595" "23:11" 1391 "JM11-14" 61.18 "M" 29 "New PB!" 5
"35" "southshields" "195" 35 "51373" "23:13" 1393 "VM60-64" 71.57 "M" 30 "PB stays at 00:19:30" 237
