"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "285" 1 "1185540" "18:43" 1123 "JM15-17" 74.35 "M" 1 "PB stays at 00:17:11" 59
"2" "southshields" "285" 2 "2849999" "18:45" 1125 "SM30-34" 69.96 "M" 2 "PB stays at 00:18:11" 12
"3" "southshields" "285" 3 "4222497" "19:21" 1161 "SM25-29" 66.67 "M" 3 "PB stays at 00:17:48" 15
"4" "southshields" "285" 4 "1831165" "19:29" 1169 "VM40-44" 70.57 "M" 4 "PB stays at 00:19:04" 51
"5" "southshields" "285" 5 "350319" "19:37" 1177 "VM35-39" 68.05 "M" 5 "PB stays at 00:17:48" 261
"6" "southshields" "285" 6 "62325" "19:45" 1185 "VM40-44" 71.22 "M" 6 "PB stays at 00:17:50" 60
"7" "southshields" "285" 7 "3949519" "19:59" 1199 "VM35-39" 65.97 "M" 7 "PB stays at 00:18:36" 13
"8" "southshields" "285" 8 "114355" "20:02" 1202 "VM40-44" 70.22 "M" 8 "PB stays at 00:19:16" 42
"9" "southshields" "285" 9 "1017179" "20:28" 1228 "VM35-39" 65.23 "M" 9 "PB stays at 00:18:32" 62
"10" "southshields" "285" 10 "1071297" "20:34" 1234 "VM40-44" 68.4 "M" 10 "PB stays at 00:17:35" 185
"11" "southshields" "285" 11 "2693121" "20:36" 1236 "VM55-59" 75.24 "M" 11 "PB stays at 00:19:46" 93
"12" "southshields" "285" 12 "1434845" "20:50" 1250 "VM35-39" 63.28 "M" 12 "PB stays at 00:17:59" 67
"13" "southshields" "285" 13 "480480" "21:00" 1260 "SM30-34" 61.9 "M" 13 "PB stays at 00:16:54" 145
"14" "southshields" "285" 14 "1120806" "21:01" 1261 "SM30-34" 61.86 "M" 14 "PB stays at 00:17:47" 31
"15" "southshields" "285" 15 "534005" "21:23" 1283 "VM35-39" 62.43 "M" 15 "PB stays at 00:20:36" 186
"16" "southshields" "285" 16 NA NA NA NA NA NA NA NA NA
"17" "southshields" "285" 17 "123746" "21:36" 1296 "VM45-49" 67.75 "M" 17 "PB stays at 00:20:26" 277
"18" "southshields" "285" 18 "4870730" "21:56" 1316 "SM30-34" 59.27 "M" 18 "PB stays at 00:20:25" 12
"19" "southshields" "285" 19 "742322" "21:57" 1317 "VM45-49" 66.14 "M" 19 "First Timer!" 68
"20" "southshields" "285" 20 "2205425" "22:02" 1322 "SW20-24" 67.17 "F" 1 "New PB!" 80
"21" "southshields" "285" 21 "500020" "22:02" 1322 "VM35-39" 61.5 "M" 20 "PB stays at 00:19:52" 221
