"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "213" 1 "465015" "16:16" 976 "VM35-39" 81.05 "M" 1 "PB stays at 00:15:18" 12
"2" "southshields" "213" 2 "45950" "16:23" 983 "SM25-29" 78.84 "M" 2 "PB stays at 00:15:57" 128
"3" "southshields" "213" 3 "839403" "17:27" 1047 "VM35-39" 77.08 "M" 3 "First Timer!" 51
"4" "southshields" "213" 4 "552399" "18:02" 1082 "SM30-34" 72.74 "M" 4 "First Timer!" 38
"5" "southshields" "213" 5 "294973" "18:16" 1096 "VM45-49" 79.47 "M" 5 "First Timer!" 118
"6" "southshields" "213" 6 "741873" "18:26" 1106 "SM25-29" 69.98 "M" 6 "PB stays at 00:17:20" 81
"7" "southshields" "213" 7 "1185540" "18:41" 1121 "JM11-14" 77.61 "M" 7 "New PB!" 59
"8" "southshields" "213" 8 "892565" "19:06" 1146 "SM20-24" 67.54 "M" 8 "PB stays at 00:18:36" 32
"9" "southshields" "213" 9 "224561" "19:10" 1150 "VM35-39" 70.17 "M" 9 "PB stays at 00:17:46" 60
"10" "southshields" "213" 10 "2940781" "19:11" 1151 "VM35-39" 70.63 "M" 10 "New PB!" 14
"11" "southshields" "213" 11 "496845" "19:55" 1195 "SM30-34" 65.86 "M" 11 "PB stays at 00:18:51" 138
"12" "southshields" "213" 12 "668713" "19:59" 1199 "SM20-24" 64.55 "M" 12 "PB stays at 00:18:02" 23
"13" "southshields" "213" 13 "97216" "20:03" 1203 "VM40-44" 69.66 "M" 13 "PB stays at 00:18:42" 161
"14" "southshields" "213" 14 "2301267" "20:44" 1244 "VM45-49" 68.41 "M" 14 "PB stays at 00:20:39" 49
"15" "southshields" "213" 15 "1059939" "20:44" 1244 "VM35-39" 63.99 "M" 15 "PB stays at 00:19:55" 44
"16" "southshields" "213" 16 "1879455" "20:47" 1247 "VM35-39" 63.83 "M" 16 "PB stays at 00:20:12" 13
