"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "28" 1 "480064" "18:54" 1134 "SM20-24" 68.25 "M" 1 "PB stays at 00:18:11" 30
"2" "southshields" "28" 2 "481701" "19:42" 1182 "SM25-29" 65.48 "M" 2 "New PB!" 13
"3" "southshields" "28" 3 "508713" "20:19" 1219 "JM15-17" 66.45 "M" 3 "New PB!" 19
"4" "southshields" "28" 4 "235755" "20:45" 1245 "VM50-54" 72.85 "M" 4 "PB stays at 00:19:12" 38
"5" "southshields" "28" 5 "500020" "20:47" 1247 "SM30-34" 63.11 "M" 5 "PB stays at 00:19:52" 221
"6" "southshields" "28" 6 "350319" "21:06" 1266 "SM30-34" 61.61 "M" 6 "PB stays at 00:17:48" 261
"7" "southshields" "28" 7 NA NA NA NA NA NA NA NA NA
"8" "southshields" "28" 8 "257485" "21:35" 1295 "VM45-49" 66.18 "M" 8 "PB stays at 00:20:46" 153
"9" "southshields" "28" 9 "126815" "21:43" 1303 "VM35-39" 62.39 "M" 9 "New PB!" 112
"10" "southshields" "28" 10 "712159" "21:44" 1304 "VM45-49" 65.26 "M" 10 "First Timer!" 79
"11" "southshields" "28" 11 "710770" "21:56" 1316 "VW40-44" 69.76 "F" 1 "First Timer!" 6
"12" "southshields" "28" 12 "715387" "22:03" 1323 "VM35-39" 60.17 "M" 11 "First Timer!" 42
"13" "southshields" "28" 13 "662371" "22:09" 1329 "VM35-39" 60.27 "M" 12 "New PB!" 11
"14" "southshields" "28" 14 "361200" "22:09" 1329 "VM40-44" 63.51 "M" 13 "PB stays at 00:19:55" 51
"15" "southshields" "28" 15 "512629" "22:11" 1331 "SM30-34" 58.45 "M" 14 "PB stays at 00:18:43" 102
"16" "southshields" "28" 16 "500730" "22:12" 1332 "SM20-24" 58.33 "M" 15 "PB stays at 00:21:29" 18
"17" "southshields" "28" 17 "715611" "22:13" 1333 "SM25-29" 58.06 "M" 16 "First Timer!" 7
"18" "southshields" "28" 18 "670803" "22:22" 1342 "SM25-29" 57.68 "M" 17 "New PB!" 16
"19" "southshields" "28" 19 "169737" "22:31" 1351 "VM45-49" 63.95 "M" 18 "PB stays at 00:20:16" 165
"20" "southshields" "28" 20 "712174" "22:41" 1361 "SM30-34" 57.53 "M" 19 "First Timer!" 44
"21" "southshields" "28" 21 "705530" "22:57" 1377 "VM45-49" 61.8 "M" 20 "First Timer!" 42
"22" "southshields" "28" 22 "673736" "23:02" 1382 "VM45-49" 63.02 "M" 21 "PB stays at 00:21:29" 59
"23" "southshields" "28" 23 NA NA NA NA NA NA NA NA NA
"24" "southshields" "28" 24 "635942" "23:13" 1393 "SM30-34" 55.99 "M" 23 "First Timer!" 12
"25" "southshields" "28" 25 "509136" "23:15" 1395 "VM35-39" 58.28 "M" 24 "PB stays at 00:20:09" 80
"26" "southshields" "28" 26 "624792" "23:35" 1415 "SW25-29" 62.76 "F" 2 "New PB!" 22
"27" "southshields" "28" 27 "445049" "24:10" 1450 "VM45-49" 59.1 "M" 25 "PB stays at 00:23:22" 28
"28" "southshields" "28" 28 "306990" "24:29" 1469 "SW30-34" 60.72 "F" 3 "PB stays at 00:21:24" 42
"29" "southshields" "28" 29 "499944" "24:31" 1471 "VM35-39" 53.77 "M" 26 "PB stays at 00:19:40" 242
"30" "southshields" "28" 30 "692611" "24:58" 1498 "JM10" 63.22 "M" 27 "PB stays at 00:20:45" 28
"31" "southshields" "28" 31 "567426" "25:03" 1503 "SM25-29" 51.5 "M" 28 "PB stays at 00:23:24" 19
"32" "southshields" "28" 32 "707219" "25:36" 1536 "VW35-39" 59.38 "F" 4 "First Timer!" 71
"33" "southshields" "28" 33 "502568" "25:39" 1539 "VM45-49" 57.05 "M" 29 "PB stays at 00:23:53" 20
"34" "southshields" "28" 34 "583231" "25:41" 1541 "VW40-44" 61.26 "F" 5 "PB stays at 00:23:01" 160
"35" "southshields" "28" 35 "233864" "25:50" 1550 "VM65-69" 66.13 "M" 30 "PB stays at 00:24:03" 76
"36" "southshields" "28" 36 "482527" "26:08" 1568 "VM45-49" 55.1 "M" 31 "New PB!" 4
"37" "southshields" "28" 37 "636200" "26:13" 1573 "VM55-59" 58.61 "M" 32 "PB stays at 00:25:55" 48
"38" "southshields" "28" 38 "593763" "26:17" 1577 "SW30-34" 56.69 "F" 6 "PB stays at 00:24:45" 20
"39" "southshields" "28" 39 "555342" "26:20" 1580 "SW25-29" 56.2 "F" 7 "PB stays at 00:25:02" 33
"40" "southshields" "28" 40 "555359" "26:20" 1580 "SM20-24" 48.99 "M" 33 "PB stays at 00:21:08" 46
"41" "southshields" "28" 41 "523246" "26:31" 1591 "VM35-39" 49.72 "M" 34 "PB stays at 00:24:17" 232
"42" "southshields" "28" 42 "504870" "26:35" 1595 "VM40-44" 52.92 "M" 35 "PB stays at 00:24:11" 40
"43" "southshields" "28" 43 "661954" "26:38" 1598 "VM40-44" 51.25 "M" 36 "New PB!" 10
"44" "southshields" "28" 44 NA NA NA NA NA NA NA NA NA
"45" "southshields" "28" 45 "563689" "26:48" 1608 "VM40-44" 52.11 "M" 38 "New PB!" 64
"46" "southshields" "28" 46 "530872" "27:03" 1623 "SW30-34" 54.71 "F" 8 "PB stays at 00:23:37" 163
"47" "southshields" "28" 47 "637679" "27:06" 1626 "VM45-49" 54 "M" 39 "PB stays at 00:26:17" 48
"48" "southshields" "28" 48 "554995" "27:27" 1647 "VW45-49" 60.35 "F" 9 "PB stays at 00:24:08" 212
"49" "southshields" "28" 49 "506333" "28:35" 1715 "VM65-69" 59.77 "M" 40 "PB stays at 00:25:17" 118
"50" "southshields" "28" 50 "504875" "28:39" 1719 "VW45-49" 55.44 "F" 10 "PB stays at 00:25:55" 30
"51" "southshields" "28" 51 "510966" "29:16" 1756 "JM11-14" 49.54 "M" 41 "PB stays at 00:22:14" 10
"52" "southshields" "28" 52 "537271" "29:18" 1758 "VW50-54" 57.22 "F" 11 "PB stays at 00:27:05" 8
"53" "southshields" "28" 53 "265465" "29:39" 1779 "VW50-54" 57.95 "F" 12 "First Timer!" 11
"54" "southshields" "28" 54 "524096" "30:24" 1824 "VM55-59" 51.86 "M" 42 "PB stays at 00:27:03" 183
"55" "southshields" "28" 55 "396539" "30:33" 1833 "VM40-44" 46.04 "M" 43 "PB stays at 00:23:39" 37
"56" "southshields" "28" 56 "547127" "30:40" 1840 "VM50-54" 49.29 "M" 44 "PB stays at 00:26:08" 119
"57" "southshields" "28" 57 "377247" "31:29" 1889 "VM50-54" 47.22 "M" 45 "PB stays at 00:25:40" 276
"58" "southshields" "28" 58 "156198" "31:44" 1904 "VW65-69" 66.86 "F" 13 "First Timer!" 99
"59" "southshields" "28" 59 "580753" "31:51" 1911 "SW30-34" 46.78 "F" 14 "PB stays at 00:29:04" 18
"60" "southshields" "28" 60 "622498" "32:09" 1929 "SM30-34" 40.59 "M" 46 "New PB!" 51
"61" "southshields" "28" 61 "523799" "32:30" 1950 "JM10" 48.56 "M" 47 "PB stays at 00:25:26" 45
"62" "southshields" "28" 62 "195684" "32:31" 1951 "VM40-44" 43.26 "M" 48 "PB stays at 00:21:23" 191
"63" "southshields" "28" 63 "511606" "32:47" 1967 "VW65-69" 64.72 "F" 15 "PB stays at 00:30:43" 38
"64" "southshields" "28" 64 "692981" "33:18" 1998 "SM30-34" 38.94 "M" 49 "PB stays at 00:25:58" 13
"65" "southshields" "28" 65 "692998" "33:19" 1999 "SW25-29" 44.42 "F" 16 "New PB!" 9
"66" "southshields" "28" 66 "667038" "33:32" 2012 "JW11-14" 48.56 "F" 17 "PB stays at 00:29:44" 7
"67" "southshields" "28" 67 "524110" "33:36" 2016 "VW45-49" 47.27 "F" 18 "PB stays at 00:31:23" 181
"68" "southshields" "28" 68 "518172" "34:12" 2052 "VW65-69" 63.01 "F" 19 "PB stays at 00:30:09" 209
"69" "southshields" "28" 69 "610410" "34:23" 2063 "SW25-29" 43.04 "F" 20 "New PB!" 15
"70" "southshields" "28" 70 "495916" "43:01" 2581 "SM30-34" 30.07 "M" 50 "PB stays at 00:31:01" 120
