"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "246" 1 "45950" "16:44" 1004 "SM25-29" 77.19 "M" 1 "PB stays at 00:15:57" 128
"2" "southshields" "246" 2 NA NA NA NA NA NA NA NA NA
"3" "southshields" "246" 3 "821139" "17:27" 1047 "SM30-34" 74.79 "M" 3 "New PB!" 54
"4" "southshields" "246" 4 "1737351" "17:59" 1079 "SM25-29" 71.73 "M" 4 "New PB!" 37
"5" "southshields" "246" 5 "54197" "18:20" 1100 "VM35-39" 73.91 "M" 5 "PB stays at 00:18:05" 139
"6" "southshields" "246" 6 "455292" "18:24" 1104 "VM45-49" 77.08 "M" 6 "PB stays at 00:17:26" 195
"7" "southshields" "246" 7 "46662" "18:50" 1130 "VM50-54" 79.56 "M" 7 "New PB!" 126
"8" "southshields" "246" 8 "3247996" "18:59" 1139 "VM35-39" 69.45 "M" 8 "PB stays at 00:17:45" 32
"9" "southshields" "246" 9 "814834" "19:06" 1146 "VM50-54" 78.45 "M" 9 "First Timer!" 195
"10" "southshields" "246" 10 "293823" "19:16" 1156 "VM35-39" 68.86 "M" 10 "New PB!" 188
"11" "southshields" "246" 11 "123169" "19:20" 1160 "VM35-39" 69.05 "M" 11 "PB stays at 00:18:29" 82
"12" "southshields" "246" 12 "1218002" "19:33" 1173 "VM35-39" 67.43 "M" 12 "PB stays at 00:18:16" 221
"13" "southshields" "246" 13 "1779487" "19:37" 1177 "VM40-44" 69.58 "M" 13 "PB stays at 00:18:53" 64
"14" "southshields" "246" 14 "362900" "19:38" 1178 "SM25-29" 65.7 "M" 14 "First Timer!" 126
"15" "southshields" "246" 15 "1165029" "19:40" 1180 "SM18-19" 67.8 "M" 15 "PB stays at 00:17:48" 60
"16" "southshields" "246" 16 "61190" "19:45" 1185 "VM35-39" 66.75 "M" 16 "PB stays at 00:19:29" 86
"17" "southshields" "246" 17 "1600545" "19:59" 1199 "VM40-44" 69.89 "M" 17 "New PB!" 112
"18" "southshields" "246" 18 "3901596" "20:00" 1200 "SM25-29" 64.5 "M" 18 "First Timer!" 56
"19" "southshields" "246" 19 "110998" "20:00" 1200 "VM35-39" 65.92 "M" 19 "PB stays at 00:17:18" 327
"20" "southshields" "246" 20 "1087846" "20:01" 1201 "SM25-29" 64.53 "M" 20 "New PB!" 39
"21" "southshields" "246" 21 "1966708" "20:06" 1206 "VM35-39" 66 "M" 21 "First Timer!" 111
"22" "southshields" "246" 22 "243773" "20:10" 1210 "VM40-44" 69.26 "M" 22 "New PB!" 242
"23" "southshields" "246" 23 "480480" "20:19" 1219 "SM30-34" 63.82 "M" 23 "PB stays at 00:16:54" 145
"24" "southshields" "246" 24 "327130" "20:23" 1223 "SM25-29" 63.29 "M" 24 "First Timer!" 61
"25" "southshields" "246" 25 "130162" "20:25" 1225 "SM25-29" 63.18 "M" 25 "PB stays at 00:20:17" 154
"26" "southshields" "246" 26 "3431635" "20:28" 1228 "SM30-34" 63.52 "M" 26 "New PB!" 35
"27" "southshields" "246" 27 "1831165" "20:30" 1230 "VM40-44" 66.59 "M" 27 "PB stays at 00:19:04" 51
