"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "307" 1 "4293725" "18:34" 1114 "SM25-29" 69.48 "M" 1 "PB stays at 00:18:00" 31
"2" "southshields" "307" 2 "501367" "18:59" 1139 "SM20-24" 67.95 "M" 2 "PB stays at 00:16:26" 118
"3" "southshields" "307" 3 "1434845" "19:09" 1149 "VM35-39" 68.84 "M" 3 "PB stays at 00:17:59" 67
"4" "southshields" "307" 4 "137079" "19:23" 1163 "VM50-54" 77.99 "M" 4 "PB stays at 00:17:29" 23
"5" "southshields" "307" 5 "5647597" "19:33" 1173 "SM30-34" 66.16 "M" 5 "First Timer!" 1
"6" "southshields" "307" 6 "892565" "19:57" 1197 "SM20-24" 64.66 "M" 6 "PB stays at 00:18:36" 32
"7" "southshields" "307" 7 "480909" "19:57" 1197 "VM40-44" 69.42 "M" 7 "PB stays at 00:18:15" 185
"8" "southshields" "307" 8 "1791342" "20:05" 1205 "VM35-39" 65.64 "M" 8 "PB stays at 00:18:59" 14
"9" "southshields" "307" 9 "480480" "21:15" 1275 "SM30-34" 61.41 "M" 9 "PB stays at 00:16:54" 145
"10" "southshields" "307" 10 "501230" "21:27" 1287 "SM25-29" 60.22 "M" 10 "PB stays at 00:19:40" 41
"11" "southshields" "307" 11 "1042680" "21:37" 1297 "SM30-34" 60.37 "M" 11 "PB stays at 00:20:43" 173
"12" "southshields" "307" 12 "609305" "21:41" 1301 "VW50-54" 80.32 "F" 1 "PB stays at 00:20:29" 90
"13" "southshields" "307" 13 "499944" "21:49" 1309 "VM40-44" 62.57 "M" 12 "PB stays at 00:19:40" 243
"14" "southshields" "307" 14 "4933092" "21:56" 1316 "SM30-34" 59.5 "M" 13 "PB stays at 00:21:49" 15
"15" "southshields" "307" 15 "692680" "22:00" 1320 "VM35-39" 61.14 "M" 14 "PB stays at 00:21:28" 6
"16" "southshields" "307" 16 NA NA NA NA NA NA NA NA NA
"17" "southshields" "307" 17 "529115" "22:22" 1342 "VM35-39" 58.94 "M" 16 "PB stays at 00:21:39" 31
"18" "southshields" "307" 18 "1046257" "22:25" 1345 "VM60-64" 72.19 "M" 17 "PB stays at 00:19:50" 19
"19" "southshields" "307" 19 "535023" "22:30" 1350 "VM55-59" 68.3 "M" 18 "PB stays at 00:22:27" 27
"20" "southshields" "307" 20 "1711940" "22:34" 1354 "VM35-39" 58.42 "M" 19 "PB stays at 00:21:28" 18
"21" "southshields" "307" 21 "130162" "22:44" 1364 "SM25-29" 56.74 "M" 20 "PB stays at 00:20:17" 154
"22" "southshields" "307" 22 "852588" "22:46" 1366 "JM15-17" 61.13 "M" 21 "PB stays at 00:19:15" 9
"23" "southshields" "307" 23 "5027018" "22:56" 1376 "SM30-34" 57.19 "M" 22 "PB stays at 00:22:01" 15
"24" "southshields" "307" 24 "2805150" "22:57" 1377 "VM40-44" 60.35 "M" 23 "New PB!" 30
"25" "southshields" "307" 25 "3367367" "22:58" 1378 "VM35-39" 57.76 "M" 24 "New PB!" 26
"26" "southshields" "307" 26 "707127" "23:04" 1384 "VM50-54" 64.45 "M" 25 "PB stays at 00:20:30" 113
"27" "southshields" "307" 27 "3187870" "23:08" 1388 "VM55-59" 68.16 "M" 26 "PB stays at 00:22:05" 17
"28" "southshields" "307" 28 "1863211" "23:09" 1389 "VM60-64" 70.48 "M" 27 "PB stays at 00:19:48" 130
"29" "southshields" "307" 29 "655069" "23:10" 1390 "VM40-44" 60.72 "M" 28 "PB stays at 00:21:20" 10
"30" "southshields" "307" 30 "1061636" "23:12" 1392 "VW40-44" 66.31 "F" 2 "PB stays at 00:21:57" 51
"31" "southshields" "307" 31 "4391606" "23:15" 1395 "JM15-17" 58.06 "M" 29 "PB stays at 00:22:49" 36
"32" "southshields" "307" 32 "4404820" "23:16" 1396 "JM10" 67.84 "M" 30 "PB stays at 00:22:26" 36
"33" "southshields" "307" 33 "4580038" "23:28" 1408 "VM35-39" 56.89 "M" 31 "PB stays at 00:23:14" 30
"34" "southshields" "307" 34 "1762747" "23:30" 1410 "VM40-44" 58.51 "M" 32 "New PB!" 11
"35" "southshields" "307" 35 "2663157" "23:33" 1413 "VM35-39" 56.33 "M" 33 "PB stays at 00:22:07" 17
"36" "southshields" "307" 36 "5497592" "23:37" 1417 "JM11-14" 60.06 "M" 34 "New PB!" 4
