"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "113" 1 "45950" "15:57" 957 "SM25-29" 80.88 "M" 1 "New PB!" 128
"2" "southshields" "113" 2 "501367" "16:45" 1005 "SM18-19" 79.6 "M" 2 "PB stays at 00:16:26" 118
"3" "southshields" "113" 3 "480480" "17:10" 1030 "SM25-29" 75.24 "M" 3 "PB stays at 00:16:54" 144
"4" "southshields" "113" 4 "455292" "17:35" 1055 "VM40-44" 79.43 "M" 4 "PB stays at 00:17:26" 194
"5" "southshields" "113" 5 "1071297" "17:35" 1055 "VM40-44" 78.2 "M" 5 "New PB!" 184
"6" "southshields" "113" 6 "1120806" "17:47" 1067 "SM25-29" 72.63 "M" 6 "New PB!" 31
"7" "southshields" "113" 7 "935570" "18:01" 1081 "VM40-44" 75.76 "M" 7 "New PB!" 30
"8" "southshields" "113" 8 "1193774" "18:05" 1085 "SM25-29" 71.34 "M" 8 "New PB!" 74
"9" "southshields" "113" 9 "689909" "18:06" 1086 "SM20-24" 71.27 "M" 9 "New PB!" 71
"10" "southshields" "113" 10 "1560499" "18:08" 1088 "SM30-34" 71.69 "M" 10 "New PB!" 18
"11" "southshields" "113" 11 "108157" "18:10" 1090 "SM30-34" 71.38 "M" 11 "PB stays at 00:17:42" 149
"12" "southshields" "113" 12 "194394" "18:11" 1091 "VM35-39" 74.52 "M" 12 "First Timer!" 200
"13" "southshields" "113" 13 "201886" "18:31" 1111 "SW25-29" 79.93 "F" 1 "New PB!" 11
"14" "southshields" "113" 14 "856141" "18:41" 1121 "SM30-34" 69.4 "M" 13 "New PB!" 51
"15" "southshields" "113" 15 NA NA NA NA NA NA NA NA NA
"16" "southshields" "113" 16 "142794" "19:10" 1150 "VM35-39" 70.7 "M" 15 "PB stays at 00:18:42" 212
"17" "southshields" "113" 17 "97216" "19:19" 1159 "VM40-44" 71.18 "M" 16 "PB stays at 00:18:42" 161
"18" "southshields" "113" 18 "452365" "19:28" 1168 "SM30-34" 66.61 "M" 17 "First Timer!" 192
"19" "southshields" "113" 19 "249273" "19:29" 1169 "VM35-39" 68.52 "M" 18 "First Timer!" 79
"20" "southshields" "113" 20 "243713" "19:34" 1174 "JM15-17" 71.12 "M" 19 "New PB!" 14
"21" "southshields" "113" 21 "501230" "19:40" 1180 "SM25-29" 65.59 "M" 20 "New PB!" 41
"22" "southshields" "113" 22 "219124" "19:45" 1185 "VM45-49" 72.32 "M" 21 "New PB!" 320
"23" "southshields" "113" 23 "521299" "19:48" 1188 "VM40-44" 68.94 "M" 22 "PB stays at 00:19:17" 69
"24" "southshields" "113" 24 "203182" "19:51" 1191 "SW25-29" 74.56 "F" 2 "First Timer!" 83
"25" "southshields" "113" 25 "834034" "20:03" 1203 "VM35-39" 67.58 "M" 23 "PB stays at 00:19:36" 115
"26" "southshields" "113" 26 "226165" "20:08" 1208 "VM50-54" 74.42 "M" 24 "PB stays at 00:19:09" 184
"27" "southshields" "113" 27 "1229798" "20:12" 1212 "VM45-49" 71.29 "M" 25 "First Timer!" 48
