"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "106" 1 "501367" "17:04" 1024 "SM18-19" 78.13 "M" 1 "PB stays at 00:16:26" 118
"2" "southshields" "106" 2 "95779" "17:16" 1036 "SM30-34" 75.58 "M" 2 "PB stays at 00:16:46" 16
"3" "southshields" "106" 3 "480480" "17:31" 1051 "SM25-29" 73.74 "M" 3 "PB stays at 00:16:54" 144
"4" "southshields" "106" 4 NA NA NA NA NA NA NA NA NA
"5" "southshields" "106" 5 "668713" "18:21" 1101 "SM20-24" 70.3 "M" 5 "New PB!" 23
"6" "southshields" "106" 6 "350319" "18:29" 1109 "SM30-34" 70.96 "M" 6 "PB stays at 00:17:48" 261
"7" "southshields" "106" 7 "1193774" "18:42" 1122 "SM25-29" 68.98 "M" 7 "New PB!" 74
"8" "southshields" "106" 8 "45950" "19:32" 1172 "SM25-29" 66.04 "M" 8 "PB stays at 00:15:57" 128
"9" "southshields" "106" 9 "587007" "19:48" 1188 "VM45-49" 72.73 "M" 9 "New PB!" 124
"10" "southshields" "106" 10 "1024379" "19:49" 1189 "JM15-17" 70.23 "M" 10 "New PB!" 3
"11" "southshields" "106" 11 "276201" "19:50" 1190 "VM55-59" 78.82 "M" 11 "PB stays at 00:18:54" 68
"12" "southshields" "106" 12 "496845" "20:04" 1204 "SM30-34" 64.78 "M" 12 "PB stays at 00:18:51" 138
"13" "southshields" "106" 13 "469599" "20:05" 1205 "VM40-44" 68.96 "M" 13 "First Timer!" 25
"14" "southshields" "106" 14 "1271464" "20:09" 1209 "JM10" 78.33 "M" 14 "New PB!" 13
"15" "southshields" "106" 15 NA NA NA NA NA NA NA NA NA
"16" "southshields" "106" 16 "666144" "20:32" 1232 "SM30-34" 63.88 "M" 16 "PB stays at 00:19:56" 47
"17" "southshields" "106" 17 "354302" "20:53" 1253 "VM35-39" 63.13 "M" 17 "PB stays at 00:19:54" 163
"18" "southshields" "106" 18 "728234" "20:54" 1254 "SM30-34" 62.2 "M" 18 "PB stays at 00:20:01" 15
"19" "southshields" "106" 19 "1498093" "20:55" 1255 "SM20-24" 62.31 "M" 19 "New PB!" 11
"20" "southshields" "106" 20 "949887" "21:05" 1265 "VM55-59" 73.52 "M" 20 "First Timer!" 23
"21" "southshields" "106" 21 "372816" "21:07" 1267 "VM35-39" 62.43 "M" 21 "New PB!" 48
"22" "southshields" "106" 22 "707226" "21:10" 1270 "VM35-39" 62.68 "M" 22 "New PB!" 79
"23" "southshields" "106" 23 "971680" "21:11" 1271 "VM45-49" 68.53 "M" 23 "PB stays at 00:20:31" 40
"24" "southshields" "106" 24 "153014" "21:13" 1273 "VM50-54" 71.25 "M" 24 "PB stays at 00:21:06" 26
"25" "southshields" "106" 25 "499944" "21:27" 1287 "VM35-39" 62.24 "M" 25 "PB stays at 00:19:40" 242
"26" "southshields" "106" 26 "316755" "21:31" 1291 "SM25-29" 59.95 "M" 26 "PB stays at 00:20:44" 16
"27" "southshields" "106" 27 "424324" "21:34" 1294 "VM35-39" 62.83 "M" 27 "PB stays at 00:20:53" 35
"28" "southshields" "106" 28 "756716" "21:34" 1294 "VM50-54" 68.93 "M" 28 "PB stays at 00:19:54" 234
"29" "southshields" "106" 29 "102585" "21:38" 1298 "VM35-39" 61.33 "M" 29 "First Timer!" 28
"30" "southshields" "106" 30 "501928" "21:52" 1312 "VM35-39" 61.97 "M" 30 "PB stays at 00:20:50" 188
"31" "southshields" "106" 31 "1271470" "22:13" 1333 "VM35-39" 59.34 "M" 31 "PB stays at 00:20:52" 9
"32" "southshields" "106" 32 "516165" "22:18" 1338 "VM45-49" 65.62 "M" 32 "PB stays at 00:21:01" 139
"33" "southshields" "106" 33 "500020" "22:27" 1347 "VM35-39" 59.09 "M" 33 "PB stays at 00:19:52" 221
"34" "southshields" "106" 34 "257485" "22:31" 1351 "VM45-49" 64.47 "M" 34 "PB stays at 00:20:46" 153
