"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "244" 1 "1071297" "19:52" 1192 "VM40-44" 70.81 "M" 1 "PB stays at 00:17:35" 185
"2" "southshields" "244" 2 "1779487" "20:22" 1222 "VM40-44" 67.02 "M" 2 "PB stays at 00:18:53" 64
"3" "southshields" "244" 3 "500020" "21:02" 1262 "VM35-39" 63.95 "M" 3 "PB stays at 00:19:52" 221
"4" "southshields" "244" 4 "551450" "21:52" 1312 "VM40-44" 64.33 "M" 4 "PB stays at 00:19:21" 145
"5" "southshields" "244" 5 "499944" "22:13" 1333 "VM35-39" 60.99 "M" 5 "PB stays at 00:19:40" 243
"6" "southshields" "244" 6 "1059939" "22:30" 1350 "VM35-39" 58.96 "M" 6 "PB stays at 00:19:55" 44
"7" "southshields" "244" 7 "756716" "22:36" 1356 "VM50-54" 67.4 "M" 7 "PB stays at 00:19:54" 235
"8" "southshields" "244" 8 "1863211" "22:44" 1364 "VM60-64" 71.19 "M" 8 "PB stays at 00:19:48" 130
"9" "southshields" "244" 9 "310300" "22:52" 1372 "VM45-49" 63.99 "M" 9 "PB stays at 00:20:20" 304
"10" "southshields" "244" 10 "3973311" "22:57" 1377 "SM30-34" 57.15 "M" 10 "New PB!" 8
"11" "southshields" "244" 11 "561429" "22:58" 1378 "VM55-59" 66.91 "M" 11 "PB stays at 00:20:06" 152
"12" "southshields" "244" 12 NA NA NA NA NA NA NA NA NA
"13" "southshields" "244" 13 "1225651" "23:09" 1389 "VM45-49" 61.7 "M" 13 "PB stays at 00:21:22" 120
"14" "southshields" "244" 14 "834034" "23:17" 1397 "VM40-44" 59.06 "M" 14 "PB stays at 00:19:36" 116
"15" "southshields" "244" 15 "2682115" "23:18" 1398 "VM35-39" 57.73 "M" 15 "PB stays at 00:20:24" 74
"16" "southshields" "244" 16 "4142846" "23:28" 1408 "SM25-29" 54.97 "M" 16 "First Timer!" 3
"17" "southshields" "244" 17 "1228142" "23:42" 1422 "VM50-54" 63.78 "M" 17 "PB stays at 00:22:06" 165
"18" "southshields" "244" 18 "904222" "23:52" 1432 "VM45-49" 60.34 "M" 18 "PB stays at 00:20:44" 76
"19" "southshields" "244" 19 "472414" "24:02" 1442 "VM45-49" 59.02 "M" 19 "PB stays at 00:21:41" 42
"20" "southshields" "244" 20 "2791407" "24:09" 1449 "SM30-34" 53.69 "M" 20 "PB stays at 00:21:17" 42
"21" "southshields" "244" 21 "221369" "24:13" 1453 "VM50-54" 62.42 "M" 21 "PB stays at 00:23:23" 10
"22" "southshields" "244" 22 "3061728" "24:15" 1455 "SM25-29" 53.2 "M" 22 "PB stays at 00:21:42" 28
"23" "southshields" "244" 23 "1057363" "24:23" 1463 "SW30-34" 60.97 "F" 1 "PB stays at 00:22:36" 118
"24" "southshields" "244" 24 "1724313" "24:31" 1471 "VM35-39" 55.27 "M" 23 "PB stays at 00:22:20" 96
"25" "southshields" "244" 25 "4014149" "24:32" 1472 "VM55-59" 62.64 "M" 24 "PB stays at 00:23:40" 15
"26" "southshields" "244" 26 "2861542" "24:33" 1473 "SM25-29" 52.55 "M" 25 "PB stays at 00:19:20" 119
"27" "southshields" "244" 27 "2805696" "25:07" 1507 "SM30-34" 51.76 "M" 26 "PB stays at 00:22:59" 90
"28" "southshields" "244" 28 "4014016" "25:09" 1509 "VM35-39" 52.75 "M" 27 "PB stays at 00:22:58" 20
"29" "southshields" "244" 29 "117089" "25:29" 1529 "VM40-44" 55.2 "M" 28 "PB stays at 00:21:51" 137
"30" "southshields" "244" 30 "4041599" "25:31" 1531 "VW35-39" 58.79 "F" 2 "First Timer!" 7
"31" "southshields" "244" 31 "2799410" "25:40" 1540 "VM50-54" 59.35 "M" 29 "PB stays at 00:21:44" 81
"32" "southshields" "244" 32 "3328621" "25:43" 1543 "JM10" 63.58 "M" 30 "First Timer!" 3
"33" "southshields" "244" 33 "3997626" "25:44" 1544 "VM35-39" 51.55 "M" 31 "New PB!" 59
"34" "southshields" "244" 34 "1807356" "25:45" 1545 "VM55-59" 60.71 "M" 32 "PB stays at 00:23:37" 88
"35" "southshields" "244" 35 "2934506" "25:53" 1553 "VW35-39" 57.95 "F" 3 "New PB!" 13
"36" "southshields" "244" 36 "587007" "25:53" 1553 "VM50-54" 56.99 "M" 33 "PB stays at 00:19:31" 125
"37" "southshields" "244" 37 "3030269" "25:55" 1555 "VM40-44" 53.89 "M" 34 "PB stays at 00:22:07" 100
"38" "southshields" "244" 38 "484173" "25:57" 1557 "VM65-69" 65.83 "M" 35 "PB stays at 00:21:23" 228
"39" "southshields" "244" 39 "1702395" "26:05" 1565 "VM35-39" 51.95 "M" 36 "PB stays at 00:20:37" 67
"40" "southshields" "244" 40 NA NA NA NA NA NA NA NA NA
"41" "southshields" "244" 41 "515260" "26:21" 1581 "VM45-49" 54.65 "M" 38 "PB stays at 00:23:10" 126
"42" "southshields" "244" 42 "880793" "26:30" 1590 "SW25-29" 55.85 "F" 4 "PB stays at 00:25:16" 58
"43" "southshields" "244" 43 "874036" "26:41" 1601 "VM40-44" 51.91 "M" 39 "PB stays at 00:23:52" 224
"44" "southshields" "244" 44 "158899" "26:56" 1616 "VM40-44" 51.05 "M" 40 "PB stays at 00:24:23" 39
"45" "southshields" "244" 45 "1531822" "27:01" 1621 "VW55-59" 67.92 "F" 5 "PB stays at 00:24:06" 53
"46" "southshields" "244" 46 "2663157" "27:02" 1622 "VM35-39" 48.77 "M" 41 "PB stays at 00:22:07" 17
"47" "southshields" "244" 47 "2391535" "27:44" 1664 "VW35-39" 54.09 "F" 6 "PB stays at 00:24:01" 37
