"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "241" 1 "1185540" "18:23" 1103 "JM11-14" 77.15 "M" 1 "PB stays at 00:17:11" 59
"2" "southshields" "241" 2 "1193774" "18:32" 1112 "SM25-29" 69.69 "M" 2 "PB stays at 00:17:58" 74
"3" "southshields" "241" 3 "1071297" "19:13" 1153 "VM40-44" 73.2 "M" 3 "PB stays at 00:17:35" 185
"4" "southshields" "241" 4 "510262" "19:23" 1163 "SM25-29" 66.55 "M" 4 "PB stays at 00:18:20" 55
"5" "southshields" "241" 5 NA NA NA NA NA NA NA NA NA
"6" "southshields" "241" 6 "508642" "20:06" 1206 "VM40-44" 69.98 "M" 6 "PB stays at 00:17:43" 44
"7" "southshields" "241" 7 NA NA NA NA NA NA NA NA NA
"8" "southshields" "241" 8 "70720" "20:12" 1212 "VM50-54" 75.41 "M" 8 "PB stays at 00:19:26" 161
"9" "southshields" "241" 9 "366068" "20:19" 1219 "VM35-39" 66.2 "M" 9 "PB stays at 00:18:17" 254
"10" "southshields" "241" 10 "356262" "20:23" 1223 "SM30-34" 63.78 "M" 10 "New PB!" 59
"11" "southshields" "241" 11 "177955" "20:30" 1230 "VM60-64" 79.59 "M" 11 "PB stays at 00:18:49" 208
"12" "southshields" "241" 12 "130162" "20:36" 1236 "SM25-29" 62.62 "M" 12 "PB stays at 00:20:17" 154
"13" "southshields" "241" 13 "1504203" "20:40" 1240 "VM35-39" 65.56 "M" 13 "New PB!" 80
"14" "southshields" "241" 14 "790592" "20:44" 1244 "VM35-39" 65.35 "M" 14 "New PB!" 32
"15" "southshields" "241" 15 "3870926" "20:51" 1251 "JM11-14" 69.54 "M" 15 "PB stays at 00:19:48" 5
"16" "southshields" "241" 16 "508166" "20:57" 1257 "VM35-39" 62.93 "M" 16 "PB stays at 00:20:55" 27
"17" "southshields" "241" 17 "1165029" "20:57" 1257 "SM18-19" 63.64 "M" 17 "PB stays at 00:17:48" 60
"18" "southshields" "241" 18 "3535639" "21:11" 1271 "VM40-44" 65.38 "M" 18 "New PB!" 8
"19" "southshields" "241" 19 "1087846" "21:24" 1284 "SM25-29" 60.36 "M" 19 "First Timer!" 39
"20" "southshields" "241" 20 "1078002" "21:27" 1287 "VM45-49" 66.59 "M" 20 "PB stays at 00:19:50" 145
"21" "southshields" "241" 21 "292781" "21:29" 1289 "VM50-54" 70.36 "M" 21 "PB stays at 00:19:54" 111
"22" "southshields" "241" 22 NA NA NA NA NA NA NA NA NA
"23" "southshields" "241" 23 "80838" "21:56" 1316 "VW35-39" 68.39 "F" 1 "PB stays at 00:20:18" 115
"24" "southshields" "241" 24 "1863211" "22:03" 1323 "VM60-64" 73.39 "M" 23 "PB stays at 00:19:48" 130
"25" "southshields" "241" 25 "499944" "22:04" 1324 "VM35-39" 61.4 "M" 24 "PB stays at 00:19:40" 243
"26" "southshields" "241" 26 "341341" "22:11" 1331 "VM35-39" 60.63 "M" 25 "First Timer!" 86
"27" "southshields" "241" 27 "756716" "22:20" 1340 "VM50-54" 68.21 "M" 26 "PB stays at 00:19:54" 235
"28" "southshields" "241" 28 "1225651" "22:26" 1346 "VM45-49" 63.67 "M" 27 "PB stays at 00:21:22" 120
"29" "southshields" "241" 29 "561429" "22:35" 1355 "VM55-59" 68.04 "M" 28 "PB stays at 00:20:06" 152
"30" "southshields" "241" 30 "19249" "22:40" 1360 "VM50-54" 65.07 "M" 29 "PB stays at 00:19:18" 381
"31" "southshields" "241" 31 "2682115" "22:42" 1362 "VM35-39" 59.25 "M" 30 "PB stays at 00:20:24" 74
"32" "southshields" "241" 32 "628728" "22:48" 1368 "VM45-49" 63.67 "M" 31 "PB stays at 00:19:24" 83
"33" "southshields" "241" 33 "712159" "22:56" 1376 "VM45-49" 63.81 "M" 32 "PB stays at 00:20:10" 79
"34" "southshields" "241" 34 "3417225" "23:04" 1384 "VM40-44" 59.18 "M" 33 "New PB!" 58
"35" "southshields" "241" 35 "501928" "23:05" 1385 "VM40-44" 60 "M" 34 "PB stays at 00:20:50" 188
"36" "southshields" "241" 36 "1654388" "23:16" 1396 "SW30-34" 64.04 "F" 2 "PB stays at 00:20:49" 95
"37" "southshields" "241" 37 "1149114" "23:20" 1400 "VM50-54" 65.29 "M" 35 "New PB!" 211
"38" "southshields" "241" 38 "511722" "23:22" 1402 "SM25-29" 55.28 "M" 36 "First Timer!" 36
"39" "southshields" "241" 39 NA NA NA NA NA NA NA NA NA
"40" "southshields" "241" 40 "245585" "23:27" 1407 "VM55-59" 66.1 "M" 38 "New PB!" 145
"41" "southshields" "241" 41 "2317639" "23:31" 1411 "VM60-64" 68.82 "M" 39 "First Timer!" 147
"42" "southshields" "241" 42 "1724313" "23:32" 1412 "VM35-39" 57.58 "M" 40 "New PB!" 96
"43" "southshields" "241" 43 "472414" "23:40" 1420 "VM45-49" 59.93 "M" 41 "PB stays at 00:21:41" 42
"44" "southshields" "241" 44 "707219" "23:45" 1425 "VW40-44" 65.75 "F" 3 "PB stays at 00:22:11" 71
"45" "southshields" "241" 45 "707226" "23:46" 1426 "VM35-39" 57.01 "M" 42 "PB stays at 00:20:31" 79
"46" "southshields" "241" 46 "2815392" "24:08" 1448 "VM45-49" 59.67 "M" 43 "PB stays at 00:22:43" 94
"47" "southshields" "241" 47 "1330654" "24:09" 1449 "VW35-39" 62.32 "F" 4 "PB stays at 00:23:03" 57
"48" "southshields" "241" 48 "1228142" "24:23" 1463 "VM50-54" 62 "M" 44 "PB stays at 00:22:06" 165
"49" "southshields" "241" 49 "904222" "24:29" 1469 "VM45-49" 58.82 "M" 45 "PB stays at 00:20:44" 76
"50" "southshields" "241" 50 "2459550" "24:31" 1471 "VM35-39" 53.77 "M" 46 "PB stays at 00:22:52" 12
"51" "southshields" "241" 51 "117089" "24:36" 1476 "VM40-44" 57.18 "M" 47 "PB stays at 00:21:51" 137
"52" "southshields" "241" 52 "515260" "25:15" 1515 "VM45-49" 57.03 "M" 48 "PB stays at 00:23:10" 126
"53" "southshields" "241" 53 "132157" "25:22" 1522 "VM55-59" 62.16 "M" 49 "New PB!" 346
"54" "southshields" "241" 54 "500025" "25:37" 1537 "JM15-17" 52.7 "M" 50 "PB stays at 00:23:18" 18
"55" "southshields" "241" 55 "500020" "25:37" 1537 "VM35-39" 52.5 "M" 51 "PB stays at 00:19:52" 221
"56" "southshields" "241" 56 NA NA NA NA NA NA NA NA NA
"57" "southshields" "241" 57 "551450" "25:38" 1538 "VM40-44" 54.88 "M" 53 "PB stays at 00:19:21" 145
"58" "southshields" "241" 58 "2667603" "25:40" 1540 "VW40-44" 59.94 "F" 5 "PB stays at 00:23:13" 106
"59" "southshields" "241" 59 "3030269" "25:41" 1541 "VM40-44" 54.38 "M" 54 "PB stays at 00:22:07" 100
"60" "southshields" "241" 60 "316617" "25:42" 1542 "VM55-59" 61.87 "M" 55 "PB stays at 00:20:46" 153
"61" "southshields" "241" 61 "1702395" "25:42" 1542 "VM35-39" 52.72 "M" 56 "PB stays at 00:20:37" 67
