"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "128" 1 "480480" "17:43" 1063 "SM25-29" 72.91 "M" 1 "PB stays at 00:16:54" 144
"2" "southshields" "128" 2 "689909" "17:51" 1071 "SM20-24" 72.27 "M" 2 "New PB!" 71
"3" "southshields" "128" 3 "455292" "17:55" 1075 "VM40-44" 77.95 "M" 3 "PB stays at 00:17:26" 194
"4" "southshields" "128" 4 "1108302" "18:46" 1126 "SM30-34" 69.09 "M" 4 "New PB!" 22
"5" "southshields" "128" 5 "64331" "18:49" 1129 "VM55-59" 81.67 "M" 5 "PB stays at 00:18:44" 33
"6" "southshields" "128" 6 NA NA NA NA NA NA NA NA NA
"7" "southshields" "128" 7 "121757" "18:57" 1137 "VM35-39" 70.01 "M" 7 "New PB!" 13
"8" "southshields" "128" 8 "892565" "19:33" 1173 "SM20-24" 66.24 "M" 8 "New PB!" 32
"9" "southshields" "128" 9 "510262" "19:35" 1175 "SM25-29" 65.87 "M" 9 "PB stays at 00:18:20" 55
"10" "southshields" "128" 10 "834034" "19:43" 1183 "VM35-39" 68.72 "M" 10 "PB stays at 00:19:36" 115
"11" "southshields" "128" 11 "1665574" "19:47" 1187 "VM35-39" 67.06 "M" 11 "New PB!" 24
"12" "southshields" "128" 12 "712174" "19:50" 1190 "VM35-39" 66.47 "M" 12 "New PB!" 44
"13" "southshields" "128" 13 "187985" "19:52" 1192 "VM35-39" 66.78 "M" 13 "First Timer!" 95
"14" "southshields" "128" 14 "80838" "20:18" 1218 "SW30-34" 73.4 "F" 1 "First Timer!" 115
"15" "southshields" "128" 15 "1786715" "20:27" 1227 "SM30-34" 63.81 "M" 14 "New PB!" 67
"16" "southshields" "128" 16 "1031776" "20:35" 1235 "VM45-49" 69.39 "M" 15 "PB stays at 00:20:17" 37
"17" "southshields" "128" 17 "499944" "20:45" 1245 "VM35-39" 64.34 "M" 16 "PB stays at 00:19:40" 242
"18" "southshields" "128" 18 "316617" "20:46" 1246 "VM55-59" 75.28 "M" 17 "New PB!" 152
"19" "southshields" "128" 19 "686962" "20:57" 1257 "VM40-44" 65.16 "M" 18 "PB stays at 00:20:50" 15
"20" "southshields" "128" 20 "427011" "20:58" 1258 "SM30-34" 61.69 "M" 19 "First Timer!" 123
"21" "southshields" "128" 21 NA NA NA NA NA NA NA NA NA
"22" "southshields" "128" 22 "1154830" "21:04" 1264 "SM18-19" 63.29 "M" 21 "PB stays at 00:20:40" 8
"23" "southshields" "128" 23 "756716" "21:11" 1271 "VM50-54" 70.73 "M" 22 "PB stays at 00:19:54" 234
"24" "southshields" "128" 24 "501928" "21:14" 1274 "VM40-44" 64.29 "M" 23 "PB stays at 00:20:50" 188
"25" "southshields" "128" 25 "971396" "21:17" 1277 "VM35-39" 63.19 "M" 24 "New PB!" 8
"26" "southshields" "128" 26 "1042680" "21:21" 1281 "SM30-34" 60.58 "M" 25 "PB stays at 00:20:43" 172
"27" "southshields" "128" 27 NA NA NA NA NA NA NA NA NA
"28" "southshields" "128" 28 "516165" "21:24" 1284 "VM45-49" 68.38 "M" 27 "PB stays at 00:21:01" 139
"29" "southshields" "128" 29 "1208533" "21:27" 1287 "SM30-34" 60.61 "M" 28 "PB stays at 00:20:58" 36
"30" "southshields" "128" 30 "1760214" "21:29" 1289 "SM25-29" 60.05 "M" 29 "PB stays at 00:21:01" 50
"31" "southshields" "128" 31 "1291826" "21:33" 1293 "VM40-44" 64.81 "M" 30 "PB stays at 00:20:47" 5
"32" "southshields" "128" 32 "905670" "21:51" 1311 "VM50-54" 68.57 "M" 31 "New PB!" 25
"33" "southshields" "128" 33 "1249396" "21:58" 1318 "VM55-59" 69.95 "M" 32 "PB stays at 00:21:54" 112
"34" "southshields" "128" 34 "1805213" "21:58" 1318 "VM35-39" 61.68 "M" 33 "PB stays at 00:21:31" 96
"35" "southshields" "128" 35 NA NA NA NA NA NA NA NA NA
"36" "southshields" "128" 36 "1022549" "22:11" 1331 "VM40-44" 61.98 "M" 35 "New PB!" 40
"37" "southshields" "128" 37 "1913980" "22:20" 1340 "SM30-34" 58.43 "M" 36 "New PB!" 3
"38" "southshields" "128" 38 "654621" "22:21" 1341 "VM50-54" 67.64 "M" 37 "PB stays at 00:21:23" 56
"39" "southshields" "128" 39 "610675" "22:31" 1351 "VM35-39" 60.18 "M" 38 "PB stays at 00:21:53" 159
"40" "southshields" "128" 40 "1809285" "22:34" 1354 "VM40-44" 60.49 "M" 39 "PB stays at 00:21:43" 14
"41" "southshields" "128" 41 "567920" "22:35" 1355 "VM35-39" 59.56 "M" 40 "New PB!" 116
"42" "southshields" "128" 42 "1896653" "22:37" 1357 "SW20-24" 65.44 "F" 2 "New PB!" 23
"43" "southshields" "128" 43 "1896686" "22:46" 1366 "SM20-24" 56.66 "M" 41 "New PB!" 18
"44" "southshields" "128" 44 "1234576" "22:46" 1366 "VM40-44" 59.96 "M" 42 "PB stays at 00:22:04" 18
"45" "southshields" "128" 45 "1660168" "22:52" 1372 "VW40-44" 66.91 "F" 3 "New PB!" 105
"46" "southshields" "128" 46 "484173" "22:53" 1373 "VM65-69" 73.27 "M" 43 "PB stays at 00:21:23" 228
"47" "southshields" "128" 47 "532704" "23:08" 1388 "VM50-54" 64.27 "M" 44 "PB stays at 00:22:21" 124
"48" "southshields" "128" 48 "107420" "23:16" 1396 "VW35-39" 65.33 "F" 4 "PB stays at 00:22:36" 24
"49" "southshields" "128" 49 "624792" "23:16" 1396 "SW25-29" 63.61 "F" 5 "PB stays at 00:22:51" 22
"50" "southshields" "128" 50 "1607806" "23:29" 1409 "VM45-49" 62.31 "M" 45 "PB stays at 00:22:40" 14
"51" "southshields" "128" 51 "1623135" "23:34" 1414 "VM50-54" 64.64 "M" 46 "PB stays at 00:23:08" 14
"52" "southshields" "128" 52 "1539374" "23:35" 1415 "VM35-39" 57.46 "M" 47 "New PB!" 97
"53" "southshields" "128" 53 "1807356" "23:37" 1417 "VM55-59" 65.07 "M" 48 "New PB!" 88
"54" "southshields" "128" 54 "1672181" "23:57" 1437 "VM50-54" 62.56 "M" 49 "New PB!" 15
"55" "southshields" "128" 55 "1898692" "23:59" 1439 "SW30-34" 62.13 "F" 6 "PB stays at 00:22:32" 86
"56" "southshields" "128" 56 "1078002" "24:12" 1452 "VM40-44" 58.13 "M" 50 "PB stays at 00:19:50" 145
"57" "southshields" "128" 57 NA NA NA NA NA NA NA NA NA
"58" "southshields" "128" 58 NA NA NA NA NA NA NA NA NA
"59" "southshields" "128" 59 "1854931" "24:22" 1462 "VM50-54" 62.04 "M" 53 "New PB!" 55
"60" "southshields" "128" 60 "1647616" "24:25" 1465 "VM65-69" 70.65 "M" 54 "PB stays at 00:23:34" 40
"61" "southshields" "128" 61 "1312293" "24:34" 1474 "VM50-54" 60.04 "M" 55 "PB stays at 00:22:44" 75
"62" "southshields" "128" 62 "1203286" "24:39" 1479 "VM55-59" 62.34 "M" 56 "PB stays at 00:24:10" 14
"63" "southshields" "128" 63 "1814207" "24:43" 1483 "SM30-34" 52.6 "M" 57 "PB stays at 00:24:29" 4
"64" "southshields" "128" 64 "880826" "24:45" 1485 "SW25-29" 59.8 "F" 7 "PB stays at 00:23:47" 70
"65" "southshields" "128" 65 "1708389" "24:48" 1488 "SM20-24" 52.02 "M" 58 "PB stays at 00:22:32" 29
"66" "southshields" "128" 66 "1438040" "24:49" 1489 "VW40-44" 61.99 "F" 8 "New PB!" 6
"67" "southshields" "128" 67 "1896875" "24:51" 1491 "SM30-34" 52.31 "M" 59 "First Timer!" 2
"68" "southshields" "128" 68 "811479" "24:52" 1492 "VM40-44" 55.29 "M" 60 "PB stays at 00:22:55" 103
"69" "southshields" "128" 69 "461953" "24:52" 1492 "VW45-49" 66.62 "F" 9 "PB stays at 00:24:28" 251
"70" "southshields" "128" 70 "1924199" "24:55" 1495 "VM40-44" 54.78 "M" 61 "First Timer!" 5
"71" "southshields" "128" 71 "1353187" "24:56" 1496 "SM25-29" 51.74 "M" 62 "PB stays at 00:23:36" 51
"72" "southshields" "128" 72 "500250" "24:56" 1496 "SM30-34" 52.61 "M" 63 "PB stays at 00:23:50" 48
"73" "southshields" "128" 73 "1806118" "25:03" 1503 "SW25-29" 59.08 "F" 10 "PB stays at 00:24:57" 11
"74" "southshields" "128" 74 "1330654" "25:04" 1504 "VW35-39" 59.64 "F" 11 "PB stays at 00:23:03" 57
"75" "southshields" "128" 75 "874036" "25:11" 1511 "VM40-44" 54.2 "M" 64 "PB stays at 00:23:52" 223
"76" "southshields" "128" 76 "555947" "25:13" 1513 "VM60-64" 63.58 "M" 65 "PB stays at 00:24:07" 25
"77" "southshields" "128" 77 "1876640" "25:21" 1521 "JM11-14" 55.95 "M" 66 "PB stays at 00:24:51" 6
"78" "southshields" "128" 78 "554995" "25:22" 1522 "VW50-54" 66.89 "F" 12 "PB stays at 00:24:08" 212
"79" "southshields" "128" 79 "391410" "25:25" 1525 "VM40-44" 55.34 "M" 67 "PB stays at 00:21:48" 37
"80" "southshields" "128" 80 "530872" "25:34" 1534 "SW30-34" 58.02 "F" 13 "PB stays at 00:23:37" 163
"81" "southshields" "128" 81 "548345" "25:41" 1541 "VM45-49" 55.61 "M" 68 "PB stays at 00:22:39" 76
"82" "southshields" "128" 82 "226165" "25:42" 1542 "VM50-54" 58.82 "M" 69 "PB stays at 00:19:09" 184
"83" "southshields" "128" 83 "1333050" "25:43" 1543 "VM55-59" 61.31 "M" 70 "First Timer!" 3
"84" "southshields" "128" 84 "75934" "25:43" 1543 "VM75-79" 79.84 "M" 71 "PB stays at 00:25:12" 394
"85" "southshields" "128" 85 "1859943" "25:46" 1546 "SM30-34" 50.45 "M" 72 "New PB!" 24
"86" "southshields" "128" 86 "1375533" "25:50" 1550 "VW35-39" 58.58 "F" 14 "New PB!" 17
"87" "southshields" "128" 87 "1029983" "25:50" 1550 "VW45-49" 64.13 "F" 15 "New PB!" 136
"88" "southshields" "128" 88 "1193274" "25:54" 1554 "VW35-39" 58.43 "F" 16 "PB stays at 00:25:00" 74
"89" "southshields" "128" 89 "880793" "25:58" 1558 "SW25-29" 57 "F" 17 "PB stays at 00:25:16" 58
