"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "209" 1 "1248329" "18:40" 1120 "VM40-44" 73.66 "M" 1 "PB stays at 00:18:23" 16
"2" "southshields" "209" 2 "3315074" "19:36" 1176 "SM20-24" 65.82 "M" 2 "PB stays at 00:18:48" 6
"3" "southshields" "209" 3 "158316" "19:46" 1186 "VM50-54" 76.48 "M" 3 "PB stays at 00:18:59" 264
"4" "southshields" "209" 4 "2095379" "20:03" 1203 "VM40-44" 70.16 "M" 4 "PB stays at 00:19:09" 10
"5" "southshields" "209" 5 "1786715" "20:18" 1218 "VM35-39" 64.94 "M" 5 "PB stays at 00:19:39" 67
"6" "southshields" "209" 6 "110191" "20:28" 1228 "VM50-54" 73.86 "M" 6 "PB stays at 00:18:48" 340
"7" "southshields" "209" 7 "2301267" "20:54" 1254 "VM40-44" 67.3 "M" 7 "PB stays at 00:20:39" 49
"8" "southshields" "209" 8 "499944" "21:06" 1266 "VM35-39" 63.74 "M" 8 "PB stays at 00:19:40" 243
"9" "southshields" "209" 9 "224561" "21:07" 1267 "VM35-39" 63.69 "M" 9 "PB stays at 00:17:46" 60
"10" "southshields" "209" 10 "3386375" "21:19" 1279 "VM50-54" 69.19 "M" 10 "New PB!" 7
"11" "southshields" "209" 11 "2693121" "21:24" 1284 "VM55-59" 71.81 "M" 11 "New PB!" 93
"12" "southshields" "209" 12 "130530" "21:26" 1286 "VM50-54" 70.53 "M" 12 "PB stays at 00:19:51" 51
"13" "southshields" "209" 13 NA NA NA NA NA NA NA NA NA
"14" "southshields" "209" 14 "1608515" "21:30" 1290 "VM40-44" 63.95 "M" 14 "PB stays at 00:21:19" 36
"15" "southshields" "209" 15 "61967" "21:30" 1290 "VM50-54" 69.69 "M" 15 "PB stays at 00:19:30" 176
"16" "southshields" "209" 16 "254450" "21:31" 1291 "VW45-49" 73.82 "F" 1 "First Timer!" 53
"17" "southshields" "209" 17 "371359" "21:41" 1301 "VW35-39" 69.18 "F" 2 "PB stays at 00:21:11" 29
"18" "southshields" "209" 18 "3419217" "21:49" 1309 "SM25-29" 59.13 "M" 16 "New PB!" 9
"19" "southshields" "209" 19 "472414" "21:51" 1311 "VM40-44" 64.38 "M" 17 "New PB!" 42
"20" "southshields" "209" 20 "2097613" "21:55" 1315 "VM45-49" 66.24 "M" 18 "New PB!" 30
"21" "southshields" "209" 21 "707226" "21:59" 1319 "VM35-39" 61.18 "M" 19 "PB stays at 00:20:31" 79
"22" "southshields" "209" 22 "1066033" "22:04" 1324 "VM45-49" 66.31 "M" 20 "New PB!" 158
"23" "southshields" "209" 23 "587007" "22:05" 1325 "VM45-49" 66.26 "M" 21 "PB stays at 00:19:31" 125
"24" "southshields" "209" 24 "654621" "22:10" 1330 "VM50-54" 68.72 "M" 22 "PB stays at 00:21:23" 56
"25" "southshields" "209" 25 "25431" "22:23" 1343 "VM45-49" 65.38 "M" 23 "PB stays at 00:21:21" 412
"26" "southshields" "209" 26 "2874686" "22:29" 1349 "JM15-17" 60.93 "M" 24 "First Timer!" 5
"27" "southshields" "209" 27 NA NA NA NA NA NA NA NA NA
"28" "southshields" "209" 28 "2799410" "22:35" 1355 "VM50-54" 66.94 "M" 26 "New PB!" 81
"29" "southshields" "209" 29 "1934786" "22:58" 1378 "SW30-34" 64.88 "F" 3 "PB stays at 00:21:05" 75
"30" "southshields" "209" 30 "1951565" "22:59" 1379 "SM25-29" 56.13 "M" 27 "New PB!" 12
"31" "southshields" "209" 31 "484173" "23:02" 1382 "VM65-69" 74.17 "M" 28 "PB stays at 00:21:23" 228
"32" "southshields" "209" 32 "117089" "23:12" 1392 "VM40-44" 60.2 "M" 29 "PB stays at 00:21:51" 137
"33" "southshields" "209" 33 "484658" "23:17" 1397 "VM35-39" 56.62 "M" 30 "PB stays at 00:21:44" 24
"34" "southshields" "209" 34 "516165" "23:21" 1401 "VM50-54" 63.67 "M" 31 "PB stays at 00:21:01" 140
"35" "southshields" "209" 35 "501367" "23:21" 1401 "SM20-24" 55.82 "M" 32 "PB stays at 00:16:26" 118
"36" "southshields" "209" 36 "3071528" "23:25" 1405 "VM40-44" 59.15 "M" 33 "First Timer!" 30
"37" "southshields" "209" 37 "169737" "23:27" 1407 "VM50-54" 62.9 "M" 34 "PB stays at 00:20:16" 166
"38" "southshields" "209" 38 "1225651" "23:29" 1409 "VM45-49" 60.82 "M" 35 "PB stays at 00:21:22" 120
"39" "southshields" "209" 39 "2600361" "23:35" 1415 "VM45-49" 60.14 "M" 36 "PB stays at 00:23:16" 32
"40" "southshields" "209" 40 "978207" "23:41" 1421 "VM35-39" 57.21 "M" 37 "PB stays at 00:21:50" 94
"41" "southshields" "209" 41 "2805696" "23:42" 1422 "SM30-34" 54.71 "M" 38 "New PB!" 90
"42" "southshields" "209" 42 "989632" "23:45" 1425 "SM30-34" 54.46 "M" 39 "PB stays at 00:20:58" 68
