"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "148" 1 "224561" "18:46" 1126 "VM35-39" 70.69 "M" 1 "PB stays at 00:17:46" 60
"2" "southshields" "148" 2 "1193774" "18:50" 1130 "SM25-29" 68.5 "M" 2 "PB stays at 00:17:58" 74
"3" "southshields" "148" 3 "326776" "19:03" 1143 "SM25-29" 67.72 "M" 3 "PB stays at 00:18:05" 91
"4" "southshields" "148" 4 "108157" "19:43" 1183 "SM30-34" 65.77 "M" 4 "PB stays at 00:17:42" 149
"5" "southshields" "148" 5 "153896" "19:57" 1197 "SM25-29" 64.75 "M" 5 "PB stays at 00:17:26" 71
"6" "southshields" "148" 6 NA NA NA NA NA NA NA NA NA
"7" "southshields" "148" 7 "1071297" "20:15" 1215 "VM40-44" 68.4 "M" 7 "PB stays at 00:17:35" 184
"8" "southshields" "148" 8 "2095379" "20:36" 1236 "VM40-44" 67.8 "M" 8 "PB stays at 00:19:09" 10
"9" "southshields" "148" 9 "755297" "21:01" 1261 "SM30-34" 62.09 "M" 9 "PB stays at 00:19:47" 109
"10" "southshields" "148" 10 "951249" "21:04" 1264 "VM50-54" 70.02 "M" 10 "PB stays at 00:19:02" 71
"11" "southshields" "148" 11 "271372" "21:10" 1270 "VM35-39" 63.07 "M" 11 "PB stays at 00:19:49" 153
"12" "southshields" "148" 12 "1665574" "21:26" 1286 "VM35-39" 61.9 "M" 12 "PB stays at 00:19:47" 24
"13" "southshields" "148" 13 "1208533" "21:26" 1286 "SM30-34" 60.65 "M" 13 "PB stays at 00:20:58" 36
"14" "southshields" "148" 14 "499944" "21:33" 1293 "VM35-39" 61.95 "M" 14 "PB stays at 00:19:40" 242
"15" "southshields" "148" 15 "500020" "21:37" 1297 "VM35-39" 61.76 "M" 15 "PB stays at 00:19:52" 221
"16" "southshields" "148" 16 NA NA NA NA NA NA NA NA NA
"17" "southshields" "148" 17 "381870" "21:51" 1311 "SM25-29" 59.04 "M" 17 "PB stays at 00:20:02" 43
"18" "southshields" "148" 18 "756716" "22:12" 1332 "VM50-54" 67.49 "M" 18 "PB stays at 00:19:54" 234
"19" "southshields" "148" 19 "834034" "22:14" 1334 "VM35-39" 60.94 "M" 19 "PB stays at 00:19:36" 115
"20" "southshields" "148" 20 "372816" "22:22" 1342 "VM35-39" 59.31 "M" 20 "PB stays at 00:21:07" 48
"21" "southshields" "148" 21 "555359" "22:24" 1344 "SM25-29" 57.59 "M" 21 "PB stays at 00:21:08" 46
"22" "southshields" "148" 22 "1063841" "22:26" 1346 "JW15-17" 67.38 "F" 1 "PB stays at 00:19:09" 25
"23" "southshields" "148" 23 "521106" "22:34" 1354 "SW25-29" 65.58 "F" 2 "PB stays at 00:20:11" 96
"24" "southshields" "148" 24 "1586775" "22:34" 1354 "JW11-14" 69.65 "F" 3 "PB stays at 00:21:58" 23
"25" "southshields" "148" 25 "609305" "22:49" 1369 "VW50-54" 73.48 "F" 4 "PB stays at 00:20:29" 90
"26" "southshields" "148" 26 "836728" "22:49" 1369 "VM45-49" 62.16 "M" 22 "PB stays at 00:19:30" 83
"27" "southshields" "148" 27 "2065169" "23:07" 1387 "JM11-14" 66.19 "M" 23 "New PB!" 33
"28" "southshields" "148" 28 "1588137" "23:25" 1405 "JW11-14" 67.12 "F" 5 "PB stays at 00:21:59" 25
"29" "southshields" "148" 29 "707226" "23:30" 1410 "VM35-39" 56.81 "M" 24 "PB stays at 00:20:31" 79
"30" "southshields" "148" 30 "551450" "23:33" 1413 "VM40-44" 59.31 "M" 25 "PB stays at 00:19:21" 145
"31" "southshields" "148" 31 NA NA NA NA NA NA NA NA NA
"32" "southshields" "148" 32 "2058212" "23:35" 1415 "SM30-34" 55.34 "M" 27 "First Timer!" 4
"33" "southshields" "148" 33 "561429" "23:36" 1416 "VM50-54" 64.05 "M" 28 "PB stays at 00:20:06" 151
"34" "southshields" "148" 34 "424324" "23:39" 1419 "VM40-44" 57.72 "M" 29 "PB stays at 00:20:53" 35
"35" "southshields" "148" 35 "1896653" "23:45" 1425 "SW20-24" 62.32 "F" 6 "PB stays at 00:21:47" 23
"36" "southshields" "148" 36 "1061636" "23:53" 1433 "VW35-39" 63.36 "F" 7 "PB stays at 00:21:57" 50
"37" "southshields" "148" 37 "1249396" "23:53" 1433 "VM55-59" 64.9 "M" 30 "PB stays at 00:21:54" 112
"38" "southshields" "148" 38 "1828677" "24:08" 1448 "VM45-49" 58.77 "M" 31 "PB stays at 00:22:45" 52
"39" "southshields" "148" 39 "610675" "24:15" 1455 "VM35-39" 55.88 "M" 32 "PB stays at 00:21:53" 159
"40" "southshields" "148" 40 "1587206" "24:19" 1459 "SM30-34" 53.94 "M" 33 "PB stays at 00:22:06" 14
"41" "southshields" "148" 41 "978207" "24:32" 1472 "VM35-39" 54.82 "M" 34 "PB stays at 00:21:50" 94
"42" "southshields" "148" 42 "1330685" "24:33" 1473 "SW20-24" 60.29 "F" 8 "PB stays at 00:22:02" 55
"43" "southshields" "148" 43 "2098837" "24:38" 1478 "VM50-54" 59.88 "M" 35 "PB stays at 00:23:22" 11
"44" "southshields" "148" 44 "1962141" "24:39" 1479 "VM35-39" 53.82 "M" 36 "PB stays at 00:23:03" 27
"45" "southshields" "148" 45 "1660168" "24:40" 1480 "VW40-44" 62.36 "F" 9 "PB stays at 00:22:17" 105
"46" "southshields" "148" 46 "532704" "24:41" 1481 "VM50-54" 60.23 "M" 37 "PB stays at 00:22:21" 124
"47" "southshields" "148" 47 "257485" "24:45" 1485 "VM45-49" 58.65 "M" 38 "PB stays at 00:20:46" 153
"48" "southshields" "148" 48 "484173" "24:53" 1493 "VM65-69" 68.05 "M" 39 "PB stays at 00:21:23" 228
"49" "southshields" "148" 49 "1354811" "25:18" 1518 "VM35-39" 52.44 "M" 40 "PB stays at 00:20:51" 105
