"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "31" 1 "195690" "16:43" 1003 "SM25-29" 77.17 "M" 1 "PB stays at 00:16:40" 37
"2" "southshields" "31" 2 "300251" "16:58" 1018 "SM25-29" 76.03 "M" 2 "First Timer!" 289
"3" "southshields" "31" 3 "153896" "17:26" 1046 "SM25-29" 74 "M" 3 "New PB!" 71
"4" "southshields" "31" 4 "627572" "17:39" 1059 "SM25-29" 73.18 "M" 4 "New PB!" 9
"5" "southshields" "31" 5 "741873" "18:32" 1112 "SM20-24" 69.6 "M" 5 "First Timer!" 81
"6" "southshields" "31" 6 "580994" "19:02" 1142 "SM25-29" 67.78 "M" 6 "New PB!" 6
"7" "southshields" "31" 7 "497774" "19:07" 1147 "SM30-34" 68.61 "M" 7 "PB stays at 00:18:39" 66
"8" "southshields" "31" 8 "226165" "19:09" 1149 "VM50-54" 77.63 "M" 8 "New PB!" 184
"9" "southshields" "31" 9 "559025" "19:46" 1186 "SM25-29" 65.26 "M" 9 "New PB!" 4
"10" "southshields" "31" 10 "500020" "19:52" 1192 "SM30-34" 66.02 "M" 10 "New PB!" 221
"11" "southshields" "31" 11 "295356" "20:03" 1203 "VM35-39" 67.08 "M" 11 "New PB!" 19
"12" "southshields" "31" 12 "728034" "20:05" 1205 "VM35-39" 66.47 "M" 12 "First Timer!" 24
"13" "southshields" "31" 13 "614466" "20:18" 1218 "SM30-34" 63.71 "M" 13 "New PB!" 8
"14" "southshields" "31" 14 "126815" "20:27" 1227 "VM40-44" 66.75 "M" 14 "New PB!" 112
"15" "southshields" "31" 15 "741176" "20:37" 1237 "SM25-29" 62.57 "M" 15 "First Timer!" 7
"16" "southshields" "31" 16 "202265" "20:37" 1237 "SW25-29" 71.79 "F" 1 "PB stays at 00:20:37" 127
"17" "southshields" "31" 17 "361200" "20:40" 1240 "VM40-44" 68.06 "M" 16 "PB stays at 00:19:55" 51
"18" "southshields" "31" 18 NA NA NA NA NA NA NA NA NA
"19" "southshields" "31" 19 "114905" "20:55" 1255 "VM40-44" 66.22 "M" 18 "New PB!" 15
"20" "southshields" "31" 20 "169737" "21:09" 1269 "VM45-49" 68.09 "M" 19 "New PB!" 165
"21" "southshields" "31" 21 "153014" "21:21" 1281 "VM50-54" 69.63 "M" 20 "New PB!" 26
"22" "southshields" "31" 22 "521106" "21:54" 1314 "SW20-24" 67.58 "F" 2 "New PB!" 96
"23" "southshields" "31" 23 "471515" "22:02" 1322 "VM40-44" 62.86 "M" 21 "New PB!" 77
"24" "southshields" "31" 24 "501928" "22:03" 1323 "VM35-39" 61 "M" 22 "New PB!" 188
"25" "southshields" "31" 25 "737573" "22:05" 1325 "VM40-44" 63.7 "M" 23 "First Timer!" 1
"26" "southshields" "31" 26 "104069" "22:45" 1365 "VM35-39" 58.68 "M" 24 "First Timer!" 271
"27" "southshields" "31" 27 "499944" "22:53" 1373 "VM35-39" 57.61 "M" 25 "PB stays at 00:19:40" 242
"28" "southshields" "31" 28 "498858" "22:57" 1377 "VM40-44" 61.29 "M" 26 "PB stays at 00:22:26" 3
"29" "southshields" "31" 29 "579298" "23:02" 1382 "VM40-44" 59.26 "M" 27 "New PB!" 9
"30" "southshields" "31" 30 "561429" "23:03" 1383 "VM50-54" 64.5 "M" 28 "PB stays at 00:20:06" 151
"31" "southshields" "31" 31 "306990" "23:16" 1396 "SW30-34" 63.9 "F" 3 "New PB!" 42
"32" "southshields" "31" 32 "567426" "23:24" 1404 "SM25-29" 55.13 "M" 29 "New PB!" 19
"33" "southshields" "31" 33 "488595" "23:28" 1408 "VM50-54" 63.35 "M" 30 "New PB!" 21
"34" "southshields" "31" 34 "141600" "23:33" 1413 "VW35-39" 63.91 "F" 4 "New PB!" 31
"35" "southshields" "31" 35 "519874" "23:36" 1416 "VM50-54" 64.55 "M" 31 "PB stays at 00:23:00" 23
"36" "southshields" "31" 36 "677935" "23:37" 1417 "VM45-49" 61.96 "M" 32 "New PB!" 4
"37" "southshields" "31" 37 "728234" "23:46" 1426 "SM30-34" 54.42 "M" 33 "First Timer!" 15
"38" "southshields" "31" 38 "233864" "24:03" 1443 "VM65-69" 71.03 "M" 34 "New PB!" 76
"39" "southshields" "31" 39 "707219" "24:18" 1458 "VW35-39" 62.55 "F" 5 "New PB!" 71
"40" "southshields" "31" 40 "489277" "24:26" 1466 "SM30-34" 53.07 "M" 35 "New PB!" 38
"41" "southshields" "31" 41 "692611" "24:35" 1475 "JM10" 64.2 "M" 36 "PB stays at 00:20:45" 28
"42" "southshields" "31" 42 "504870" "24:37" 1477 "VM40-44" 57.14 "M" 37 "New PB!" 40
"43" "southshields" "31" 43 "502003" "24:44" 1484 "VM40-44" 55.59 "M" 38 "First Timer!" 1
"44" "southshields" "31" 44 "741592" "24:50" 1490 "VM35-39" 53.76 "M" 39 "First Timer!" 4
"45" "southshields" "31" 45 "530872" "24:50" 1490 "SW30-34" 59.6 "F" 6 "New PB!" 163
"46" "southshields" "31" 46 "231450" "24:54" 1494 "VM55-59" 63.86 "M" 40 "New PB!" 29
"47" "southshields" "31" 47 "43746" "25:01" 1501 "VM45-49" 57.56 "M" 41 "PB stays at 00:24:47" 46
"48" "southshields" "31" 48 "119523" "25:07" 1507 "SW25-29" 58.93 "F" 7 "New PB!" 76
"49" "southshields" "31" 49 "75934" "25:24" 1524 "VM75-79" 77.43 "M" 42 "New PB!" 394
"50" "southshields" "31" 50 "554995" "25:26" 1526 "VW45-49" 65.14 "F" 8 "New PB!" 212
"51" "southshields" "31" 51 "677818" "25:33" 1533 "VM40-44" 53.82 "M" 43 "PB stays at 00:25:11" 9
"52" "southshields" "31" 52 "707460" "25:34" 1534 "VM40-44" 55.02 "M" 44 "First Timer!" 2
"53" "southshields" "31" 53 "523246" "25:51" 1551 "VM35-39" 51 "M" 45 "PB stays at 00:24:17" 232
"54" "southshields" "31" 54 "499529" "26:07" 1567 "VW35-39" 57.24 "F" 9 "PB stays at 00:22:51" 26
"55" "southshields" "31" 55 "567920" "26:12" 1572 "VM35-39" 50.64 "M" 46 "New PB!" 116
"56" "southshields" "31" 56 "462309" "26:15" 1575 "VM45-49" 54.86 "M" 47 "PB stays at 00:23:17" 57
"57" "southshields" "31" 57 "461953" "26:18" 1578 "VW45-49" 61.6 "F" 10 "New PB!" 251
"58" "southshields" "31" 58 "458013" "26:42" 1602 "VM50-54" 55.68 "M" 48 "PB stays at 00:25:58" 16
"59" "southshields" "31" 59 "530909" "26:53" 1613 "SW25-29" 55.05 "F" 11 "New PB!" 140
"60" "southshields" "31" 60 "530121" "26:54" 1614 "VW35-39" 55.58 "F" 12 "New PB!" 40
"61" "southshields" "31" 61 "727354" "27:00" 1620 "VM65-69" 64.57 "M" 49 "First Timer!" 188
"62" "southshields" "31" 62 "102177" "27:02" 1622 "SM25-29" 47.72 "M" 50 "PB stays at 00:21:28" 122
"63" "southshields" "31" 63 "120772" "27:10" 1630 "VW55-59" 69.45 "F" 13 "PB stays at 00:26:24" 104
"64" "southshields" "31" 64 "504875" "27:19" 1639 "VW45-49" 58.15 "F" 14 "New PB!" 30
"65" "southshields" "31" 65 "537271" "27:27" 1647 "VW50-54" 61.08 "F" 15 "PB stays at 00:27:05" 8
"66" "southshields" "31" 66 "731851" "27:43" 1663 "SM20-24" 46.54 "M" 51 "New PB!" 24
"67" "southshields" "31" 67 "692610" "27:52" 1672 "VW35-39" 54.55 "F" 16 "PB stays at 00:27:44" 51
"68" "southshields" "31" 68 "265465" "28:36" 1716 "VW50-54" 60.08 "F" 17 "New PB!" 11
"69" "southshields" "31" 69 "530225" "28:43" 1723 "VW35-39" 52.23 "F" 18 "PB stays at 00:26:54" 25
"70" "southshields" "31" 70 "377247" "28:54" 1734 "VM50-54" 51.44 "M" 52 "PB stays at 00:25:40" 276
"71" "southshields" "31" 71 "637253" "29:08" 1748 "VM50-54" 51.43 "M" 53 "New PB!" 15
"72" "southshields" "31" 72 "524096" "29:56" 1796 "VM55-59" 52.67 "M" 54 "PB stays at 00:27:03" 183
"73" "southshields" "31" 73 "582721" "30:16" 1816 "VW55-59" 60.63 "F" 19 "New PB!" 41
"74" "southshields" "31" 74 "170561" "30:26" 1826 "JM10" 51.86 "M" 55 "New PB!" 34
