"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "254" 1 "45950" "16:42" 1002 "SM30-34" 77.45 "M" 1 "PB stays at 00:15:57" 128
"2" "southshields" "254" 2 "350319" "18:25" 1105 "VM35-39" 72.49 "M" 2 "PB stays at 00:17:48" 261
"3" "southshields" "254" 3 "1779487" "18:53" 1133 "VM40-44" 72.82 "M" 3 "New PB!" 64
"4" "southshields" "254" 4 "2144500" "19:41" 1181 "JM15-17" 70.7 "M" 4 "New PB!" 6
"5" "southshields" "254" 5 "1071297" "19:56" 1196 "VM40-44" 70.57 "M" 5 "PB stays at 00:17:35" 185
"6" "southshields" "254" 6 "1017179" "20:05" 1205 "VM35-39" 66.06 "M" 6 "PB stays at 00:18:32" 62
"7" "southshields" "254" 7 "1165029" "20:12" 1212 "SM18-19" 66.01 "M" 7 "PB stays at 00:17:48" 60
"8" "southshields" "254" 8 "126815" "20:22" 1222 "VM40-44" 69.07 "M" 8 "PB stays at 00:18:28" 112
"9" "southshields" "254" 9 "2861542" "20:25" 1225 "SM25-29" 63.27 "M" 9 "PB stays at 00:19:20" 119
"10" "southshields" "254" 10 "2693121" "20:40" 1240 "VM55-59" 75 "M" 10 "New PB!" 93
"11" "southshields" "254" 11 "1193774" "21:16" 1276 "SM25-29" 60.74 "M" 11 "PB stays at 00:17:58" 74
"12" "southshields" "254" 12 "480480" "21:16" 1276 "SM30-34" 61.13 "M" 12 "PB stays at 00:16:54" 145
"13" "southshields" "254" 13 "4134107" "21:22" 1282 "VM40-44" 65.83 "M" 13 "New PB!" 17
"14" "southshields" "254" 14 "97216" "21:23" 1283 "VM40-44" 65.78 "M" 14 "PB stays at 00:18:42" 161
"15" "southshields" "254" 15 "3707456" "21:24" 1284 "VM35-39" 61.99 "M" 15 "New PB!" 14
"16" "southshields" "254" 16 "1818900" "21:29" 1289 "SM30-34" 61.06 "M" 16 "PB stays at 00:19:52" 94
"17" "southshields" "254" 17 "1863211" "21:33" 1293 "VM60-64" 75.1 "M" 17 "PB stays at 00:19:48" 130
"18" "southshields" "254" 18 NA NA NA NA NA NA NA NA NA
"19" "southshields" "254" 19 "561429" "21:43" 1303 "VM55-59" 70.76 "M" 19 "PB stays at 00:20:06" 152
"20" "southshields" "254" 20 "1125295" "21:45" 1305 "VM40-44" 63.68 "M" 20 "First Timer!" 4
"21" "southshields" "254" 21 "302194" "21:53" 1313 "VM40-44" 63.29 "M" 21 "PB stays at 00:18:57" 185
"22" "southshields" "254" 22 "310626" "22:06" 1326 "SM25-29" 58.37 "M" 22 "First Timer!" 16
"23" "southshields" "254" 23 "2682115" "22:08" 1328 "VM35-39" 60.77 "M" 23 "PB stays at 00:20:24" 74
"24" "southshields" "254" 24 "609305" "22:15" 1335 "VW50-54" 77.23 "F" 1 "PB stays at 00:20:29" 90
"25" "southshields" "254" 25 "4332647" "22:16" 1336 "JM15-17" 61.53 "M" 24 "First Timer!" 5
"26" "southshields" "254" 26 "1225651" "22:19" 1339 "VM45-49" 64 "M" 25 "PB stays at 00:21:22" 120
"27" "southshields" "254" 27 "2336559" "22:28" 1348 "VM35-39" 59.42 "M" 26 "PB stays at 00:20:21" 49
"28" "southshields" "254" 28 "359324" "22:33" 1353 "VW35-39" 66.52 "F" 2 "PB stays at 00:20:57" 43
"29" "southshields" "254" 29 "398478" "22:37" 1357 "SM25-29" 57.11 "M" 27 "PB stays at 00:19:00" 42
"30" "southshields" "254" 30 "614469" "22:55" 1375 "VM40-44" 59.56 "M" 28 "PB stays at 00:20:41" 59
