"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "204" 1 "320060" "17:18" 1038 "VM35-39" 76.69 "M" 1 "PB stays at 00:16:37" 39
"2" "southshields" "204" 2 "95779" "18:17" 1097 "VM35-39" 72.11 "M" 2 "PB stays at 00:16:46" 16
"3" "southshields" "204" 3 "2996735" "18:49" 1129 "VM35-39" 72.01 "M" 3 "New PB!" 13
"4" "southshields" "204" 4 NA NA NA NA NA NA NA NA NA
"5" "southshields" "204" 5 "224561" "19:09" 1149 "VM35-39" 69.71 "M" 5 "PB stays at 00:17:46" 60
"6" "southshields" "204" 6 "455292" "19:23" 1163 "VM40-44" 72.57 "M" 6 "PB stays at 00:17:26" 195
"7" "southshields" "204" 7 "3247996" "19:48" 1188 "SM30-34" 66.25 "M" 7 "New PB!" 32
"8" "southshields" "204" 8 "384541" "19:56" 1196 "SM30-34" 65.8 "M" 8 "New PB!" 102
"9" "southshields" "204" 9 "366068" "20:09" 1209 "VM35-39" 66.75 "M" 9 "PB stays at 00:18:17" 254
"10" "southshields" "204" 10 "211256" "20:20" 1220 "SM25-29" 63.52 "M" 10 "PB stays at 00:18:49" 16
"11" "southshields" "204" 11 "1798342" "20:22" 1222 "SM20-24" 63.34 "M" 11 "First Timer!" 114
"12" "southshields" "204" 12 "606765" "20:30" 1230 "VM40-44" 66.59 "M" 12 "PB stays at 00:20:11" 21
"13" "southshields" "204" 13 "45950" "20:36" 1236 "SM25-29" 62.7 "M" 13 "PB stays at 00:15:57" 128
"14" "southshields" "204" 14 "110191" "20:39" 1239 "VM50-54" 73.2 "M" 14 "PB stays at 00:18:48" 340
"15" "southshields" "204" 15 "836728" "20:45" 1245 "VM45-49" 68.84 "M" 15 "PB stays at 00:19:30" 83
"16" "southshields" "204" 16 "2301267" "20:56" 1256 "VM40-44" 67.2 "M" 16 "PB stays at 00:20:39" 49
"17" "southshields" "204" 17 "241208" "20:58" 1258 "VM40-44" 67.09 "M" 17 "PB stays at 00:20:36" 135
"18" "southshields" "204" 18 "1772129" "20:59" 1259 "SM30-34" 61.8 "M" 18 "New PB!" 53
"19" "southshields" "204" 19 "499944" "21:07" 1267 "VM35-39" 63.69 "M" 19 "PB stays at 00:19:40" 243
"20" "southshields" "204" 20 "773279" "21:28" 1288 "VM45-49" 66.07 "M" 20 "PB stays at 00:19:34" 106
"21" "southshields" "204" 21 "1059939" "21:37" 1297 "VM35-39" 61.37 "M" 21 "PB stays at 00:19:55" 44
"22" "southshields" "204" 22 "1608515" "21:47" 1307 "VM40-44" 62.66 "M" 22 "PB stays at 00:21:19" 36
"23" "southshields" "204" 23 "904222" "21:48" 1308 "VM45-49" 65.52 "M" 23 "New PB!" 76
"24" "southshields" "204" 24 "501367" "21:48" 1308 "SM20-24" 59.79 "M" 24 "PB stays at 00:16:26" 118
"25" "southshields" "204" 25 "2442492" "21:48" 1308 "SM30-34" 60.17 "M" 25 "New PB!" 19
"26" "southshields" "204" 26 "516165" "21:49" 1309 "VM50-54" 68.14 "M" 26 "PB stays at 00:21:01" 140
"27" "southshields" "204" 27 "96493" "21:55" 1315 "VM55-59" 71.33 "M" 27 "New PB!" 35
"28" "southshields" "204" 28 "354302" "22:15" 1335 "VM35-39" 60 "M" 28 "PB stays at 00:19:54" 163
"29" "southshields" "204" 29 "2065169" "22:17" 1337 "JM11-14" 66.72 "M" 29 "PB stays at 00:21:10" 33
"30" "southshields" "204" 30 "1863211" "22:18" 1338 "VM60-64" 71.9 "M" 30 "PB stays at 00:19:48" 130
"31" "southshields" "204" 31 "2693121" "22:34" 1354 "VM55-59" 68.09 "M" 31 "PB stays at 00:19:46" 93
"32" "southshields" "204" 32 "512629" "22:39" 1359 "VM35-39" 58.2 "M" 32 "PB stays at 00:18:43" 102
"33" "southshields" "204" 33 "3195875" "22:43" 1363 "SM30-34" 56.93 "M" 33 "New PB!" 26
"34" "southshields" "204" 34 "923576" "22:44" 1364 "VM45-49" 62.39 "M" 34 "PB stays at 00:21:06" 21
