"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "152" 1 "45950" "16:20" 980 "SM25-29" 78.98 "M" 1 "PB stays at 00:15:57" 128
"2" "southshields" "152" 2 "741873" "17:20" 1040 "SM25-29" 74.42 "M" 2 "New PB!" 81
"3" "southshields" "152" 3 "497774" "19:31" 1171 "VM35-39" 67.98 "M" 3 "PB stays at 00:18:39" 66
"4" "southshields" "152" 4 "95575" "19:50" 1190 "VM35-39" 67.31 "M" 4 "PB stays at 00:18:34" 13
"5" "southshields" "152" 5 "1863211" "20:41" 1241 "VM55-59" 76.87 "M" 5 "PB stays at 00:19:48" 130
"6" "southshields" "152" 6 "499944" "20:53" 1253 "VM35-39" 63.93 "M" 6 "PB stays at 00:19:40" 242
"7" "southshields" "152" 7 "1071297" "21:01" 1261 "VM40-44" 65.9 "M" 7 "PB stays at 00:17:35" 184
"8" "southshields" "152" 8 "756716" "21:01" 1261 "VM50-54" 71.29 "M" 8 "PB stays at 00:19:54" 234
"9" "southshields" "152" 9 "500020" "21:06" 1266 "VM35-39" 63.27 "M" 9 "PB stays at 00:19:52" 221
"10" "southshields" "152" 10 "1282898" "21:53" 1313 "JM11-14" 66.26 "M" 10 "PB stays at 00:20:31" 31
"11" "southshields" "152" 11 "692611" "22:12" 1332 "JM11-14" 66.97 "M" 11 "PB stays at 00:20:45" 28
"12" "southshields" "152" 12 "509136" "22:21" 1341 "VM40-44" 61.52 "M" 12 "PB stays at 00:20:09" 80
"13" "southshields" "152" 13 "1809285" "22:24" 1344 "VM40-44" 60.94 "M" 13 "PB stays at 00:21:43" 14
"14" "southshields" "152" 14 "561429" "22:40" 1360 "VM50-54" 66.69 "M" 14 "PB stays at 00:20:06" 151
"15" "southshields" "152" 15 "382855" "22:51" 1371 "SM25-29" 56.46 "M" 15 "PB stays at 00:20:02" 20
"16" "southshields" "152" 16 "1286295" "22:54" 1374 "VM40-44" 61.43 "M" 16 "PB stays at 00:21:57" 24
"17" "southshields" "152" 17 "117089" "22:55" 1375 "VM40-44" 60.44 "M" 17 "PB stays at 00:21:51" 137
"18" "southshields" "152" 18 "1660168" "23:07" 1387 "VW40-44" 66.55 "F" 1 "PB stays at 00:22:17" 105
"19" "southshields" "152" 19 "645271" "23:30" 1410 "VM40-44" 58.09 "M" 18 "First Timer!" 84
"20" "southshields" "152" 20 "1228142" "23:38" 1418 "VM50-54" 62.91 "M" 19 "PB stays at 00:22:06" 164
"21" "southshields" "152" 21 "978207" "23:47" 1427 "VM35-39" 56.55 "M" 20 "PB stays at 00:21:50" 94
"22" "southshields" "152" 22 "2191206" "23:58" 1438 "SM20-24" 53.82 "M" 21 "New PB!" 15
"23" "southshields" "152" 23 "705530" "24:00" 1440 "VM45-49" 60 "M" 22 "PB stays at 00:20:54" 42
"24" "southshields" "152" 24 "628595" "24:02" 1442 "VM55-59" 66.16 "M" 23 "PB stays at 00:23:15" 119
"25" "southshields" "152" 25 "500730" "24:08" 1448 "SM20-24" 53.45 "M" 24 "PB stays at 00:21:29" 18
"26" "southshields" "152" 26 "362284" "24:09" 1449 "VM40-44" 56.94 "M" 25 "First Timer!" 164
"27" "southshields" "152" 27 "2305780" "24:13" 1453 "SM25-29" 53.27 "M" 26 "First Timer!" 6
"28" "southshields" "152" 28 "316617" "24:20" 1460 "VM55-59" 64.25 "M" 27 "PB stays at 00:20:46" 152
"29" "southshields" "152" 29 "329990" "24:21" 1461 "VM45-49" 59.14 "M" 28 "PB stays at 00:20:57" 75
"30" "southshields" "152" 30 "2038094" "24:24" 1464 "SM30-34" 53.76 "M" 29 "New PB!" 70
