"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "259" 1 "480480" "17:48" 1068 "SM30-34" 73.03 "M" 1 "PB stays at 00:16:54" 145
"2" "southshields" "259" 2 "4222497" "18:31" 1111 "SM25-29" 69.67 "M" 2 "First Timer!" 15
"3" "southshields" "259" 3 "2370402" "19:26" 1166 "SM25-29" 66.38 "M" 3 "First Timer!" 2
"4" "southshields" "259" 4 "1017179" "19:39" 1179 "VM35-39" 67.94 "M" 4 "PB stays at 00:18:32" 62
"5" "southshields" "259" 5 "1071297" "19:48" 1188 "VM40-44" 71.04 "M" 5 "PB stays at 00:17:35" 185
"6" "southshields" "259" 6 "2693121" "19:49" 1189 "VM55-59" 78.22 "M" 6 "New PB!" 93
"7" "southshields" "259" 7 NA NA NA NA NA NA NA NA NA
"8" "southshields" "259" 8 "892565" "20:26" 1226 "SM20-24" 63.13 "M" 8 "PB stays at 00:18:36" 32
"9" "southshields" "259" 9 "3378942" "20:28" 1228 "SM20-24" 63.03 "M" 9 "PB stays at 00:18:53" 10
"10" "southshields" "259" 10 "500020" "20:40" 1240 "VM35-39" 65.56 "M" 10 "PB stays at 00:19:52" 221
"11" "southshields" "259" 11 "429543" "21:04" 1264 "VM35-39" 63.84 "M" 11 "First Timer!" 66
"12" "southshields" "259" 12 "126815" "21:04" 1264 "VM40-44" 66.77 "M" 12 "PB stays at 00:18:28" 112
"13" "southshields" "259" 13 "110191" "21:21" 1281 "VM50-54" 71.35 "M" 13 "PB stays at 00:18:48" 340
"14" "southshields" "259" 14 "3044696" "21:27" 1287 "VM40-44" 63.64 "M" 14 "PB stays at 00:20:53" 25
"15" "southshields" "259" 15 "277404" "21:29" 1289 "SM30-34" 60.74 "M" 15 "PB stays at 00:18:43" 118
"16" "southshields" "259" 16 "4332647" "21:33" 1293 "JM15-17" 63.57 "M" 16 "PB stays at 00:21:13" 5
"17" "southshields" "259" 17 "302194" "21:36" 1296 "VM40-44" 64.12 "M" 17 "PB stays at 00:18:57" 185
"18" "southshields" "259" 18 "2376581" "21:41" 1301 "VM35-39" 60.8 "M" 18 "First Timer!" 27
"19" "southshields" "259" 19 "3195875" "21:42" 1302 "SM30-34" 59.75 "M" 19 "PB stays at 00:20:54" 26
"20" "southshields" "259" 20 "359324" "21:43" 1303 "VW35-39" 69.07 "F" 1 "PB stays at 00:20:57" 43
"21" "southshields" "259" 21 "1654388" "21:49" 1309 "SW30-34" 68.3 "F" 2 "PB stays at 00:20:49" 95
"22" "southshields" "259" 22 "575037" "21:50" 1310 "VM50-54" 69.24 "M" 20 "PB stays at 00:21:49" 44
"23" "southshields" "259" 23 "499944" "21:55" 1315 "VM35-39" 61.83 "M" 21 "PB stays at 00:19:40" 243
"24" "southshields" "259" 24 "2682115" "22:06" 1326 "VM35-39" 60.86 "M" 22 "PB stays at 00:20:24" 74
"25" "southshields" "259" 25 "1863211" "22:07" 1327 "VM60-64" 73.17 "M" 23 "PB stays at 00:19:48" 130
"26" "southshields" "259" 26 "511148" "22:07" 1327 "VM50-54" 67.75 "M" 24 "New PB!" 7
"27" "southshields" "259" 27 "834034" "22:18" 1338 "VM40-44" 62.11 "M" 25 "PB stays at 00:19:36" 116
"28" "southshields" "259" 28 "904222" "22:26" 1346 "VM45-49" 64.19 "M" 26 "PB stays at 00:20:44" 76
"29" "southshields" "259" 29 "241208" "22:28" 1348 "VM45-49" 63.13 "M" 27 "PB stays at 00:20:36" 135
"30" "southshields" "259" 30 "4308196" "22:31" 1351 "SM30-34" 58.25 "M" 28 "New PB!" 7
"31" "southshields" "259" 31 "3172455" "22:32" 1352 "VM40-44" 62.43 "M" 29 "First Timer!" 3
"32" "southshields" "259" 32 "2386595" "22:34" 1354 "VM35-39" 58.79 "M" 30 "New PB!" 16
"33" "southshields" "259" 33 "1724313" "22:36" 1356 "VM35-39" 59.96 "M" 31 "New PB!" 96
"34" "southshields" "259" 34 "628728" "22:38" 1358 "VM45-49" 64.14 "M" 32 "PB stays at 00:19:24" 83
"35" "southshields" "259" 35 "245585" "22:52" 1372 "VM55-59" 67.78 "M" 33 "New PB!" 145
"36" "southshields" "259" 36 "521106" "22:57" 1377 "SW25-29" 64.49 "F" 3 "PB stays at 00:20:11" 96
"37" "southshields" "259" 37 "1587206" "23:01" 1381 "VM35-39" 58 "M" 34 "PB stays at 00:22:06" 14
"38" "southshields" "259" 38 "1228142" "23:01" 1381 "VM50-54" 66.18 "M" 35 "PB stays at 00:22:06" 165
"39" "southshields" "259" 39 "3400096" "23:01" 1381 "JM15-17" 59.52 "M" 36 "PB stays at 00:20:08" 29
