"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "121" 1 "1165029" "18:04" 1084 "JM15-17" 77.03 "M" 1 "New PB!" 60
"2" "southshields" "121" 2 "194748" "18:16" 1096 "VM40-44" 77.01 "M" 2 "First Timer!" 353
"3" "southshields" "121" 3 "108157" "18:18" 1098 "SM30-34" 70.86 "M" 3 "PB stays at 00:17:42" 149
"4" "southshields" "121" 4 "602023" "18:23" 1103 "SM20-24" 70.17 "M" 4 "First Timer!" 76
"5" "southshields" "121" 5 "121720" "18:32" 1112 "SM20-24" 70.32 "M" 5 "PB stays at 00:16:58" 12
"6" "southshields" "121" 6 "1071297" "18:38" 1118 "VM40-44" 73.79 "M" 6 "PB stays at 00:17:35" 184
"7" "southshields" "121" 7 "512629" "18:56" 1136 "SM30-34" 68.93 "M" 7 "PB stays at 00:18:43" 102
"8" "southshields" "121" 8 "689909" "19:18" 1158 "SM20-24" 66.84 "M" 8 "PB stays at 00:17:46" 71
"9" "southshields" "121" 9 "551450" "19:38" 1178 "VM40-44" 70.54 "M" 9 "PB stays at 00:19:21" 145
"10" "southshields" "121" 10 "755297" "19:47" 1187 "SM30-34" 65.96 "M" 10 "First Timer!" 109
"11" "southshields" "121" 11 "243713" "19:56" 1196 "JM15-17" 69.82 "M" 11 "PB stays at 00:19:09" 14
"12" "southshields" "121" 12 "1508578" "20:08" 1208 "VM50-54" 75.66 "M" 12 "PB stays at 00:19:15" 55
"13" "southshields" "121" 13 "145642" "20:16" 1216 "VM50-54" 72.78 "M" 13 "PB stays at 00:19:43" 125
"14" "southshields" "121" 14 NA NA NA NA NA NA NA NA NA
"15" "southshields" "121" 15 "45950" "20:38" 1238 "SM25-29" 62.52 "M" 15 "PB stays at 00:15:57" 128
"16" "southshields" "121" 16 "1567877" "20:44" 1244 "VM45-49" 68.89 "M" 16 "New PB!" 105
"17" "southshields" "121" 17 NA NA NA NA NA NA NA NA NA
"18" "southshields" "121" 18 "241208" "20:52" 1252 "VM40-44" 66.37 "M" 18 "PB stays at 00:20:36" 134
"19" "southshields" "121" 19 "1702395" "21:00" 1260 "VM35-39" 63.57 "M" 19 "PB stays at 00:20:37" 67
"20" "southshields" "121" 20 "1429048" "21:22" 1282 "SM25-29" 60.45 "M" 20 "PB stays at 00:20:21" 8
"21" "southshields" "121" 21 "306990" "21:24" 1284 "VW35-39" 69.86 "F" 1 "New PB!" 42
