"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "111" 1 "501367" "17:01" 1021 "SM18-19" 78.35 "M" 1 "PB stays at 00:16:26" 118
"2" "southshields" "111" 2 "320060" "17:12" 1032 "SM30-34" 76.26 "M" 2 "PB stays at 00:16:37" 39
"3" "southshields" "111" 3 "1071297" "18:30" 1110 "VM40-44" 74.32 "M" 3 "PB stays at 00:17:35" 184
"4" "southshields" "111" 4 "689909" "18:33" 1113 "SM20-24" 69.54 "M" 4 "PB stays at 00:17:46" 71
"5" "southshields" "111" 5 "1560499" "18:34" 1114 "SM30-34" 70.02 "M" 5 "New PB!" 18
"6" "southshields" "111" 6 "935570" "18:37" 1117 "VM40-44" 73.32 "M" 6 "PB stays at 00:18:01" 30
"7" "southshields" "111" 7 "5498" "18:51" 1131 "VM50-54" 80.19 "M" 7 "New PB!" 62
"8" "southshields" "111" 8 "856141" "19:00" 1140 "SM30-34" 68.25 "M" 8 "New PB!" 51
"9" "southshields" "111" 9 "108157" "19:02" 1142 "SM30-34" 68.13 "M" 9 "PB stays at 00:17:42" 149
"10" "southshields" "111" 10 "1689897" "19:18" 1158 "JM11-14" 73.49 "M" 10 "First Timer!" 26
"11" "southshields" "111" 11 "512629" "19:25" 1165 "SM30-34" 67.21 "M" 11 "PB stays at 00:18:43" 102
"12" "southshields" "111" 12 "728034" "19:53" 1193 "VM35-39" 68.15 "M" 12 "PB stays at 00:19:23" 24
"13" "southshields" "111" 13 "606374" "20:08" 1208 "SM30-34" 64.82 "M" 13 "New PB!" 103
"14" "southshields" "111" 14 "712174" "20:12" 1212 "VM35-39" 65.26 "M" 14 "New PB!" 44
"15" "southshields" "111" 15 "1108647" "20:13" 1213 "SM30-34" 64.14 "M" 15 "New PB!" 8
"16" "southshields" "111" 16 "499944" "20:18" 1218 "VM35-39" 65.76 "M" 16 "PB stays at 00:19:40" 242
