"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "southshields" "253" 1 NA NA NA NA NA NA NA NA NA
"2" "southshields" "253" 2 "480480" "20:08" 1208 "SM30-34" 64.57 "M" 2 "PB stays at 00:16:54" 145
"3" "southshields" "253" 3 "1921268" "20:45" 1245 "SM25-29" 62.17 "M" 3 "PB stays at 00:18:51" 17
"4" "southshields" "253" 4 "1779487" "21:04" 1264 "VM40-44" 65.27 "M" 4 "PB stays at 00:18:53" 64
"5" "southshields" "253" 5 "366068" "21:40" 1300 "VM35-39" 62.54 "M" 5 "PB stays at 00:18:17" 254
"6" "southshields" "253" 6 "3054383" "21:50" 1310 "VM35-39" 61.15 "M" 6 "First Timer!" 39
"7" "southshields" "253" 7 "2693121" "22:20" 1340 "VM55-59" 69.4 "M" 7 "PB stays at 00:19:46" 93
"8" "southshields" "253" 8 "80838" "22:27" 1347 "VW35-39" 67.04 "F" 1 "PB stays at 00:20:18" 115
"9" "southshields" "253" 9 "4116999" "22:48" 1368 "SM30-34" 56.87 "M" 8 "PB stays at 00:19:34" 16
"10" "southshields" "253" 10 NA NA NA NA NA NA NA NA NA
"11" "southshields" "253" 11 "499944" "23:04" 1384 "VM35-39" 58.74 "M" 10 "PB stays at 00:19:40" 243
"12" "southshields" "253" 12 "561429" "23:30" 1410 "VM55-59" 65.39 "M" 11 "PB stays at 00:20:06" 152
"13" "southshields" "253" 13 "241208" "23:42" 1422 "VM45-49" 59.85 "M" 12 "PB stays at 00:20:36" 135
"14" "southshields" "253" 14 "1225651" "23:55" 1435 "VM45-49" 59.72 "M" 13 "PB stays at 00:21:22" 120
"15" "southshields" "253" 15 "834034" "23:58" 1438 "VM40-44" 57.37 "M" 14 "PB stays at 00:19:36" 116
"16" "southshields" "253" 16 "904222" "24:17" 1457 "VM45-49" 59.3 "M" 15 "PB stays at 00:20:44" 76
"17" "southshields" "253" 17 "516165" "24:21" 1461 "VM50-54" 61.53 "M" 16 "PB stays at 00:21:01" 140
"18" "southshields" "253" 18 "500020" "24:25" 1465 "VM35-39" 55.49 "M" 17 "PB stays at 00:19:52" 221
"19" "southshields" "253" 19 "3997626" "24:53" 1493 "VM35-39" 53.32 "M" 18 "PB stays at 00:23:23" 59
"20" "southshields" "253" 20 "1149114" "25:08" 1508 "VM55-59" 61.14 "M" 19 "PB stays at 00:23:20" 211
"21" "southshields" "253" 21 "3417225" "25:12" 1512 "VM40-44" 54.17 "M" 20 "PB stays at 00:21:54" 58
