"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "93" 1 "362900" "19:07" 1147 "SM25-29" 67.48 "M" 1 "New PB!" 115
"2" "gibside" "93" 2 "1863822" "20:20" 1220 "SM30-34" 63.93 "M" 2 "PB stays at 00:19:54" 75
"3" "gibside" "93" 3 "1998886" "20:26" 1226 "VM35-39" 64.93 "M" 3 "New PB!" 5
"4" "gibside" "93" 4 "1494340" "20:34" 1234 "VM50-54" 71.72 "M" 4 "New PB!" 19
"5" "gibside" "93" 5 "376190" "20:59" 1259 "SM30-34" 61.64 "M" 5 "First Timer!" 3
"6" "gibside" "93" 6 "783267" "21:47" 1307 "SM30-34" 60.21 "M" 6 "New PB!" 39
"7" "gibside" "93" 7 "226165" "22:14" 1334 "VM50-54" 67.99 "M" 7 "PB stays at 00:21:30" 181
"8" "gibside" "93" 8 "1430843" "22:27" 1347 "VM35-39" 59.91 "M" 8 "PB stays at 00:21:10" 171
"9" "gibside" "93" 9 "1148980" "22:30" 1350 "VM35-39" 59.33 "M" 9 "PB stays at 00:21:11" 179
"10" "gibside" "93" 10 "1275577" "22:47" 1367 "SW20-24" 64.96 "F" 1 "New PB!" 42
"11" "gibside" "93" 11 "572919" "22:53" 1373 "VM35-39" 57.61 "M" 10 "New PB!" 170
"12" "gibside" "93" 12 "180926" "23:09" 1389 "VW35-39" 65.66 "F" 2 "First Timer!" 11
"13" "gibside" "93" 13 "78510" "24:10" 1450 "SM25-29" 53.38 "M" 11 "New PB!" 105
"14" "gibside" "93" 14 "56219" "25:05" 1505 "VW45-49" 65.25 "F" 3 "First Timer!" 70
"15" "gibside" "93" 15 "247921" "25:15" 1515 "SM30-34" 51.68 "M" 12 "First Timer!" 2
"16" "gibside" "93" 16 "1581580" "25:25" 1525 "VM40-44" 54.1 "M" 13 "New PB!" 42
"17" "gibside" "93" 17 "403865" "25:38" 1538 "VM40-44" 53.64 "M" 14 "New PB!" 4
"18" "gibside" "93" 18 "1041372" "25:39" 1539 "SM30-34" 50.88 "M" 15 "PB stays at 00:20:50" 136
"19" "gibside" "93" 19 "773088" "25:54" 1554 "VW50-54" 67.25 "F" 4 "New PB!" 11
"20" "gibside" "93" 20 "1172808" "26:08" 1568 "JM11-14" 56.89 "M" 16 "PB stays at 00:23:31" 20
"21" "gibside" "93" 21 "1485813" "26:20" 1580 "VM50-54" 57.41 "M" 17 "PB stays at 00:25:49" 42
"22" "gibside" "93" 22 "2240207" "26:20" 1580 "VM40-44" 51.84 "M" 18 "New PB!" 16
"23" "gibside" "93" 23 "2179378" "26:23" 1583 "VM35-39" 50.98 "M" 19 "New PB!" 5
"24" "gibside" "93" 24 "1455429" "26:36" 1596 "VW40-44" 58.27 "F" 5 "New PB!" 116
"25" "gibside" "93" 25 "2010035" "26:47" 1607 "SM25-29" 48.16 "M" 20 "PB stays at 00:25:13" 17
"26" "gibside" "93" 26 "1817118" "26:52" 1612 "SM30-34" 48.57 "M" 21 "PB stays at 00:23:16" 83
"27" "gibside" "93" 27 "671020" "27:01" 1621 "VM45-49" 52.5 "M" 22 "PB stays at 00:25:57" 108
"28" "gibside" "93" 28 "2242581" "27:23" 1643 "VM45-49" 52.16 "M" 23 "New PB!" 13
"29" "gibside" "93" 29 "2294998" "27:40" 1660 "VM55-59" 55.54 "M" 24 "First Timer!" 15
"30" "gibside" "93" 30 "230972" "27:41" 1661 "VW50-54" 62.91 "F" 6 "First Timer!" 15
"31" "gibside" "93" 31 "2153955" "27:55" 1675 "SW20-24" 53.01 "F" 7 "New PB!" 100
"32" "gibside" "93" 32 NA NA NA NA NA NA NA NA NA
"33" "gibside" "93" 33 "1041344" "28:28" 1708 "SW25-29" 51.99 "F" 8 "PB stays at 00:25:58" 113
"34" "gibside" "93" 34 "856841" "28:35" 1715 "VM45-49" 49.97 "M" 26 "PB stays at 00:24:34" 58
"35" "gibside" "93" 35 "1550814" "28:53" 1733 "VW45-49" 56.09 "F" 9 "New PB!" 39
"36" "gibside" "93" 36 "2155234" "29:06" 1746 "SW20-24" 50.86 "F" 10 "New PB!" 8
"37" "gibside" "93" 37 "75934" "29:16" 1756 "VM75-79" 70.16 "M" 27 "PB stays at 00:28:23" 383
"38" "gibside" "93" 38 "1910857" "29:33" 1773 "VM60-64" 54.26 "M" 28 "New PB!" 145
"39" "gibside" "93" 39 "1568618" "29:40" 1780 "VM65-69" 57.58 "M" 29 "First Timer!" 6
"40" "gibside" "93" 40 "2206370" "29:43" 1783 "VM50-54" 50.03 "M" 30 "New PB!" 73
"41" "gibside" "93" 41 "2223152" "30:59" 1859 "VM45-49" 46.85 "M" 31 "New PB!" 15
"42" "gibside" "93" 42 "2239245" "32:06" 1926 "VW55-59" 56.39 "F" 11 "PB stays at 00:31:00" 105
"43" "gibside" "93" 43 NA NA NA NA NA NA NA NA NA
"44" "gibside" "93" 44 "1805592" "33:06" 1986 "VW65-69" 62.19 "F" 12 "PB stays at 00:31:58" 15
"45" "gibside" "93" 45 "2277149" "33:28" 2008 "VW65-69" 61.5 "F" 13 "New PB!" 12
"46" "gibside" "93" 46 "2303460" "34:30" 2070 "VW45-49" 46.96 "F" 14 "First Timer!" 1
"47" "gibside" "93" 47 "2298413" "35:11" 2111 "SW20-24" 42.07 "F" 15 "New PB!" 34
"48" "gibside" "93" 48 "849146" "35:12" 2112 "SM30-34" 37.26 "M" 33 "PB stays at 00:19:16" 68
