"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "117" 1 "108553" "18:04" 1084 "SM30-34" 71.59 "M" 1 "First Timer!" 22
"2" "gibside" "117" 2 "1071050" "20:05" 1205 "SM20-24" 64.48 "M" 2 "First Timer!" 227
"3" "gibside" "117" 3 "496845" "20:56" 1256 "SM30-34" 62.34 "M" 3 "First Timer!" 128
"4" "gibside" "117" 4 "309332" "21:19" 1279 "SM30-34" 60.67 "M" 4 "PB stays at 00:20:50" 67
"5" "gibside" "117" 5 "795414" "21:49" 1309 "SM25-29" 59.13 "M" 5 "New PB!" 22
"6" "gibside" "117" 6 "2452584" "21:57" 1317 "SM30-34" 58.92 "M" 6 "PB stays at 00:19:15" 88
"7" "gibside" "117" 7 "697288" "22:11" 1331 "SW20-24" 66.72 "F" 1 "First Timer!" 176
"8" "gibside" "117" 8 "1863822" "22:16" 1336 "SM30-34" 58.61 "M" 7 "PB stays at 00:19:54" 76
"9" "gibside" "117" 9 "487622" "22:25" 1345 "VM45-49" 65.28 "M" 8 "First Timer!" 150
"10" "gibside" "117" 10 "1073910" "22:55" 1375 "SM30-34" 56.95 "M" 9 "First Timer!" 119
"11" "gibside" "117" 11 "168094" "23:06" 1386 "VM45-49" 61.83 "M" 10 "PB stays at 00:21:19" 7
"12" "gibside" "117" 12 "2240373" "23:32" 1412 "VM35-39" 56.02 "M" 11 "PB stays at 00:23:04" 26
"13" "gibside" "117" 13 "490732" "23:47" 1427 "VM35-39" 55.78 "M" 12 "PB stays at 00:23:40" 19
"14" "gibside" "117" 14 "1148980" "24:01" 1441 "VM35-39" 56 "M" 13 "PB stays at 00:21:11" 180
"15" "gibside" "117" 15 "1264196" "24:12" 1452 "VM50-54" 62.95 "M" 14 "PB stays at 00:22:39" 69
"16" "gibside" "117" 16 "1396908" "24:59" 1499 "SM20-24" 51.63 "M" 15 "New PB!" 20
"17" "gibside" "117" 17 "1275577" "25:32" 1532 "SW20-24" 57.96 "F" 2 "PB stays at 00:22:47" 42
