"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "162" 1 "115612" "18:15" 1095 "SM25-29" 70.68 "M" 1 "First Timer!" 18
"2" "gibside" "162" 2 "2435188" "19:46" 1186 "VM45-49" 73.44 "M" 2 "PB stays at 00:19:12" 71
"3" "gibside" "162" 3 "2452584" "19:55" 1195 "SM30-34" 65.1 "M" 3 "New PB!" 88
"4" "gibside" "162" 4 NA NA NA NA NA NA NA NA NA
"5" "gibside" "162" 5 "1488654" "21:53" 1313 "VM35-39" 61.46 "M" 5 "First Timer!" 143
"6" "gibside" "162" 6 "701575" "22:11" 1331 "JM15-17" 62.73 "M" 6 "PB stays at 00:21:32" 91
"7" "gibside" "162" 7 "3356876" "22:15" 1335 "SM30-34" 58.43 "M" 7 "First Timer!" 33
"8" "gibside" "162" 8 "2795327" "23:24" 1404 "SM18-19" 56.98 "M" 8 "First Timer!" 3
"9" "gibside" "162" 9 "3458203" "23:24" 1404 "SM30-34" 55.56 "M" 9 "PB stays at 00:22:25" 28
"10" "gibside" "162" 10 "262326" "23:27" 1407 "VM50-54" 64.46 "M" 10 "First Timer!" 296
"11" "gibside" "162" 11 "52842" "24:42" 1482 "VW40-44" 62.75 "F" 1 "PB stays at 00:21:45" 34
"12" "gibside" "162" 12 "463889" "24:43" 1483 "VM45-49" 57.79 "M" 11 "PB stays at 00:19:01" 131
"13" "gibside" "162" 13 "2637583" "24:53" 1493 "JM15-17" 55.93 "M" 12 "First Timer!" 7
"14" "gibside" "162" 14 "116638" "24:57" 1497 "VW40-44" 61.32 "F" 2 "New PB!" 24
"15" "gibside" "162" 15 "2366458" "25:04" 1504 "VM45-49" 57.91 "M" 13 "PB stays at 00:24:17" 68
"16" "gibside" "162" 16 "731486" "25:15" 1515 "SM25-29" 51.09 "M" 14 "PB stays at 00:22:56" 121
"17" "gibside" "162" 17 "1853199" "25:34" 1534 "VW45-49" 64.02 "F" 3 "PB stays at 00:24:23" 81
"18" "gibside" "162" 18 NA NA NA NA NA NA NA NA NA
"19" "gibside" "162" 19 "284701" "26:15" 1575 "VM45-49" 55.75 "M" 16 "PB stays at 00:23:20" 60
"20" "gibside" "162" 20 "2484473" "26:23" 1583 "VM50-54" 55.91 "M" 17 "First Timer!" 45
"21" "gibside" "162" 21 "2344101" "26:56" 1616 "VM40-44" 51.05 "M" 18 "First Timer!" 43
"22" "gibside" "162" 22 "964392" "27:06" 1626 "VM50-54" 54.43 "M" 19 "PB stays at 00:23:21" 81
"23" "gibside" "162" 23 "3293924" "27:21" 1641 "SM30-34" 47.41 "M" 20 "First Timer!" 76
"24" "gibside" "162" 24 "378265" "27:43" 1663 "VM50-54" 54.54 "M" 21 "New PB!" 96
"25" "gibside" "162" 25 "836899" "27:48" 1668 "VW35-39" 54.14 "F" 4 "PB stays at 00:25:10" 125
"26" "gibside" "162" 26 "53542" "27:55" 1675 "VM50-54" 54.57 "M" 22 "PB stays at 00:25:13" 80
"27" "gibside" "162" 27 "1581580" "28:41" 1721 "VM40-44" 48.69 "M" 23 "PB stays at 00:25:25" 42
"28" "gibside" "162" 28 "116967" "28:51" 1731 "VW55-59" 63.6 "F" 5 "PB stays at 00:27:29" 27
"29" "gibside" "162" 29 "2898450" "29:02" 1742 "SM30-34" 44.95 "M" 24 "PB stays at 00:28:03" 76
"30" "gibside" "162" 30 "272363" "29:12" 1752 "VW50-54" 58.11 "F" 6 "PB stays at 00:27:32" 93
"31" "gibside" "162" 31 "681821" "29:29" 1769 "JM15-17" 47.2 "M" 25 "First Timer!" 54
"32" "gibside" "162" 32 "2497122" "29:40" 1780 "VW35-39" 51.01 "F" 7 "PB stays at 00:29:12" 11
"33" "gibside" "162" 33 "330454" "31:23" 1883 "VW50-54" 55.5 "F" 8 "First Timer!" 246
"34" "gibside" "162" 34 "2460014" "31:28" 1888 "SW30-34" 47.03 "F" 9 "PB stays at 00:30:37" 79
"35" "gibside" "162" 35 "2344426" "32:04" 1924 "VM40-44" 43.87 "M" 26 "First Timer!" 128
"36" "gibside" "162" 36 "831164" "32:04" 1924 "VW45-49" 51.04 "F" 10 "First Timer!" 219
"37" "gibside" "162" 37 "340642" "32:59" 1979 "VM45-49" 44.01 "M" 27 "First Timer!" 111
"38" "gibside" "162" 38 "3820977" "33:03" 1983 "SW30-34" 44.98 "F" 11 "First Timer!" 1
"39" "gibside" "162" 39 "3820972" "33:59" 2039 "SM30-34" 38.6 "M" 28 "First Timer!" 1
"40" "gibside" "162" 40 "3411648" "34:14" 2054 "VM60-64" 47.66 "M" 29 "First Timer!" 56
"41" "gibside" "162" 41 "881907" "35:59" 2159 "VW35-39" 41.69 "F" 12 "PB stays at 00:31:33" 64
"42" "gibside" "162" 42 "881906" "35:59" 2159 "VM35-39" 36.64 "M" 30 "PB stays at 00:20:15" 23
"43" "gibside" "162" 43 "2480134" "38:05" 2285 "VW45-49" 42.54 "F" 13 "First Timer!" 59
"44" "gibside" "162" 44 "2638843" "38:07" 2287 "JM11-14" 38.04 "M" 31 "First Timer!" 10
"45" "gibside" "162" 45 "141951" "38:30" 2310 "VW35-39" 38.83 "F" 14 "First Timer!" 144
"46" "gibside" "162" 46 "44806" "38:30" 2310 "VM35-39" 34.46 "M" 32 "PB stays at 00:23:03" 353
"47" "gibside" "162" 47 "2622108" "39:49" 2389 "VW35-39" 37.55 "F" 15 "PB stays at 00:26:25" 34
"48" "gibside" "162" 48 "2594200" "39:50" 2390 "VM60-64" 41.72 "M" 33 "PB stays at 00:31:14" 77
"49" "gibside" "162" 49 "972468" "40:35" 2435 "SW30-34" 36.51 "F" 16 "First Timer!" 2
"50" "gibside" "162" 50 "3799186" "44:55" 2695 "VW55-59" 39.78 "F" 17 "New PB!" 4
"51" "gibside" "162" 51 "2701930" "48:31" 2911 "VW50-54" 34.97 "F" 18 "First Timer!" 63
"52" "gibside" "162" 52 "817130" "48:32" 2912 "VW55-59" 37.81 "F" 19 "PB stays at 00:30:48" 188
